,CH2(Unit:V),CH3(Unit:V)
Frequency:,23.500 kHz,23.500 kHz
Period:,42.553 uS,42.553 uS
PK-PK:,1.32V,4.88V
1,0.640,1.120
2,0.640,1.240
3,0.640,1.000
4,0.640,1.120
5,0.640,0.880
6,0.640,1.000
7,0.640,0.720
8,0.640,0.840
9,0.620,0.600
10,0.640,0.720
11,0.620,0.440
12,0.620,0.560
13,0.600,0.320
14,0.620,0.440
15,0.600,0.160
16,0.600,0.280
17,0.580,0.000
18,0.600,0.160
19,0.560,-0.120
20,0.580,0.000
21,0.540,-0.280
22,0.560,-0.120
23,0.520,-0.400
24,0.540,-0.280
25,0.480,-0.560
26,0.520,-0.440
27,0.460,-0.680
28,0.500,-0.560
29,0.440,-0.840
30,0.460,-0.720
31,0.400,-0.960
32,0.440,-0.840
33,0.380,-1.080
34,0.420,-0.960
35,0.340,-1.240
36,0.380,-1.120
37,0.320,-1.360
38,0.340,-1.240
39,0.280,-1.480
40,0.320,-1.360
41,0.240,-1.560
42,0.280,-1.480
43,0.220,-1.680
44,0.240,-1.600
45,0.180,-1.800
46,0.200,-1.680
47,0.140,-1.880
48,0.180,-1.800
49,0.100,-1.960
50,0.140,-1.880
51,0.060,-2.040
52,0.100,-1.960
53,0.020,-2.120
54,0.060,-2.040
55,-0.020,-2.200
56,0.020,-2.120
57,-0.060,-2.240
58,-0.020,-2.200
59,-0.100,-2.320
60,-0.060,-2.240
61,-0.120,-2.360
62,-0.100,-2.320
63,-0.160,-2.400
64,-0.140,-2.360
65,-0.200,-2.400
66,-0.180,-2.400
67,-0.240,-2.440
68,-0.200,-2.400
69,-0.280,-2.440
70,-0.240,-2.440
71,-0.300,-2.440
72,-0.280,-2.440
73,-0.340,-2.440
74,-0.320,-2.440
75,-0.380,-2.440
76,-0.340,-2.400
77,-0.400,-2.400
78,-0.380,-2.400
79,-0.440,-2.400
80,-0.400,-2.360
81,-0.460,-2.360
82,-0.440,-2.320
83,-0.480,-2.320
84,-0.460,-2.280
85,-0.520,-2.280
86,-0.500,-2.200
87,-0.540,-2.200
88,-0.500,-2.160
89,-0.560,-2.160
90,-0.540,-2.080
91,-0.560,-2.080
92,-0.560,-2.000
93,-0.580,-2.000
94,-0.580,-1.920
95,-0.600,-1.920
96,-0.580,-1.840
97,-0.620,-1.800
98,-0.600,-1.720
99,-0.640,-1.720
100,-0.600,-1.640
101,-0.640,-1.600
102,-0.640,-1.520
103,-0.640,-1.520
104,-0.640,-1.400
105,-0.640,-1.400
106,-0.640,-1.280
107,-0.660,-1.280
108,-0.640,-1.160
109,-0.660,-1.120
110,-0.640,-1.040
111,-0.660,-1.000
112,-0.640,-0.880
113,-0.640,-0.880
114,-0.640,-0.760
115,-0.640,-0.760
116,-0.620,-0.600
117,-0.640,-0.600
118,-0.620,-0.480
119,-0.620,-0.440
120,-0.620,-0.320
121,-0.620,-0.320
122,-0.600,-0.200
123,-0.600,-0.160
124,-0.580,-0.040
125,-0.580,-0.040
126,-0.560,0.080
127,-0.560,0.120
128,-0.540,0.240
129,-0.540,0.280
130,-0.520,0.400
131,-0.520,0.400
132,-0.500,0.520
133,-0.500,0.560
134,-0.480,0.680
135,-0.480,0.680
136,-0.460,0.800
137,-0.440,0.800
138,-0.420,0.920
139,-0.420,0.960
140,-0.380,1.080
141,-0.380,1.080
142,-0.360,1.200
143,-0.360,1.200
144,-0.320,1.320
145,-0.320,1.320
146,-0.300,1.440
147,-0.280,1.440
148,-0.260,1.560
149,-0.260,1.560
150,-0.220,1.680
151,-0.220,1.680
152,-0.180,1.760
153,-0.180,1.760
154,-0.140,1.880
155,-0.140,1.880
156,-0.120,1.960
157,-0.100,1.960
158,-0.080,2.040
159,-0.060,2.040
160,-0.040,2.120
161,-0.040,2.120
162,0.000,2.160
163,0.000,2.200
164,0.040,2.240
165,0.040,2.240
166,0.080,2.280
167,0.080,2.280
168,0.120,2.320
169,0.120,2.360
170,0.160,2.360
171,0.160,2.360
172,0.180,2.400
173,0.200,2.400
174,0.240,2.440
175,0.220,2.440
176,0.260,2.440
177,0.260,2.440
178,0.300,2.440
179,0.300,2.440
180,0.320,2.440
181,0.340,2.400
182,0.360,2.440
183,0.360,2.400
184,0.400,2.400
185,0.400,2.360
186,0.420,2.400
187,0.420,2.320
188,0.460,2.360
189,0.460,2.280
190,0.480,2.320
191,0.480,2.240
192,0.500,2.280
193,0.500,2.160
194,0.520,2.200
195,0.520,2.080
196,0.540,2.160
197,0.540,2.000
198,0.560,2.080
199,0.560,1.920
200,0.580,2.000
201,0.580,1.840
202,0.600,1.920
203,0.600,1.760
204,0.620,1.840
205,0.620,1.640
206,0.620,1.720
207,0.620,1.520
208,0.640,1.640
209,0.640,1.400
210,0.640,1.520
211,0.640,1.280
212,0.640,1.400
213,0.640,1.160
214,0.640,1.280
215,0.640,1.040
216,0.640,1.160
217,0.640,0.920
218,0.660,1.040
219,0.640,0.760
220,0.640,0.920
221,0.620,0.640
222,0.640,0.760
223,0.620,0.520
224,0.620,0.640
225,0.620,0.360
226,0.620,0.480
227,0.600,0.200
228,0.620,0.360
229,0.580,0.080
230,0.600,0.200
231,0.560,-0.080
232,0.580,0.040
233,0.540,-0.200
234,0.560,-0.080
235,0.520,-0.360
236,0.540,-0.240
237,0.500,-0.520
238,0.520,-0.360
239,0.480,-0.640
240,0.500,-0.520
241,0.440,-0.760
242,0.480,-0.640
243,0.420,-0.920
244,0.460,-0.800
245,0.400,-1.040
246,0.420,-0.920
247,0.360,-1.160
248,0.380,-1.040
249,0.320,-1.280
250,0.360,-1.200
251,0.300,-1.400
252,0.320,-1.320
253,0.260,-1.520
254,0.300,-1.440
255,0.240,-1.640
256,0.260,-1.560
257,0.180,-1.760
258,0.220,-1.640
259,0.160,-1.840
260,0.180,-1.760
261,0.120,-1.920
262,0.160,-1.840
263,0.080,-2.040
264,0.120,-1.960
265,0.040,-2.120
266,0.080,-2.040
267,0.000,-2.160
268,0.040,-2.120
269,-0.040,-2.240
270,0.000,-2.160
271,-0.080,-2.280
272,-0.040,-2.240
273,-0.120,-2.320
274,-0.080,-2.280
275,-0.160,-2.360
276,-0.120,-2.360
277,-0.180,-2.400
278,-0.160,-2.360
279,-0.220,-2.440
280,-0.180,-2.400
281,-0.260,-2.440
282,-0.220,-2.400
283,-0.300,-2.440
284,-0.260,-2.440
285,-0.320,-2.440
286,-0.300,-2.440
287,-0.360,-2.440
288,-0.340,-2.440
289,-0.400,-2.440
290,-0.360,-2.400
291,-0.420,-2.400
292,-0.400,-2.360
293,-0.460,-2.360
294,-0.420,-2.360
295,-0.480,-2.320
296,-0.460,-2.280
297,-0.500,-2.280
298,-0.480,-2.240
299,-0.520,-2.240
300,-0.500,-2.200
301,-0.540,-2.200
302,-0.520,-2.120
303,-0.560,-2.120
304,-0.540,-2.040
305,-0.580,-2.040
306,-0.560,-1.960
307,-0.600,-1.960
308,-0.580,-1.880
309,-0.620,-1.840
310,-0.600,-1.760
311,-0.620,-1.760
312,-0.600,-1.680
313,-0.640,-1.640
314,-0.620,-1.560
315,-0.640,-1.560
316,-0.640,-1.440
317,-0.660,-1.440
318,-0.640,-1.320
319,-0.660,-1.320
320,-0.640,-1.200
321,-0.660,-1.200
322,-0.640,-1.080
323,-0.660,-1.040
324,-0.640,-0.920
325,-0.660,-0.920
326,-0.640,-0.800
327,-0.640,-0.800
328,-0.640,-0.680
329,-0.640,-0.640
330,-0.620,-0.520
331,-0.620,-0.520
332,-0.620,-0.400
333,-0.620,-0.360
334,-0.600,-0.240
335,-0.600,-0.240
336,-0.580,-0.120
337,-0.580,-0.080
338,-0.580,0.040
339,-0.560,0.080
340,-0.560,0.200
341,-0.560,0.200
342,-0.540,0.320
343,-0.540,0.360
344,-0.500,0.480
345,-0.500,0.480
346,-0.480,0.600
347,-0.480,0.640
348,-0.460,0.760
349,-0.460,0.760
350,-0.440,0.880
351,-0.440,0.920
352,-0.400,1.040
353,-0.400,1.040
354,-0.380,1.160
355,-0.380,1.160
356,-0.340,1.280
357,-0.340,1.280
358,-0.300,1.400
359,-0.300,1.400
360,-0.280,1.520
361,-0.260,1.520
362,-0.240,1.600
363,-0.240,1.640
364,-0.200,1.720
365,-0.200,1.720
366,-0.160,1.840
367,-0.160,1.840
368,-0.120,1.920
369,-0.120,1.920
370,-0.080,2.000
371,-0.080,2.000
372,-0.060,2.080
373,-0.060,2.080
374,0.000,2.160
375,-0.020,2.160
376,0.020,2.200
377,0.020,2.240
378,0.060,2.280
379,0.060,2.280
380,0.100,2.320
381,0.100,2.320
382,0.140,2.360
383,0.140,2.360
384,0.180,2.400
385,0.180,2.400
386,0.220,2.400
387,0.220,2.400
388,0.260,2.440
389,0.260,2.440
390,0.280,2.440
391,0.280,2.440
392,0.320,2.440
393,0.320,2.440
394,0.340,2.440
395,0.360,2.400
396,0.380,2.440
397,0.380,2.400
398,0.420,2.400
399,0.420,2.360
400,0.440,2.400
401,0.440,2.320
402,0.460,2.360
403,0.460,2.240
404,0.500,2.280
405,0.500,2.200
406,0.520,2.240
407,0.520,2.120
408,0.540,2.200
409,0.540,2.040
410,0.560,2.120
411,0.560,1.960
412,0.580,2.040
413,0.580,1.880
414,0.600,1.960
415,0.580,1.800
416,0.600,1.880
417,0.600,1.680
418,0.620,1.760
419,0.620,1.560
420,0.620,1.680
421,0.620,1.480
422,0.640,1.560
423,0.640,1.360
424,0.640,1.440
425,0.640,1.240
426,0.640,1.320
427,0.640,1.080
428,0.640,1.200
429,0.640,0.960
430,0.640,1.080
431,0.640,0.840
432,0.640,0.960
433,0.640,0.680
434,0.640,0.800
435,0.620,0.560
436,0.640,0.680
437,0.620,0.400
438,0.620,0.560
