,CH2(Unit:V),CH3(Unit:V)
Frequency:,22.200 kHz,22.200 kHz
Period:,45.045 uS,45.045 uS
PK-PK:,1.60V,4.84V
1,0.160,-1.680
2,0.200,-1.600
3,0.120,-1.800
4,0.160,-1.720
5,0.080,-1.880
6,0.120,-1.800
7,0.040,-1.960
8,0.080,-1.880
9,0.000,-2.040
10,0.020,-1.960
11,-0.060,-2.120
12,0.000,-2.040
13,-0.100,-2.160
14,-0.060,-2.120
15,-0.140,-2.240
16,-0.100,-2.160
17,-0.180,-2.280
18,-0.140,-2.240
19,-0.220,-2.320
20,-0.180,-2.280
21,-0.280,-2.360
22,-0.220,-2.320
23,-0.320,-2.360
24,-0.280,-2.360
25,-0.360,-2.400
26,-0.320,-2.400
27,-0.380,-2.400
28,-0.360,-2.400
29,-0.440,-2.400
30,-0.400,-2.400
31,-0.460,-2.400
32,-0.440,-2.400
33,-0.500,-2.400
34,-0.460,-2.400
35,-0.520,-2.400
36,-0.500,-2.400
37,-0.560,-2.400
38,-0.540,-2.360
39,-0.600,-2.360
40,-0.560,-2.320
41,-0.620,-2.320
42,-0.600,-2.280
43,-0.660,-2.280
44,-0.620,-2.240
45,-0.680,-2.240
46,-0.640,-2.200
47,-0.700,-2.200
48,-0.680,-2.120
49,-0.720,-2.120
50,-0.700,-2.080
51,-0.740,-2.040
52,-0.720,-2.000
53,-0.740,-2.000
54,-0.740,-1.920
55,-0.760,-1.920
56,-0.740,-1.840
57,-0.780,-1.840
58,-0.760,-1.720
59,-0.780,-1.720
60,-0.780,-1.640
61,-0.780,-1.640
62,-0.780,-1.560
63,-0.800,-1.520
64,-0.780,-1.440
65,-0.800,-1.440
66,-0.780,-1.320
67,-0.800,-1.320
68,-0.780,-1.200
69,-0.800,-1.200
70,-0.780,-1.080
71,-0.780,-1.080
72,-0.780,-0.960
73,-0.780,-0.960
74,-0.780,-0.840
75,-0.780,-0.840
76,-0.760,-0.720
77,-0.760,-0.680
78,-0.740,-0.600
79,-0.740,-0.560
80,-0.720,-0.440
81,-0.740,-0.440
82,-0.720,-0.320
83,-0.720,-0.320
84,-0.700,-0.200
85,-0.700,-0.160
86,-0.660,-0.040
87,-0.680,-0.040
88,-0.640,0.080
89,-0.640,0.080
90,-0.620,0.200
91,-0.620,0.240
92,-0.600,0.360
93,-0.600,0.360
94,-0.560,0.480
95,-0.560,0.480
96,-0.520,0.600
97,-0.520,0.640
98,-0.500,0.760
99,-0.500,0.760
100,-0.460,0.880
101,-0.460,0.880
102,-0.420,1.000
103,-0.420,1.000
104,-0.400,1.120
105,-0.380,1.120
106,-0.360,1.240
107,-0.360,1.240
108,-0.320,1.360
109,-0.300,1.360
110,-0.260,1.440
111,-0.260,1.480
112,-0.220,1.560
113,-0.220,1.560
114,-0.180,1.680
115,-0.180,1.680
116,-0.140,1.760
117,-0.140,1.760
118,-0.100,1.840
119,-0.080,1.840
120,-0.060,1.920
121,-0.040,1.920
122,0.000,2.000
123,0.000,2.000
124,0.040,2.080
125,0.040,2.080
126,0.080,2.160
127,0.080,2.160
128,0.120,2.200
129,0.120,2.200
130,0.160,2.240
131,0.160,2.240
132,0.200,2.280
133,0.200,2.320
134,0.240,2.320
135,0.240,2.360
136,0.280,2.360
137,0.300,2.360
138,0.340,2.400
139,0.340,2.400
140,0.360,2.400
141,0.380,2.400
142,0.420,2.400
143,0.420,2.400
144,0.440,2.400
145,0.460,2.400
146,0.480,2.400
147,0.480,2.400
148,0.520,2.400
149,0.520,2.360
150,0.560,2.400
151,0.560,2.320
152,0.580,2.360
153,0.580,2.320
154,0.600,2.320
155,0.620,2.240
156,0.640,2.280
157,0.640,2.200
158,0.660,2.240
159,0.660,2.160
160,0.680,2.200
161,0.680,2.080
162,0.700,2.160
163,0.700,2.000
164,0.720,2.080
165,0.720,1.920
166,0.740,2.000
167,0.740,1.840
168,0.760,1.920
169,0.760,1.760
170,0.760,1.840
171,0.760,1.680
172,0.780,1.760
173,0.780,1.560
174,0.780,1.680
175,0.780,1.480
176,0.780,1.560
177,0.780,1.360
178,0.780,1.440
179,0.780,1.240
180,0.780,1.360
181,0.780,1.120
182,0.800,1.240
183,0.780,1.000
184,0.780,1.120
185,0.760,0.880
186,0.780,1.000
187,0.760,0.760
188,0.760,0.880
189,0.740,0.640
190,0.760,0.720
191,0.740,0.480
192,0.740,0.600
193,0.720,0.360
194,0.720,0.480
195,0.700,0.240
196,0.720,0.360
197,0.680,0.080
198,0.700,0.200
199,0.660,-0.040
200,0.680,0.080
201,0.620,-0.160
202,0.660,-0.040
203,0.600,-0.320
204,0.620,-0.200
205,0.560,-0.440
206,0.600,-0.320
207,0.520,-0.560
208,0.560,-0.440
209,0.500,-0.720
210,0.540,-0.600
211,0.460,-0.840
212,0.500,-0.720
213,0.440,-0.960
214,0.460,-0.840
215,0.400,-1.080
216,0.420,-0.960
217,0.360,-1.200
218,0.380,-1.080
219,0.320,-1.320
220,0.360,-1.200
221,0.280,-1.440
222,0.320,-1.320
223,0.240,-1.520
224,0.280,-1.440
225,0.200,-1.640
226,0.220,-1.520
227,0.140,-1.720
228,0.180,-1.640
229,0.100,-1.840
230,0.140,-1.760
231,0.060,-1.920
232,0.100,-1.840
233,0.020,-2.000
234,0.060,-1.920
235,-0.020,-2.040
236,0.020,-2.000
237,-0.080,-2.120
238,-0.040,-2.080
239,-0.120,-2.200
240,-0.080,-2.120
241,-0.160,-2.240
242,-0.120,-2.200
243,-0.200,-2.280
244,-0.160,-2.240
245,-0.240,-2.320
246,-0.200,-2.280
247,-0.280,-2.360
248,-0.240,-2.320
249,-0.320,-2.400
250,-0.280,-2.360
251,-0.360,-2.400
252,-0.320,-2.400
253,-0.400,-2.400
254,-0.360,-2.400
255,-0.440,-2.440
256,-0.400,-2.400
257,-0.480,-2.440
258,-0.440,-2.400
259,-0.520,-2.400
260,-0.480,-2.400
261,-0.540,-2.400
262,-0.520,-2.360
263,-0.580,-2.360
264,-0.540,-2.360
265,-0.600,-2.360
266,-0.580,-2.320
267,-0.640,-2.320
268,-0.600,-2.280
269,-0.660,-2.280
270,-0.640,-2.240
271,-0.680,-2.200
272,-0.660,-2.160
273,-0.700,-2.160
274,-0.680,-2.120
275,-0.720,-2.080
276,-0.700,-2.040
277,-0.740,-2.040
278,-0.720,-1.960
279,-0.740,-1.960
280,-0.740,-1.880
281,-0.760,-1.880
282,-0.760,-1.800
283,-0.780,-1.800
284,-0.760,-1.680
285,-0.780,-1.680
286,-0.780,-1.600
287,-0.800,-1.600
288,-0.780,-1.480
289,-0.800,-1.480
290,-0.780,-1.400
291,-0.800,-1.360
292,-0.780,-1.280
293,-0.800,-1.280
294,-0.780,-1.160
295,-0.800,-1.160
296,-0.780,-1.040
297,-0.780,-1.040
298,-0.780,-0.920
299,-0.780,-0.920
300,-0.760,-0.800
301,-0.760,-0.760
302,-0.760,-0.680
303,-0.760,-0.640
304,-0.740,-0.520
305,-0.740,-0.520
306,-0.720,-0.400
307,-0.720,-0.400
308,-0.700,-0.280
309,-0.700,-0.240
310,-0.680,-0.120
311,-0.680,-0.120
312,-0.660,0.000
313,-0.660,0.000
314,-0.640,0.120
315,-0.640,0.160
316,-0.620,0.280
317,-0.600,0.280
318,-0.580,0.400
319,-0.580,0.400
320,-0.540,0.520
321,-0.560,0.560
322,-0.520,0.640
323,-0.520,0.680
324,-0.480,0.800
325,-0.480,0.800
326,-0.440,0.920
327,-0.440,0.920
328,-0.400,1.040
329,-0.400,1.040
330,-0.360,1.160
331,-0.360,1.160
332,-0.320,1.280
333,-0.320,1.280
334,-0.280,1.400
335,-0.280,1.400
336,-0.240,1.480
337,-0.240,1.520
338,-0.200,1.600
339,-0.200,1.600
340,-0.160,1.680
341,-0.160,1.720
342,-0.120,1.800
343,-0.120,1.800
344,-0.080,1.880
345,-0.080,1.880
346,-0.040,1.960
347,-0.020,1.960
348,0.000,2.040
349,0.020,2.040
350,0.060,2.120
351,0.060,2.120
352,0.100,2.160
353,0.100,2.160
354,0.140,2.240
355,0.140,2.240
356,0.180,2.280
357,0.180,2.280
358,0.220,2.320
359,0.220,2.320
360,0.260,2.360
361,0.260,2.360
362,0.320,2.360
363,0.320,2.360
364,0.340,2.400
365,0.340,2.400
366,0.380,2.400
367,0.400,2.400
368,0.420,2.400
369,0.420,2.400
370,0.460,2.400
371,0.460,2.400
372,0.500,2.400
373,0.500,2.360
374,0.520,2.400
375,0.520,2.360
376,0.560,2.400
377,0.560,2.320
378,0.580,2.360
379,0.600,2.280
380,0.620,2.320
381,0.620,2.240
382,0.660,2.280
383,0.640,2.200
384,0.660,2.240
385,0.680,2.120
386,0.700,2.200
387,0.700,2.040
388,0.720,2.120
389,0.720,2.000
390,0.720,2.040
391,0.720,1.920
392,0.740,2.000
393,0.740,1.800
394,0.760,1.880
395,0.760,1.720
396,0.760,1.800
397,0.760,1.640
398,0.780,1.720
399,0.780,1.520
400,0.780,1.640
401,0.780,1.440
402,0.780,1.520
403,0.760,1.320
404,0.800,1.400
405,0.780,1.200
406,0.780,1.320
407,0.780,1.080
408,0.780,1.200
409,0.780,0.960
410,0.780,1.080
411,0.760,0.840
412,0.780,0.960
413,0.760,0.720
414,0.760,0.840
415,0.740,0.560
416,0.760,0.680
417,0.720,0.440
418,0.740,0.560
419,0.700,0.320
420,0.720,0.440
421,0.680,0.160
422,0.700,0.320
423,0.660,0.040
424,0.680,0.160
425,0.640,-0.080
426,0.660,0.040
427,0.620,-0.240
428,0.640,-0.120
429,0.580,-0.360
430,0.620,-0.240
431,0.560,-0.480
432,0.580,-0.360
433,0.520,-0.640
434,0.560,-0.520
435,0.480,-0.760
436,0.520,-0.640
437,0.460,-0.880
438,0.480,-0.760
439,0.420,-1.000
440,0.460,-0.880
441,0.380,-1.120
442,0.420,-1.000
443,0.340,-1.240
444,0.380,-1.120
445,0.300,-1.360
446,0.340,-1.240
447,0.260,-1.480
448,0.300,-1.360
449,0.220,-1.560
450,0.260,-1.480
451,0.180,-1.680
452,0.200,-1.560
453,0.140,-1.760
454,0.160,-1.680
455,0.080,-1.840
456,0.120,-1.760
457,0.040,-1.960
458,0.080,-1.840
459,0.000,-2.000
460,0.040,-1.960
461,-0.040,-2.080
462,0.000,-2.000
463,-0.080,-2.160
464,-0.040,-2.080
465,-0.120,-2.200
466,-0.080,-2.160
467,-0.180,-2.280
468,-0.140,-2.200
469,-0.220,-2.320
470,-0.180,-2.280
471,-0.260,-2.360
472,-0.220,-2.320
473,-0.300,-2.360
474,-0.260,-2.360
475,-0.340,-2.400
476,-0.300,-2.360
477,-0.380,-2.400
478,-0.340,-2.400
479,-0.420,-2.400
480,-0.380,-2.400
481,-0.440,-2.400
482,-0.420,-2.400
483,-0.480,-2.400
484,-0.460,-2.400
485,-0.520,-2.400
486,-0.500,-2.400
487,-0.560,-2.400
488,-0.520,-2.360
489,-0.580,-2.360
490,-0.560,-2.320
491,-0.620,-2.320
492,-0.580,-2.320
493,-0.640,-2.280
494,-0.620,-2.240
495,-0.680,-2.240
496,-0.640,-2.200
497,-0.700,-2.200
498,-0.660,-2.160
499,-0.720,-2.120
500,-0.700,-2.080
501,-0.740,-2.080
502,-0.720,-2.000
503,-0.740,-2.000
504,-0.740,-1.920
505,-0.760,-1.920
506,-0.740,-1.840
507,-0.780,-1.840
508,-0.760,-1.760
509,-0.780,-1.760
510,-0.760,-1.680
511,-0.780,-1.640
512,-0.780,-1.560
513,-0.800,-1.560
514,-0.780,-1.480
515,-0.800,-1.440
516,-0.780,-1.360
517,-0.800,-1.320
518,-0.780,-1.240
519,-0.780,-1.200
520,-0.780,-1.120
521,-0.780,-1.120
522,-0.780,-1.000
523,-0.780,-1.000
524,-0.780,-0.880
525,-0.780,-0.880
526,-0.760,-0.760
527,-0.760,-0.720
528,-0.760,-0.600
529,-0.760,-0.600
530,-0.740,-0.480
531,-0.740,-0.480
532,-0.720,-0.360
533,-0.720,-0.320
534,-0.700,-0.200
535,-0.700,-0.200
536,-0.680,-0.080
537,-0.680,-0.080
538,-0.660,0.040
539,-0.660,0.080
540,-0.620,0.200
541,-0.620,0.200
542,-0.600,0.320
543,-0.600,0.320
544,-0.560,0.440
545,-0.560,0.480
546,-0.540,0.600
547,-0.520,0.600
548,-0.500,0.720
549,-0.500,0.720
550,-0.460,0.840
551,-0.460,0.840
552,-0.440,0.960
553,-0.440,0.960
554,-0.400,1.080
555,-0.400,1.120
556,-0.360,1.200
557,-0.360,1.200
558,-0.320,1.320
559,-0.320,1.320
560,-0.280,1.440
561,-0.280,1.440
562,-0.240,1.520
563,-0.240,1.560
564,-0.180,1.640
565,-0.200,1.640
566,-0.140,1.720
567,-0.140,1.760
568,-0.100,1.840
569,-0.100,1.840
570,-0.060,1.920
571,-0.060,1.920
572,-0.020,2.000
573,-0.020,2.000
574,0.020,2.040
575,0.040,2.080
576,0.080,2.120
577,0.080,2.120
578,0.100,2.200
579,0.120,2.200
580,0.160,2.240
581,0.160,2.240
582,0.200,2.280
583,0.200,2.280
584,0.240,2.320
585,0.240,2.320
586,0.280,2.360
587,0.280,2.360
588,0.320,2.400
589,0.320,2.400
590,0.360,2.400
591,0.360,2.400
592,0.400,2.400
593,0.400,2.400
594,0.440,2.400
595,0.440,2.400
596,0.480,2.400
597,0.480,2.400
598,0.520,2.400
599,0.520,2.360
600,0.540,2.400
601,0.540,2.360
602,0.560,2.360
603,0.580,2.320
604,0.600,2.360
605,0.600,2.280
606,0.620,2.320
607,0.640,2.200
608,0.660,2.280
609,0.660,2.160
610,0.680,2.200
611,0.680,2.120
612,0.700,2.160
613,0.700,2.040
614,0.720,2.080
615,0.720,1.960
616,0.740,2.040
617,0.740,1.880
618,0.760,1.960
619,0.740,1.800
620,0.760,1.880
621,0.760,1.680
622,0.780,1.760
623,0.780,1.600
624,0.780,1.680
625,0.780,1.480
626,0.780,1.600
627,0.780,1.400
628,0.780,1.480
629,0.780,1.280
630,0.800,1.360
631,0.780,1.160
632,0.800,1.240
633,0.780,1.040
634,0.780,1.160
635,0.760,0.920
636,0.780,1.040
637,0.760,0.800
638,0.780,0.880
639,0.740,0.640
640,0.760,0.760
641,0.740,0.520
642,0.740,0.640
643,0.720,0.400
644,0.740,0.520
645,0.700,0.240
646,0.720,0.360
647,0.680,0.120
648,0.700,0.240
649,0.660,0.000
650,0.680,0.120
651,0.640,-0.160
652,0.660,-0.040
653,0.600,-0.280
654,0.640,-0.160
655,0.580,-0.400
656,0.600,-0.280
657,0.540,-0.560
658,0.560,-0.440
659,0.500,-0.680
660,0.540,-0.560
661,0.480,-0.800
662,0.500,-0.680
663,0.440,-0.920
664,0.480,-0.800
665,0.400,-1.040
666,0.420,-0.960
667,0.360,-1.160
668,0.400,-1.080
669,0.320,-1.280
670,0.360,-1.200
671,0.280,-1.400
672,0.320,-1.280
673,0.240,-1.520
674,0.280,-1.400
675,0.200,-1.600
676,0.240,-1.520
677,0.160,-1.720
678,0.200,-1.640
679,0.120,-1.800
680,0.160,-1.720
681,0.060,-1.880
682,0.100,-1.800
683,0.020,-1.960
684,0.060,-1.880
685,-0.020,-2.040
686,0.020,-1.960
687,-0.060,-2.120
688,-0.020,-2.040
689,-0.120,-2.160
690,-0.060,-2.120
691,-0.140,-2.240
692,-0.120,-2.160
693,-0.180,-2.280
694,-0.160,-2.240
695,-0.220,-2.320
696,-0.200,-2.280
697,-0.280,-2.360
698,-0.240,-2.320
699,-0.320,-2.400
700,-0.280,-2.360
701,-0.360,-2.400
702,-0.320,-2.360
703,-0.400,-2.400
704,-0.360,-2.400
705,-0.420,-2.400
706,-0.400,-2.400
707,-0.480,-2.400
708,-0.440,-2.400
709,-0.500,-2.400
710,-0.480,-2.400
711,-0.540,-2.400
712,-0.500,-2.400
713,-0.560,-2.400
714,-0.540,-2.360
715,-0.600,-2.360
716,-0.580,-2.320
717,-0.620,-2.320
718,-0.600,-2.280
719,-0.660,-2.280
720,-0.640,-2.240
721,-0.680,-2.240
722,-0.660,-2.200
723,-0.700,-2.160
724,-0.680,-2.120
725,-0.720,-2.120
726,-0.700,-2.040
727,-0.740,-2.040
728,-0.720,-1.960
729,-0.740,-1.960
730,-0.740,-1.920
731,-0.760,-1.880
732,-0.740,-1.800
733,-0.780,-1.800
734,-0.760,-1.720
735,-0.780,-1.720
736,-0.760,-1.640
737,-0.780,-1.600
738,-0.780,-1.520
739,-0.800,-1.520
740,-0.780,-1.400
741,-0.800,-1.400
742,-0.780,-1.320
743,-0.800,-1.280
744,-0.780,-1.200
745,-0.800,-1.160
746,-0.780,-1.080
747,-0.780,-1.080
748,-0.780,-0.960
749,-0.780,-0.920
750,-0.760,-0.840
751,-0.780,-0.800
752,-0.760,-0.680
753,-0.760,-0.680
754,-0.740,-0.560
755,-0.740,-0.560
756,-0.720,-0.440
