,CH2(Unit:V),CH3(Unit:V)
Frequency:,16.800 kHz,16.800 kHz
Period:,59.524 uS,59.524 uS
PK-PK:,2400mV,4.64V
1,-0.380,0.840
2,-0.320,0.920
3,-0.420,0.720
4,-0.380,0.800
5,-0.460,0.640
6,-0.420,0.720
7,-0.500,0.560
8,-0.460,0.640
9,-0.560,0.440
10,-0.520,0.520
11,-0.600,0.360
12,-0.560,0.440
13,-0.640,0.240
14,-0.600,0.360
15,-0.680,0.160
16,-0.640,0.240
17,-0.720,0.040
18,-0.680,0.160
19,-0.760,-0.040
20,-0.720,0.040
21,-0.800,-0.120
22,-0.760,-0.040
23,-0.840,-0.240
24,-0.800,-0.160
25,-0.880,-0.320
26,-0.840,-0.240
27,-0.900,-0.440
28,-0.880,-0.320
29,-0.940,-0.520
30,-0.900,-0.440
31,-0.960,-0.640
32,-0.940,-0.520
33,-1.000,-0.720
34,-0.980,-0.640
35,-1.020,-0.800
36,-1.000,-0.720
37,-1.040,-0.880
38,-1.020,-0.800
39,-1.060,-1.000
40,-1.040,-0.920
41,-1.100,-1.080
42,-1.080,-1.000
43,-1.120,-1.160
44,-1.100,-1.080
45,-1.120,-1.240
46,-1.120,-1.160
47,-1.140,-1.320
48,-1.120,-1.240
49,-1.160,-1.400
50,-1.140,-1.320
51,-1.160,-1.480
52,-1.160,-1.400
53,-1.180,-1.560
54,-1.160,-1.480
55,-1.180,-1.640
56,-1.180,-1.560
57,-1.180,-1.680
58,-1.180,-1.640
59,-1.200,-1.760
60,-1.180,-1.720
61,-1.200,-1.840
62,-1.180,-1.760
63,-1.200,-1.880
64,-1.180,-1.840
65,-1.200,-1.920
66,-1.180,-1.880
67,-1.200,-2.000
68,-1.180,-1.960
69,-1.180,-2.040
70,-1.160,-2.000
71,-1.180,-2.080
72,-1.160,-2.040
73,-1.160,-2.120
74,-1.140,-2.080
75,-1.160,-2.160
76,-1.140,-2.120
77,-1.140,-2.200
78,-1.120,-2.160
79,-1.120,-2.240
80,-1.100,-2.200
81,-1.100,-2.240
82,-1.080,-2.200
83,-1.080,-2.280
84,-1.060,-2.240
85,-1.060,-2.280
86,-1.040,-2.280
87,-1.040,-2.320
88,-1.000,-2.280
89,-1.000,-2.320
90,-0.980,-2.320
91,-0.980,-2.320
92,-0.960,-2.320
93,-0.960,-2.320
94,-0.920,-2.320
95,-0.920,-2.320
96,-0.880,-2.320
97,-0.880,-2.320
98,-0.860,-2.320
99,-0.860,-2.320
100,-0.820,-2.280
101,-0.820,-2.280
102,-0.780,-2.280
103,-0.780,-2.280
104,-0.740,-2.240
105,-0.740,-2.280
106,-0.700,-2.240
107,-0.700,-2.240
108,-0.660,-2.200
109,-0.660,-2.200
110,-0.620,-2.200
111,-0.620,-2.160
112,-0.580,-2.160
113,-0.580,-2.160
114,-0.540,-2.120
115,-0.520,-2.120
116,-0.480,-2.080
117,-0.480,-2.080
118,-0.440,-2.040
119,-0.440,-2.000
120,-0.400,-1.960
121,-0.380,-1.960
122,-0.340,-1.920
123,-0.340,-1.920
124,-0.300,-1.880
125,-0.300,-1.840
126,-0.240,-1.800
127,-0.240,-1.800
128,-0.200,-1.720
129,-0.200,-1.720
130,-0.140,-1.680
131,-0.140,-1.680
132,-0.100,-1.600
133,-0.100,-1.600
134,-0.040,-1.520
135,-0.040,-1.520
136,0.000,-1.440
137,0.020,-1.440
138,0.060,-1.360
139,0.060,-1.360
140,0.100,-1.280
141,0.100,-1.280
142,0.160,-1.200
143,0.160,-1.200
144,0.200,-1.120
145,0.200,-1.120
146,0.260,-1.040
147,0.260,-1.040
148,0.300,-0.960
149,0.300,-0.960
150,0.340,-0.880
151,0.360,-0.840
