,CH2(Unit:V),CH3(Unit:V)
Frequency:,20.600 kHz,20.600 kHz
Period:,48.544 uS,48.544 uS
PK-PK:,2.14V,4.72V
1,-1.060,-1.800
2,-1.040,-1.760
3,-1.060,-1.720
4,-1.040,-1.680
5,-1.060,-1.640
6,-1.040,-1.560
7,-1.040,-1.560
8,-1.040,-1.480
9,-1.040,-1.480
10,-1.020,-1.400
11,-1.040,-1.360
12,-1.020,-1.280
13,-1.020,-1.280
14,-1.000,-1.160
15,-1.000,-1.160
16,-1.000,-1.080
17,-1.000,-1.080
18,-0.960,-0.960
19,-0.960,-0.960
20,-0.940,-0.840
21,-0.940,-0.840
22,-0.920,-0.720
23,-0.920,-0.720
24,-0.900,-0.640
25,-0.900,-0.600
26,-0.880,-0.520
27,-0.880,-0.480
28,-0.840,-0.400
29,-0.840,-0.360
30,-0.800,-0.280
31,-0.800,-0.240
32,-0.760,-0.120
33,-0.780,-0.120
34,-0.720,-0.040
35,-0.720,0.000
36,-0.680,0.080
37,-0.680,0.120
38,-0.640,0.200
39,-0.640,0.240
40,-0.600,0.320
41,-0.600,0.360
42,-0.560,0.440
43,-0.560,0.480
44,-0.500,0.560
45,-0.500,0.600
46,-0.460,0.680
47,-0.460,0.720
48,-0.420,0.800
49,-0.400,0.840
50,-0.360,0.920
51,-0.360,0.920
52,-0.300,1.040
53,-0.300,1.040
54,-0.260,1.120
55,-0.260,1.160
56,-0.200,1.240
57,-0.200,1.240
58,-0.160,1.360
59,-0.140,1.360
60,-0.100,1.440
61,-0.100,1.440
62,-0.040,1.520
63,-0.040,1.560
64,0.020,1.640
65,0.020,1.640
66,0.060,1.720
67,0.080,1.720
68,0.120,1.800
69,0.120,1.800
70,0.180,1.880
71,0.180,1.880
72,0.240,1.960
73,0.240,1.960
74,0.280,2.000
75,0.280,2.000
76,0.320,2.080
77,0.340,2.080
78,0.380,2.120
79,0.380,2.120
80,0.440,2.160
81,0.440,2.160
82,0.480,2.200
83,0.480,2.200
84,0.520,2.240
85,0.540,2.240
86,0.580,2.280
87,0.580,2.280
88,0.620,2.320
89,0.620,2.320
90,0.660,2.320
91,0.660,2.320
92,0.700,2.360
93,0.700,2.320
94,0.740,2.360
95,0.760,2.360
96,0.780,2.360
97,0.780,2.320
98,0.820,2.360
99,0.820,2.320
100,0.860,2.320
101,0.860,2.320
102,0.880,2.320
103,0.880,2.280
104,0.900,2.320
105,0.920,2.240
106,0.940,2.280
107,0.940,2.200
108,0.960,2.240
109,0.960,2.160
110,0.980,2.200
111,0.980,2.120
112,1.000,2.160
113,1.000,2.080
114,1.020,2.120
115,1.020,2.000
116,1.020,2.080
117,1.020,1.960
118,1.040,2.000
119,1.040,1.880
120,1.040,1.960
121,1.040,1.800
122,1.040,1.880
123,1.040,1.720
124,1.060,1.800
125,1.040,1.640
126,1.060,1.720
127,1.040,1.560
128,1.060,1.640
129,1.040,1.440
130,1.060,1.560
131,1.020,1.360
132,1.040,1.440
133,1.020,1.240
134,1.020,1.360
135,1.000,1.160
136,1.020,1.240
137,0.980,1.040
138,1.000,1.160
139,0.960,0.920
140,0.980,1.040
141,0.940,0.840
142,0.960,0.920
143,0.920,0.720
144,0.940,0.800
145,0.880,0.600
146,0.920,0.680
147,0.860,0.480
148,0.880,0.560
149,0.840,0.360
150,0.860,0.440
151,0.800,0.240
152,0.820,0.360
153,0.760,0.120
154,0.800,0.200
155,0.720,0.000
156,0.760,0.080
157,0.680,-0.120
158,0.720,-0.040
159,0.640,-0.280
160,0.660,-0.160
161,0.580,-0.360
162,0.620,-0.280
163,0.540,-0.480
164,0.580,-0.400
165,0.500,-0.600
166,0.540,-0.520
167,0.440,-0.720
168,0.480,-0.640
169,0.400,-0.840
170,0.440,-0.760
171,0.340,-0.960
172,0.380,-0.840
173,0.300,-1.080
174,0.340,-0.960
175,0.240,-1.160
176,0.300,-1.080
177,0.180,-1.280
178,0.240,-1.200
179,0.140,-1.360
180,0.180,-1.280
181,0.080,-1.480
182,0.140,-1.400
183,0.020,-1.560
184,0.080,-1.480
185,-0.020,-1.640
186,0.020,-1.560
187,-0.080,-1.720
188,-0.040,-1.680
189,-0.140,-1.840
190,-0.100,-1.760
191,-0.200,-1.880
192,-0.140,-1.840
193,-0.240,-1.960
194,-0.200,-1.920
195,-0.300,-2.040
196,-0.240,-1.960
197,-0.340,-2.080
198,-0.300,-2.040
199,-0.400,-2.120
200,-0.360,-2.080
201,-0.460,-2.200
202,-0.400,-2.160
203,-0.500,-2.240
204,-0.460,-2.200
205,-0.540,-2.280
206,-0.500,-2.240
207,-0.580,-2.280
208,-0.560,-2.280
209,-0.640,-2.320
210,-0.600,-2.280
211,-0.680,-2.320
212,-0.640,-2.320
213,-0.720,-2.360
214,-0.680,-2.320
215,-0.760,-2.360
216,-0.720,-2.360
217,-0.800,-2.360
218,-0.760,-2.360
219,-0.820,-2.360
220,-0.800,-2.320
221,-0.860,-2.320
222,-0.840,-2.320
223,-0.880,-2.320
224,-0.860,-2.320
225,-0.920,-2.320
226,-0.880,-2.280
227,-0.940,-2.280
228,-0.920,-2.240
229,-0.960,-2.240
230,-0.940,-2.200
231,-0.980,-2.200
232,-0.960,-2.160
