,CH2(Unit:V),CH3(Unit:V)
Frequency:,15.800 kHz,15.800 kHz
Period:,63.291 uS,63.291 uS
PK-PK:,1860mV,4.80V
1,-0.920,-1.320
2,-0.920,-1.240
3,-0.920,-1.400
4,-0.920,-1.360
5,-0.920,-1.480
6,-0.920,-1.400
7,-0.920,-1.560
8,-0.920,-1.480
9,-0.920,-1.640
10,-0.920,-1.560
11,-0.920,-1.720
12,-0.920,-1.640
13,-0.920,-1.760
14,-0.900,-1.720
15,-0.900,-1.840
16,-0.900,-1.760
17,-0.900,-1.880
18,-0.880,-1.840
19,-0.900,-1.960
20,-0.880,-1.880
21,-0.880,-2.000
22,-0.860,-1.960
23,-0.880,-2.040
24,-0.860,-2.000
25,-0.860,-2.080
26,-0.840,-2.040
27,-0.840,-2.120
28,-0.840,-2.080
29,-0.820,-2.200
30,-0.820,-2.160
31,-0.820,-2.200
32,-0.800,-2.200
33,-0.800,-2.240
34,-0.780,-2.200
35,-0.780,-2.280
36,-0.760,-2.240
37,-0.760,-2.320
38,-0.740,-2.280
39,-0.740,-2.320
40,-0.720,-2.320
41,-0.700,-2.360
42,-0.680,-2.320
43,-0.680,-2.360
44,-0.660,-2.360
45,-0.660,-2.400
46,-0.640,-2.360
47,-0.640,-2.400
48,-0.600,-2.360
49,-0.620,-2.400
50,-0.580,-2.400
51,-0.580,-2.400
52,-0.560,-2.400
53,-0.540,-2.400
54,-0.520,-2.400
55,-0.520,-2.400
56,-0.480,-2.360
57,-0.500,-2.360
58,-0.460,-2.360
59,-0.460,-2.360
60,-0.420,-2.360
61,-0.420,-2.360
62,-0.400,-2.320
63,-0.400,-2.320
64,-0.360,-2.320
65,-0.360,-2.320
66,-0.320,-2.280
67,-0.320,-2.280
68,-0.300,-2.240
69,-0.300,-2.240
70,-0.260,-2.240
71,-0.260,-2.240
72,-0.220,-2.200
73,-0.220,-2.200
74,-0.200,-2.160
75,-0.180,-2.160
76,-0.160,-2.120
77,-0.140,-2.120
78,-0.120,-2.080
79,-0.120,-2.040
80,-0.080,-2.000
81,-0.080,-2.000
82,-0.040,-1.960
83,-0.040,-1.960
84,0.000,-1.920
85,0.000,-1.920
86,0.020,-1.840
87,0.040,-1.840
88,0.060,-1.800
89,0.060,-1.760
90,0.100,-1.720
91,0.100,-1.720
92,0.140,-1.640
93,0.140,-1.640
94,0.180,-1.600
95,0.180,-1.560
96,0.220,-1.520
97,0.220,-1.480
98,0.240,-1.440
99,0.240,-1.440
100,0.280,-1.360
101,0.280,-1.360
102,0.320,-1.280
103,0.320,-1.280
104,0.340,-1.200
105,0.360,-1.200
106,0.380,-1.120
107,0.380,-1.120
108,0.420,-1.040
109,0.420,-1.000
110,0.440,-0.960
111,0.440,-0.920
112,0.480,-0.840
113,0.480,-0.840
114,0.500,-0.760
115,0.500,-0.760
116,0.540,-0.680
117,0.540,-0.680
118,0.560,-0.600
119,0.560,-0.560
120,0.600,-0.480
121,0.600,-0.480
122,0.620,-0.400
123,0.620,-0.400
124,0.640,-0.280
125,0.660,-0.280
126,0.680,-0.200
127,0.680,-0.200
128,0.700,-0.120
129,0.700,-0.120
130,0.720,0.000
131,0.720,0.000
132,0.740,0.080
133,0.740,0.080
134,0.760,0.160
135,0.760,0.160
136,0.780,0.280
137,0.780,0.280
138,0.800,0.360
139,0.800,0.360
140,0.820,0.440
141,0.820,0.480
142,0.840,0.560
143,0.840,0.560
144,0.860,0.640
145,0.840,0.640
146,0.860,0.720
147,0.860,0.720
148,0.880,0.800
149,0.880,0.840
150,0.900,0.920
151,0.860,0.920
152,0.900,1.000
153,0.900,1.000
154,0.900,1.080
155,0.900,1.080
156,0.900,1.160
157,0.900,1.160
158,0.920,1.240
159,0.900,1.240
160,0.920,1.320
161,0.920,1.320
162,0.920,1.400
163,0.920,1.400
164,0.920,1.480
165,0.920,1.480
166,0.920,1.560
167,0.920,1.560
168,0.920,1.600
169,0.900,1.640
170,0.920,1.680
171,0.900,1.680
172,0.920,1.760
173,0.900,1.760
174,0.900,1.800
175,0.880,1.800
176,0.900,1.880
177,0.880,1.880
178,0.880,1.920
179,0.860,1.920
180,0.880,2.000
181,0.860,2.000
182,0.880,2.040
183,0.840,2.040
184,0.860,2.080
185,0.820,2.080
186,0.840,2.120
187,0.820,2.120
188,0.820,2.160
189,0.800,2.160
190,0.800,2.200
191,0.780,2.200
192,0.800,2.240
193,0.760,2.240
194,0.780,2.280
195,0.740,2.280
196,0.760,2.280
197,0.700,2.320
198,0.720,2.320
199,0.680,2.320
200,0.700,2.360
201,0.660,2.360
202,0.680,2.360
203,0.640,2.360
204,0.660,2.360
205,0.600,2.360
206,0.640,2.400
207,0.580,2.360
208,0.600,2.400
209,0.540,2.360
210,0.580,2.400
211,0.520,2.360
212,0.560,2.400
213,0.500,2.360
214,0.520,2.400
215,0.460,2.360
216,0.500,2.360
217,0.420,2.360
218,0.460,2.360
219,0.400,2.320
220,0.420,2.360
221,0.360,2.320
222,0.380,2.320
223,0.340,2.280
224,0.360,2.320
225,0.300,2.240
