,CH2(Unit:V),CH3(Unit:V)
Frequency:,27.500 kHz,27.500 kHz
Period:,36.364 uS,36.364 uS
PK-PK:,860mV,4.96V
1,-0.280,-2.320
2,-0.260,-2.240
3,-0.300,-2.240
4,-0.280,-2.160
5,-0.320,-2.160
6,-0.300,-2.080
7,-0.340,-2.080
8,-0.320,-2.000
9,-0.360,-2.000
10,-0.340,-1.880
11,-0.360,-1.880
12,-0.360,-1.760
13,-0.380,-1.760
14,-0.380,-1.640
15,-0.400,-1.640
16,-0.380,-1.520
17,-0.400,-1.520
18,-0.380,-1.360
19,-0.400,-1.360
20,-0.400,-1.240
21,-0.420,-1.240
22,-0.400,-1.080
23,-0.420,-1.080
24,-0.400,-0.920
25,-0.420,-0.920
26,-0.420,-0.760
27,-0.420,-0.760
28,-0.420,-0.600
29,-0.420,-0.600
30,-0.400,-0.440
31,-0.420,-0.400
32,-0.400,-0.280
33,-0.400,-0.240
34,-0.400,-0.080
35,-0.400,-0.080
36,-0.400,0.080
37,-0.400,0.080
38,-0.380,0.240
39,-0.380,0.280
40,-0.360,0.400
41,-0.360,0.440
42,-0.360,0.600
43,-0.360,0.600
44,-0.340,0.760
45,-0.340,0.760
46,-0.320,0.920
47,-0.320,0.920
48,-0.300,1.080
49,-0.300,1.080
50,-0.280,1.200
51,-0.280,1.240
52,-0.260,1.360
53,-0.260,1.360
54,-0.240,1.520
55,-0.240,1.520
56,-0.220,1.640
57,-0.220,1.640
58,-0.180,1.760
59,-0.180,1.760
60,-0.160,1.880
61,-0.160,1.880
62,-0.140,2.000
63,-0.140,2.000
64,-0.100,2.080
65,-0.100,2.080
66,-0.080,2.160
67,-0.080,2.160
68,-0.040,2.240
69,-0.040,2.240
70,-0.020,2.320
71,-0.020,2.320
72,0.020,2.360
73,0.020,2.360
74,0.040,2.400
75,0.040,2.400
76,0.060,2.440
77,0.080,2.440
78,0.100,2.480
79,0.100,2.480
80,0.120,2.480
81,0.120,2.480
82,0.140,2.480
83,0.140,2.440
84,0.180,2.480
