,CH2(Unit:V),CH3(Unit:V)
Frequency:,51.000 kHz,51.000 kHz
Period:,19.608 uS,19.608 uS
PK-PK:,312mV,4.92V
1,0.088,1.600
2,0.092,1.720
3,0.096,1.720
4,0.104,1.840
5,0.100,1.840
6,0.108,1.920
7,0.108,1.960
8,0.116,2.040
9,0.116,2.040
10,0.116,2.120
11,0.116,2.120
12,0.128,2.200
13,0.124,2.200
14,0.128,2.280
15,0.128,2.280
16,0.136,2.320
17,0.132,2.320
18,0.136,2.400
19,0.136,2.400
20,0.140,2.440
21,0.136,2.440
22,0.144,2.440
23,0.140,2.440
24,0.144,2.480
25,0.144,2.480
26,0.152,2.480
27,0.144,2.480
28,0.148,2.480
29,0.144,2.480
30,0.148,2.480
31,0.144,2.440
32,0.148,2.480
33,0.144,2.440
34,0.148,2.480
35,0.140,2.400
36,0.148,2.440
37,0.140,2.360
38,0.144,2.400
39,0.136,2.280
40,0.144,2.360
41,0.132,2.200
42,0.136,2.280
43,0.128,2.120
44,0.136,2.200
45,0.120,2.040
46,0.132,2.120
47,0.116,1.960
48,0.132,2.040
49,0.112,1.880
50,0.124,1.960
51,0.108,1.760
52,0.112,1.840
53,0.100,1.640
54,0.112,1.760
55,0.096,1.520
56,0.104,1.640
57,0.088,1.400
58,0.096,1.520
59,0.080,1.240
60,0.088,1.400
61,0.072,1.120
62,0.080,1.240
63,0.064,0.960
64,0.072,1.120
65,0.052,0.800
66,0.064,0.960
67,0.048,0.680
68,0.056,0.800
69,0.036,0.520
70,0.048,0.640
71,0.028,0.360
72,0.036,0.520
73,0.020,0.200
74,0.032,0.360
75,0.008,0.040
76,0.020,0.200
77,0.004,-0.120
78,0.012,0.040
79,-0.008,-0.280
80,0.000,-0.120
81,-0.016,-0.440
82,-0.008,-0.280
83,-0.032,-0.600
84,-0.016,-0.440
85,-0.036,-0.720
86,-0.028,-0.600
87,-0.048,-0.880
88,-0.036,-0.760
89,-0.052,-1.040
90,-0.044,-0.880
91,-0.064,-1.160
92,-0.052,-1.040
93,-0.072,-1.320
94,-0.064,-1.160
95,-0.080,-1.440
96,-0.072,-1.320
97,-0.084,-1.560
98,-0.080,-1.440
99,-0.092,-1.680
100,-0.088,-1.560
101,-0.100,-1.800
102,-0.096,-1.680
103,-0.108,-1.880
104,-0.100,-1.800
105,-0.116,-2.000
106,-0.108,-1.920
107,-0.120,-2.080
108,-0.112,-2.000
109,-0.128,-2.160
110,-0.116,-2.080
111,-0.128,-2.240
112,-0.124,-2.160
113,-0.136,-2.280
114,-0.128,-2.240
115,-0.136,-2.320
116,-0.132,-2.280
117,-0.140,-2.400
118,-0.136,-2.360
119,-0.144,-2.400
120,-0.140,-2.400
121,-0.144,-2.440
122,-0.140,-2.400
123,-0.148,-2.440
124,-0.144,-2.440
125,-0.148,-2.440
126,-0.140,-2.440
127,-0.148,-2.440
128,-0.144,-2.440
129,-0.148,-2.440
130,-0.140,-2.440
131,-0.148,-2.440
132,-0.140,-2.400
133,-0.144,-2.400
134,-0.136,-2.360
135,-0.144,-2.360
136,-0.140,-2.320
137,-0.144,-2.320
138,-0.136,-2.240
139,-0.136,-2.240
140,-0.132,-2.200
141,-0.140,-2.160
142,-0.128,-2.120
143,-0.132,-2.080
144,-0.124,-2.040
145,-0.132,-2.040
146,-0.112,-1.920
147,-0.120,-1.920
148,-0.112,-1.840
149,-0.116,-1.800
150,-0.104,-1.720
151,-0.108,-1.720
152,-0.100,-1.600
153,-0.104,-1.600
154,-0.096,-1.480
155,-0.096,-1.480
156,-0.084,-1.360
157,-0.088,-1.320
158,-0.080,-1.200
159,-0.080,-1.200
160,-0.072,-1.080
161,-0.072,-1.080
162,-0.064,-0.920
163,-0.064,-0.920
164,-0.056,-0.800
165,-0.052,-0.760
166,-0.048,-0.640
167,-0.048,-0.640
168,-0.036,-0.480
169,-0.036,-0.480
170,-0.028,-0.320
171,-0.028,-0.320
172,-0.020,-0.160
173,-0.016,-0.160
174,-0.008,0.000
175,-0.012,0.000
176,0.000,0.160
177,-0.004,0.160
178,0.012,0.320
179,0.008,0.320
180,0.016,0.480
181,0.016,0.480
182,0.028,0.600
183,0.028,0.640
184,0.036,0.760
185,0.036,0.800
186,0.048,0.920
187,0.048,0.920
188,0.052,1.080
189,0.052,1.080
190,0.064,1.200
191,0.064,1.200
192,0.072,1.360
193,0.068,1.360
194,0.080,1.480
195,0.080,1.480
196,0.088,1.600
197,0.084,1.600
198,0.096,1.720
199,0.096,1.720
200,0.104,1.840
201,0.100,1.840
202,0.108,1.920
203,0.108,1.960
204,0.116,2.040
205,0.116,2.040
206,0.120,2.120
207,0.120,2.120
208,0.128,2.200
209,0.124,2.200
210,0.128,2.280
211,0.128,2.280
212,0.136,2.320
213,0.132,2.320
214,0.136,2.360
215,0.136,2.400
216,0.140,2.440
217,0.140,2.440
218,0.144,2.440
219,0.140,2.440
220,0.144,2.480
221,0.140,2.480
222,0.148,2.480
223,0.144,2.480
224,0.148,2.480
225,0.144,2.480
226,0.148,2.480
227,0.144,2.440
228,0.148,2.480
229,0.140,2.440
230,0.148,2.440
231,0.140,2.400
232,0.148,2.440
233,0.140,2.360
234,0.144,2.400
235,0.136,2.280
236,0.140,2.360
237,0.132,2.240
238,0.140,2.280
239,0.128,2.160
240,0.136,2.240
241,0.124,2.040
242,0.128,2.160
243,0.120,1.960
244,0.124,2.040
245,0.112,1.880
246,0.120,1.960
247,0.108,1.760
248,0.116,1.840
249,0.100,1.640
250,0.108,1.760
251,0.096,1.520
252,0.104,1.640
253,0.088,1.400
254,0.096,1.520
255,0.080,1.240
256,0.088,1.400
257,0.072,1.120
258,0.080,1.240
259,0.068,0.960
260,0.072,1.120
261,0.056,0.840
262,0.064,0.960
263,0.044,0.680
264,0.056,0.800
265,0.036,0.520
266,0.048,0.680
267,0.028,0.360
268,0.036,0.520
269,0.020,0.200
270,0.032,0.360
271,0.008,0.040
272,0.020,0.200
273,0.000,-0.120
274,0.012,0.040
275,-0.008,-0.280
276,0.000,-0.120
277,-0.016,-0.440
278,-0.008,-0.280
279,-0.028,-0.560
280,-0.020,-0.440
281,-0.036,-0.720
282,-0.028,-0.600
283,-0.048,-0.880
284,-0.036,-0.720
285,-0.052,-1.040
286,-0.044,-0.880
287,-0.064,-1.160
288,-0.052,-1.040
289,-0.072,-1.280
290,-0.060,-1.160
291,-0.080,-1.440
292,-0.064,-1.320
293,-0.088,-1.560
294,-0.076,-1.440
295,-0.092,-1.680
296,-0.084,-1.560
297,-0.100,-1.800
298,-0.092,-1.680
299,-0.108,-1.880
300,-0.100,-1.800
301,-0.112,-2.000
302,-0.108,-1.920
303,-0.120,-2.080
304,-0.112,-2.000
305,-0.124,-2.160
306,-0.120,-2.080
307,-0.128,-2.240
308,-0.124,-2.160
309,-0.136,-2.280
310,-0.124,-2.240
311,-0.140,-2.320
312,-0.132,-2.280
313,-0.140,-2.400
314,-0.136,-2.360
315,-0.140,-2.400
316,-0.140,-2.400
317,-0.144,-2.440
318,-0.140,-2.400
319,-0.148,-2.440
320,-0.144,-2.440
321,-0.148,-2.440
322,-0.140,-2.440
323,-0.148,-2.440
324,-0.144,-2.440
325,-0.148,-2.440
326,-0.144,-2.440
327,-0.148,-2.440
328,-0.144,-2.400
329,-0.144,-2.400
330,-0.140,-2.360
331,-0.144,-2.360
332,-0.140,-2.320
333,-0.140,-2.320
334,-0.136,-2.240
335,-0.140,-2.240
336,-0.132,-2.200
337,-0.136,-2.200
338,-0.128,-2.120
339,-0.128,-2.080
340,-0.124,-2.040
341,-0.124,-2.000
342,-0.116,-1.920
343,-0.120,-1.920
344,-0.116,-1.840
345,-0.116,-1.840
346,-0.108,-1.720
347,-0.108,-1.720
348,-0.100,-1.600
349,-0.104,-1.600
350,-0.096,-1.480
351,-0.100,-1.480
352,-0.088,-1.360
353,-0.092,-1.360
354,-0.080,-1.240
355,-0.080,-1.200
356,-0.064,-1.080
357,-0.072,-1.080
358,-0.064,-0.920
359,-0.064,-0.920
360,-0.052,-0.800
361,-0.056,-0.800
362,-0.048,-0.640
363,-0.048,-0.640
364,-0.036,-0.480
365,-0.036,-0.480
366,-0.032,-0.320
367,-0.028,-0.320
368,-0.016,-0.160
369,-0.020,-0.160
370,-0.012,0.000
371,-0.012,0.000
372,0.000,0.160
373,0.000,0.160
374,0.008,0.320
375,0.008,0.320
376,0.020,0.480
377,0.016,0.480
378,0.028,0.600
379,0.028,0.640
380,0.036,0.760
381,0.036,0.760
382,0.048,0.920
383,0.048,0.920
384,0.052,1.080
385,0.052,1.080
386,0.064,1.200
387,0.064,1.200
388,0.072,1.320
389,0.068,1.360
390,0.080,1.480
391,0.080,1.480
392,0.084,1.600
393,0.084,1.600
394,0.096,1.720
395,0.096,1.720
396,0.100,1.840
397,0.100,1.840
398,0.108,1.920
399,0.108,1.920
400,0.112,2.040
401,0.112,2.040
402,0.120,2.120
403,0.120,2.120
404,0.124,2.200
405,0.124,2.200
406,0.128,2.280
407,0.128,2.280
408,0.136,2.320
409,0.132,2.320
410,0.136,2.360
411,0.136,2.400
412,0.140,2.440
413,0.136,2.440
414,0.140,2.440
415,0.140,2.440
416,0.148,2.480
417,0.144,2.480
418,0.148,2.480
419,0.144,2.480
420,0.148,2.480
421,0.144,2.480
422,0.148,2.480
423,0.144,2.480
424,0.148,2.480
425,0.140,2.440
426,0.148,2.440
427,0.140,2.400
428,0.144,2.440
429,0.140,2.360
430,0.144,2.400
431,0.136,2.280
432,0.140,2.360
433,0.132,2.240
434,0.140,2.280
435,0.128,2.160
436,0.132,2.200
437,0.128,2.080
438,0.132,2.160
439,0.120,1.960
440,0.124,2.080
441,0.116,1.880
442,0.120,1.960
443,0.108,1.760
444,0.116,1.880
445,0.104,1.640
446,0.108,1.760
447,0.092,1.520
448,0.104,1.640
449,0.088,1.400
450,0.096,1.520
451,0.080,1.280
452,0.092,1.400
453,0.072,1.120
454,0.080,1.240
455,0.068,0.960
456,0.072,1.120
457,0.056,0.840
458,0.064,0.960
459,0.048,0.680
460,0.056,0.840
461,0.040,0.520
462,0.048,0.680
463,0.028,0.360
464,0.036,0.520
465,0.020,0.200
466,0.028,0.360
467,0.012,0.040
468,0.020,0.200
469,-0.004,-0.080
470,0.016,0.040
471,-0.012,-0.280
472,0.000,-0.120
473,-0.020,-0.400
474,-0.004,-0.280
475,-0.024,-0.560
476,-0.020,-0.440
477,-0.036,-0.720
478,-0.024,-0.600
479,-0.044,-0.880
480,-0.036,-0.720
481,-0.052,-1.040
482,-0.044,-0.880
483,-0.064,-1.160
484,-0.056,-1.040
485,-0.068,-1.320
486,-0.064,-1.160
487,-0.080,-1.440
488,-0.068,-1.320
489,-0.084,-1.560
490,-0.076,-1.440
491,-0.096,-1.680
492,-0.084,-1.560
493,-0.100,-1.800
494,-0.092,-1.680
495,-0.112,-1.880
496,-0.096,-1.800
497,-0.116,-2.000
498,-0.100,-1.880
499,-0.120,-2.080
500,-0.108,-2.000
501,-0.128,-2.160
502,-0.120,-2.080
503,-0.128,-2.240
504,-0.120,-2.160
505,-0.136,-2.280
506,-0.128,-2.240
507,-0.140,-2.320
508,-0.132,-2.280
509,-0.140,-2.400
510,-0.136,-2.360
511,-0.144,-2.400
512,-0.136,-2.400
513,-0.148,-2.440
514,-0.140,-2.400
515,-0.144,-2.440
516,-0.140,-2.440
517,-0.148,-2.440
518,-0.140,-2.440
519,-0.148,-2.440
520,-0.144,-2.440
521,-0.148,-2.440
522,-0.144,-2.440
523,-0.148,-2.440
524,-0.140,-2.400
525,-0.144,-2.400
526,-0.140,-2.360
527,-0.144,-2.360
528,-0.140,-2.320
529,-0.140,-2.320
530,-0.136,-2.240
531,-0.136,-2.240
532,-0.136,-2.200
533,-0.136,-2.200
534,-0.128,-2.120
535,-0.132,-2.120
536,-0.124,-2.040
537,-0.124,-2.040
538,-0.116,-1.920
539,-0.120,-1.920
540,-0.116,-1.840
541,-0.116,-1.840
542,-0.108,-1.720
543,-0.108,-1.720
544,-0.100,-1.600
545,-0.104,-1.600
546,-0.092,-1.480
547,-0.092,-1.480
548,-0.088,-1.360
549,-0.088,-1.360
550,-0.080,-1.240
551,-0.080,-1.200
552,-0.072,-1.080
553,-0.072,-1.080
554,-0.064,-0.960
555,-0.064,-0.920
556,-0.056,-0.800
557,-0.056,-0.800
558,-0.048,-0.640
559,-0.044,-0.640
560,-0.036,-0.480
561,-0.048,-0.480
562,-0.032,-0.320
563,-0.032,-0.320
564,-0.008,-0.160
565,-0.024,-0.160
566,-0.012,-0.040
567,-0.012,0.000
568,0.000,0.120
569,0.000,0.160
570,0.008,0.280
571,0.008,0.320
572,0.016,0.440
573,0.020,0.480
574,0.024,0.600
575,0.028,0.640
576,0.040,0.760
577,0.036,0.760
578,0.048,0.920
579,0.044,0.920
580,0.056,1.040
581,0.052,1.080
582,0.064,1.200
583,0.064,1.200
584,0.072,1.320
585,0.068,1.360
586,0.080,1.480
587,0.076,1.480
588,0.084,1.600
589,0.084,1.600
590,0.096,1.720
591,0.096,1.720
592,0.100,1.800
593,0.100,1.840
594,0.108,1.920
595,0.108,1.920
596,0.112,2.040
597,0.112,2.040
598,0.120,2.120
599,0.120,2.120
600,0.124,2.200
601,0.124,2.200
602,0.132,2.240
603,0.128,2.280
604,0.136,2.320
605,0.132,2.320
606,0.136,2.360
607,0.136,2.360
608,0.140,2.400
609,0.136,2.440
610,0.140,2.440
611,0.144,2.440
612,0.144,2.480
613,0.140,2.480
614,0.148,2.480
615,0.144,2.480
616,0.148,2.480
617,0.144,2.480
618,0.148,2.480
619,0.144,2.440
620,0.148,2.480
621,0.144,2.440
622,0.148,2.480
623,0.140,2.400
624,0.148,2.440
625,0.140,2.360
626,0.144,2.400
627,0.136,2.280
628,0.140,2.360
629,0.132,2.240
630,0.140,2.280
631,0.128,2.160
632,0.136,2.240
633,0.124,2.080
634,0.132,2.160
635,0.120,1.960
636,0.124,2.080
637,0.116,1.880
638,0.120,1.960
639,0.108,1.760
640,0.116,1.880
641,0.104,1.640
642,0.108,1.760
643,0.092,1.520
644,0.104,1.640
645,0.092,1.400
646,0.096,1.520
647,0.080,1.280
648,0.092,1.400
649,0.072,1.120
650,0.080,1.240
651,0.064,1.000
652,0.076,1.120
653,0.056,0.840
654,0.064,0.960
655,0.048,0.680
656,0.060,0.840
657,0.040,0.520
658,0.044,0.680
659,0.032,0.360
660,0.040,0.520
661,0.020,0.240
662,0.028,0.360
663,0.012,0.080
664,0.020,0.200
665,0.000,-0.080
666,0.012,0.040
667,-0.008,-0.240
668,0.000,-0.120
669,-0.020,-0.400
670,-0.004,-0.280
671,-0.024,-0.560
672,-0.016,-0.440
673,-0.036,-0.720
674,-0.024,-0.560
675,-0.044,-0.880
676,-0.036,-0.720
677,-0.052,-1.000
678,-0.044,-0.880
679,-0.060,-1.160
680,-0.056,-1.040
681,-0.072,-1.280
682,-0.060,-1.160
683,-0.080,-1.440
684,-0.072,-1.320
685,-0.088,-1.560
686,-0.076,-1.440
687,-0.092,-1.680
688,-0.084,-1.560
689,-0.100,-1.760
690,-0.092,-1.680
691,-0.108,-1.880
692,-0.100,-1.800
693,-0.112,-2.000
694,-0.108,-1.880
695,-0.120,-2.080
696,-0.112,-2.000
697,-0.124,-2.160
698,-0.120,-2.080
699,-0.132,-2.240
700,-0.124,-2.160
701,-0.132,-2.280
702,-0.128,-2.240
703,-0.140,-2.320
704,-0.132,-2.280
705,-0.140,-2.360
706,-0.136,-2.360
707,-0.144,-2.400
708,-0.136,-2.400
709,-0.144,-2.440
710,-0.140,-2.400
711,-0.148,-2.440
712,-0.140,-2.440
713,-0.152,-2.440
714,-0.144,-2.440
715,-0.144,-2.440
716,-0.140,-2.440
717,-0.148,-2.440
718,-0.144,-2.440
719,-0.148,-2.440
720,-0.140,-2.400
721,-0.144,-2.400
722,-0.140,-2.360
723,-0.144,-2.360
724,-0.140,-2.320
725,-0.140,-2.320
726,-0.136,-2.240
727,-0.140,-2.240
728,-0.132,-2.200
729,-0.132,-2.200
730,-0.128,-2.120
731,-0.132,-2.120
732,-0.124,-2.040
733,-0.124,-2.040
734,-0.120,-1.920
735,-0.120,-1.920
736,-0.116,-1.840
737,-0.112,-1.840
738,-0.104,-1.720
739,-0.112,-1.720
740,-0.096,-1.600
741,-0.108,-1.600
742,-0.092,-1.480
743,-0.096,-1.480
744,-0.092,-1.360
745,-0.092,-1.360
746,-0.080,-1.240
747,-0.080,-1.200
748,-0.076,-1.080
749,-0.076,-1.080
750,-0.064,-0.960
751,-0.064,-0.920
752,-0.056,-0.800
753,-0.056,-0.800
754,-0.048,-0.640
755,-0.044,-0.640
756,-0.040,-0.480
757,-0.040,-0.480
758,-0.028,-0.360
759,-0.028,-0.320
760,-0.020,-0.200
761,-0.020,-0.160
762,-0.008,-0.040
763,-0.012,0.000
764,0.000,0.120
765,-0.004,0.160
766,0.008,0.280
767,0.008,0.320
768,0.020,0.440
769,0.016,0.440
770,0.028,0.600
771,0.028,0.600
772,0.036,0.760
773,0.036,0.760
774,0.044,0.920
775,0.044,0.920
776,0.056,1.040
777,0.056,1.080
778,0.060,1.200
779,0.060,1.200
780,0.072,1.320
781,0.068,1.320
782,0.080,1.480
783,0.076,1.480
784,0.088,1.560
785,0.084,1.600
786,0.092,1.720
787,0.092,1.720
788,0.100,1.800
789,0.100,1.840
790,0.108,1.920
791,0.108,1.920
792,0.112,2.040
793,0.112,2.040
794,0.120,2.120
795,0.120,2.120
796,0.124,2.200
797,0.124,2.200
798,0.132,2.240
799,0.128,2.280
800,0.132,2.320
801,0.132,2.320
802,0.140,2.360
803,0.136,2.360
804,0.140,2.400
805,0.136,2.400
806,0.144,2.440
807,0.140,2.440
808,0.148,2.480
809,0.140,2.480
810,0.144,2.480
811,0.144,2.480
812,0.148,2.480
813,0.144,2.480
814,0.148,2.480
815,0.144,2.480
816,0.148,2.480
817,0.144,2.440
818,0.148,2.480
819,0.144,2.400
820,0.148,2.440
821,0.136,2.360
822,0.144,2.400
823,0.136,2.320
824,0.140,2.360
825,0.132,2.240
826,0.140,2.280
827,0.132,2.160
828,0.136,2.240
829,0.124,2.080
830,0.132,2.160
831,0.120,2.000
832,0.124,2.080
833,0.112,1.880
834,0.124,1.960
835,0.108,1.800
836,0.112,1.880
837,0.104,1.640
838,0.112,1.760
839,0.096,1.520
840,0.104,1.640
841,0.092,1.400
842,0.096,1.520
843,0.080,1.280
844,0.088,1.400
845,0.076,1.160
846,0.080,1.280
847,0.064,1.000
848,0.076,1.120
849,0.056,0.840
850,0.064,0.960
851,0.044,0.680
852,0.056,0.840
