,CH2(Unit:V),CH3(Unit:V)
Frequency:,69.000 kHz,69.000 kHz
Period:,14.493 uS,14.493 uS
PK-PK:,136mV,5.00V
1,-0.048,-2.480
2,-0.040,-2.480
3,-0.064,-2.480
4,-0.048,-2.480
5,-0.056,-2.480
6,-0.044,-2.440
7,-0.064,-2.440
8,-0.052,-2.360
9,-0.060,-2.400
10,-0.052,-2.320
11,-0.064,-2.320
12,-0.056,-2.240
13,-0.064,-2.200
14,-0.060,-2.120
15,-0.064,-2.120
16,-0.060,-2.000
17,-0.064,-2.000
18,-0.060,-1.880
19,-0.064,-1.840
20,-0.060,-1.720
21,-0.064,-1.720
22,-0.056,-1.560
23,-0.064,-1.560
24,-0.060,-1.400
25,-0.060,-1.360
26,-0.056,-1.200
27,-0.060,-1.200
28,-0.056,-1.000
29,-0.056,-1.000
30,-0.052,-0.800
31,-0.052,-0.800
32,-0.048,-0.600
33,-0.052,-0.600
34,-0.048,-0.400
35,-0.048,-0.360
36,-0.044,-0.160
37,-0.048,-0.160
38,-0.040,0.040
39,-0.040,0.040
40,-0.036,0.240
41,-0.036,0.280
42,-0.028,0.480
43,-0.032,0.480
44,-0.024,0.680
45,-0.028,0.680
46,-0.020,0.880
47,-0.028,0.920
48,-0.008,1.080
49,-0.020,1.080
50,-0.008,1.280
51,-0.012,1.280
52,-0.004,1.440
53,-0.004,1.480
54,0.000,1.640
55,-0.004,1.640
56,0.008,1.800
57,0.004,1.800
58,0.012,1.920
59,0.008,1.960
60,0.016,2.080
61,0.016,2.080
62,0.024,2.160
63,0.020,2.200
64,0.028,2.280
65,0.024,2.280
66,0.032,2.360
67,0.028,2.360
68,0.036,2.440
69,0.036,2.440
70,0.040,2.480
71,0.040,2.480
72,0.044,2.520
73,0.044,2.520
74,0.048,2.520
75,0.048,2.520
76,0.052,2.520
77,0.048,2.480
78,0.056,2.520
79,0.052,2.440
80,0.060,2.480
81,0.056,2.360
82,0.060,2.440
83,0.060,2.280
84,0.064,2.360
85,0.060,2.200
86,0.064,2.280
87,0.060,2.080
88,0.064,2.160
89,0.060,1.920
90,0.064,2.040
91,0.060,1.800
92,0.064,1.920
93,0.060,1.640
94,0.064,1.800
95,0.060,1.480
96,0.064,1.640
97,0.056,1.280
98,0.064,1.440
99,0.056,1.080
100,0.060,1.280
101,0.052,0.880
102,0.060,1.080
103,0.052,0.680
104,0.056,0.880
105,0.048,0.480
106,0.056,0.680
107,0.044,0.280
108,0.048,0.480
109,0.040,0.040
110,0.048,0.240
111,0.036,-0.160
112,0.040,0.040
113,0.032,-0.360
114,0.040,-0.200
115,0.028,-0.600
116,0.032,-0.400
117,0.024,-0.800
118,0.028,-0.600
119,0.016,-1.000
120,0.024,-0.800
121,0.012,-1.200
122,0.016,-1.000
123,0.004,-1.360
124,0.016,-1.200
125,0.004,-1.560
126,0.008,-1.400
127,-0.004,-1.720
128,0.004,-1.560
129,-0.008,-1.840
130,-0.004,-1.720
131,-0.016,-2.000
132,-0.008,-1.880
133,-0.020,-2.120
134,-0.012,-2.000
135,-0.024,-2.200
136,-0.016,-2.120
137,-0.032,-2.320
138,-0.024,-2.240
139,-0.036,-2.360
140,-0.028,-2.320
141,-0.040,-2.440
142,-0.032,-2.400
143,-0.044,-2.480
144,-0.036,-2.440
145,-0.048,-2.480
146,-0.040,-2.480
147,-0.052,-2.480
148,-0.048,-2.480
149,-0.052,-2.480
150,-0.044,-2.440
151,-0.056,-2.440
152,-0.052,-2.400
153,-0.060,-2.400
154,-0.056,-2.360
155,-0.060,-2.360
156,-0.056,-2.280
157,-0.064,-2.280
158,-0.056,-2.160
159,-0.064,-2.160
160,-0.060,-2.080
161,-0.064,-2.040
162,-0.060,-1.920
163,-0.068,-1.920
164,-0.060,-1.800
165,-0.064,-1.760
166,-0.060,-1.640
167,-0.064,-1.640
168,-0.060,-1.480
169,-0.064,-1.480
170,-0.056,-1.280
171,-0.060,-1.280
172,-0.056,-1.120
173,-0.060,-1.080
174,-0.056,-0.920
175,-0.056,-0.880
176,-0.052,-0.720
177,-0.056,-0.680
178,-0.048,-0.480
179,-0.052,-0.480
180,-0.044,-0.280
181,-0.048,-0.240
182,-0.040,-0.080
183,-0.044,-0.040
184,-0.036,0.160
185,-0.040,0.160
186,-0.032,0.360
187,-0.036,0.400
188,-0.028,0.600
189,-0.032,0.600
190,-0.024,0.800
191,-0.024,0.800
192,-0.020,1.000
193,-0.020,1.000
194,-0.016,1.200
195,-0.012,1.200
196,-0.008,1.360
197,-0.008,1.400
198,-0.004,1.560
199,-0.004,1.560
200,0.004,1.720
201,0.000,1.720
202,0.008,1.880
203,0.004,1.880
204,0.020,2.000
205,0.012,2.000
