,CH2(Unit:V),CH3(Unit:V)
Frequency:,51.400 kHz,51.400 kHz
Period:,19.455 uS,19.455 uS
PK-PK:,296mV,4.96V
1,0.060,1.200
2,0.068,1.360
3,0.068,1.360
4,0.072,1.480
5,0.072,1.480
6,0.084,1.600
7,0.084,1.600
8,0.092,1.720
9,0.088,1.720
10,0.100,1.840
11,0.096,1.840
12,0.104,1.920
13,0.100,1.960
14,0.112,2.040
15,0.108,2.040
16,0.116,2.120
17,0.112,2.120
18,0.124,2.200
19,0.124,2.200
20,0.124,2.280
21,0.124,2.280
22,0.132,2.320
23,0.132,2.320
24,0.136,2.360
25,0.132,2.400
26,0.136,2.440
27,0.136,2.440
28,0.144,2.440
29,0.136,2.440
30,0.144,2.480
31,0.140,2.480
32,0.148,2.480
33,0.140,2.480
34,0.144,2.480
35,0.144,2.480
36,0.148,2.480
37,0.140,2.440
38,0.148,2.480
39,0.140,2.440
40,0.144,2.440
41,0.140,2.400
42,0.144,2.440
43,0.136,2.320
44,0.144,2.400
45,0.136,2.280
46,0.140,2.320
47,0.132,2.200
48,0.136,2.280
49,0.128,2.120
50,0.136,2.200
51,0.124,2.040
52,0.128,2.120
53,0.120,1.960
54,0.124,2.040
55,0.112,1.840
56,0.120,1.920
57,0.108,1.720
58,0.116,1.840
59,0.100,1.600
60,0.108,1.720
61,0.096,1.480
62,0.104,1.600
63,0.088,1.360
64,0.096,1.480
65,0.080,1.240
66,0.088,1.360
67,0.068,1.080
68,0.084,1.200
69,0.068,0.920
70,0.072,1.080
71,0.056,0.800
72,0.068,0.920
73,0.048,0.640
74,0.056,0.760
75,0.040,0.480
76,0.048,0.600
77,0.028,0.320
78,0.036,0.440
79,0.020,0.160
80,0.032,0.320
81,0.012,0.000
82,0.020,0.160
83,0.004,-0.160
84,0.012,0.000
85,-0.008,-0.320
86,0.004,-0.200
87,-0.016,-0.480
88,-0.008,-0.320
89,-0.028,-0.640
90,-0.016,-0.480
91,-0.036,-0.760
92,-0.028,-0.640
93,-0.044,-0.920
94,-0.032,-0.800
95,-0.052,-1.080
96,-0.048,-0.960
97,-0.060,-1.200
98,-0.052,-1.080
99,-0.068,-1.360
100,-0.064,-1.240
101,-0.076,-1.480
102,-0.068,-1.360
103,-0.084,-1.600
104,-0.076,-1.480
105,-0.092,-1.720
106,-0.080,-1.600
107,-0.100,-1.840
108,-0.088,-1.720
109,-0.104,-1.920
110,-0.100,-1.840
111,-0.112,-2.040
112,-0.104,-1.960
113,-0.116,-2.120
114,-0.112,-2.040
115,-0.124,-2.200
116,-0.116,-2.120
117,-0.128,-2.240
118,-0.120,-2.200
119,-0.132,-2.320
120,-0.124,-2.280
121,-0.136,-2.360
122,-0.132,-2.320
123,-0.136,-2.400
124,-0.132,-2.360
125,-0.144,-2.440
126,-0.140,-2.400
127,-0.144,-2.440
128,-0.136,-2.440
129,-0.148,-2.440
130,-0.140,-2.440
131,-0.144,-2.440
132,-0.140,-2.440
133,-0.148,-2.440
134,-0.144,-2.440
135,-0.144,-2.440
136,-0.140,-2.400
137,-0.144,-2.400
138,-0.140,-2.360
139,-0.144,-2.360
140,-0.136,-2.320
141,-0.144,-2.320
142,-0.136,-2.280
143,-0.140,-2.280
144,-0.132,-2.200
145,-0.136,-2.200
146,-0.132,-2.160
147,-0.132,-2.120
148,-0.128,-2.080
149,-0.128,-2.040
150,-0.120,-1.960
151,-0.124,-1.960
152,-0.116,-1.880
153,-0.116,-1.880
154,-0.112,-1.760
155,-0.112,-1.760
156,-0.108,-1.640
157,-0.104,-1.640
158,-0.100,-1.520
159,-0.100,-1.520
160,-0.096,-1.400
161,-0.096,-1.400
162,-0.084,-1.280
163,-0.084,-1.240
164,-0.072,-1.120
165,-0.080,-1.120
166,-0.068,-1.000
167,-0.068,-0.960
168,-0.064,-0.840
169,-0.064,-0.840
170,-0.052,-0.680
171,-0.052,-0.680
172,-0.044,-0.520
173,-0.048,-0.520
174,-0.036,-0.400
175,-0.036,-0.360
176,-0.028,-0.240
177,-0.028,-0.200
178,-0.016,-0.080
179,-0.012,-0.040
180,-0.004,0.080
181,-0.008,0.120
182,0.000,0.240
183,0.000,0.280
184,0.012,0.400
185,0.012,0.440
186,0.020,0.560
187,0.020,0.600
188,0.032,0.720
189,0.028,0.760
190,0.040,0.880
191,0.036,0.880
192,0.048,1.040
193,0.048,1.040
194,0.056,1.160
195,0.056,1.200
196,0.068,1.320
197,0.068,1.320
198,0.072,1.440
199,0.068,1.440
200,0.084,1.560
201,0.084,1.600
202,0.088,1.680
203,0.084,1.720
204,0.096,1.800
205,0.096,1.800
206,0.104,1.920
207,0.100,1.920
208,0.112,2.000
209,0.108,2.000
210,0.116,2.080
211,0.112,2.120
212,0.120,2.160
213,0.116,2.200
214,0.128,2.240
215,0.124,2.240
216,0.132,2.320
217,0.128,2.320
218,0.136,2.360
219,0.132,2.360
220,0.136,2.400
221,0.136,2.400
222,0.144,2.440
223,0.136,2.440
224,0.144,2.480
225,0.140,2.480
226,0.144,2.480
