,CH2(Unit:V),CH3(Unit:V)
Frequency:,52.600 kHz,52.600 kHz
Period:,19.011 uS,19.011 uS
PK-PK:,292mV,4.96V
1,-0.036,-0.120
2,-0.024,0.000
3,-0.024,0.040
4,-0.016,0.160
5,-0.016,0.200
6,-0.004,0.320
7,-0.008,0.360
8,0.004,0.480
9,0.004,0.520
10,0.012,0.640
11,0.012,0.680
12,0.020,0.800
13,0.020,0.840
14,0.028,0.960
15,0.028,0.960
16,0.040,1.120
17,0.040,1.120
18,0.048,1.240
19,0.048,1.280
20,0.056,1.400
21,0.056,1.400
22,0.060,1.520
23,0.060,1.560
24,0.076,1.640
25,0.068,1.680
26,0.080,1.760
27,0.080,1.800
28,0.084,1.880
29,0.088,1.880
30,0.092,2.000
31,0.092,2.000
32,0.100,2.080
33,0.100,2.080
34,0.104,2.160
35,0.104,2.160
36,0.112,2.240
37,0.112,2.240
38,0.120,2.320
39,0.116,2.320
40,0.120,2.360
41,0.120,2.360
42,0.128,2.400
43,0.124,2.400
44,0.128,2.440
45,0.128,2.440
46,0.136,2.480
47,0.128,2.480
48,0.136,2.480
49,0.132,2.480
50,0.140,2.480
51,0.132,2.480
52,0.140,2.480
53,0.136,2.480
54,0.140,2.480
55,0.136,2.440
56,0.140,2.480
57,0.136,2.400
58,0.140,2.440
59,0.136,2.360
60,0.140,2.400
61,0.132,2.280
62,0.136,2.360
63,0.132,2.240
64,0.140,2.280
65,0.128,2.160
66,0.132,2.200
67,0.124,2.040
68,0.132,2.120
69,0.120,1.960
70,0.128,2.040
71,0.116,1.840
72,0.124,1.960
73,0.112,1.720
74,0.116,1.840
75,0.108,1.600
76,0.112,1.720
77,0.100,1.480
78,0.108,1.600
79,0.092,1.360
80,0.100,1.480
81,0.084,1.200
82,0.092,1.320
83,0.080,1.080
84,0.088,1.200
85,0.072,0.920
86,0.080,1.040
87,0.064,0.760
88,0.072,0.880
89,0.056,0.600
90,0.072,0.760
91,0.044,0.440
92,0.056,0.600
93,0.040,0.280
94,0.048,0.440
95,0.028,0.120
96,0.040,0.280
97,0.020,-0.040
98,0.028,0.120
99,0.012,-0.200
100,0.020,-0.080
101,0.004,-0.360
102,0.012,-0.240
103,-0.008,-0.520
104,0.004,-0.400
105,-0.016,-0.680
106,-0.008,-0.560
107,-0.024,-0.840
108,-0.016,-0.720
109,-0.032,-1.000
110,-0.024,-0.880
111,-0.040,-1.120
112,-0.032,-1.000
113,-0.052,-1.280
114,-0.044,-1.160
115,-0.060,-1.400
116,-0.052,-1.280
117,-0.072,-1.560
118,-0.060,-1.440
119,-0.072,-1.680
120,-0.068,-1.560
121,-0.084,-1.800
122,-0.072,-1.680
123,-0.088,-1.880
124,-0.080,-1.800
125,-0.096,-2.000
126,-0.088,-1.920
127,-0.104,-2.080
128,-0.096,-2.000
129,-0.108,-2.160
130,-0.100,-2.080
