,CH2(Unit:V),CH3(Unit:V)
Frequency:,52.000 kHz,52.000 kHz
Period:,19.231 uS,19.231 uS
PK-PK:,288mV,4.96V
1,0.012,0.560
2,0.020,0.720
3,0.020,0.720
4,0.032,0.880
5,0.032,0.880
6,0.040,1.000
7,0.040,1.040
8,0.048,1.160
9,0.044,1.160
10,0.056,1.320
11,0.056,1.320
12,0.064,1.440
13,0.060,1.440
14,0.072,1.560
15,0.076,1.560
16,0.080,1.680
17,0.080,1.680
18,0.092,1.800
19,0.088,1.800
20,0.092,1.920
21,0.092,1.920
22,0.104,2.000
23,0.104,2.000
24,0.108,2.080
25,0.108,2.120
26,0.112,2.200
27,0.116,2.200
28,0.120,2.240
29,0.116,2.240
30,0.124,2.320
31,0.124,2.320
32,0.128,2.360
33,0.124,2.360
34,0.132,2.400
35,0.132,2.400
36,0.136,2.440
37,0.132,2.440
38,0.136,2.480
39,0.136,2.480
40,0.144,2.480
41,0.140,2.480
42,0.140,2.480
43,0.140,2.480
44,0.144,2.480
45,0.140,2.480
46,0.144,2.480
47,0.140,2.440
48,0.144,2.480
49,0.140,2.400
50,0.144,2.440
51,0.136,2.360
52,0.140,2.400
53,0.136,2.280
54,0.140,2.320
55,0.132,2.200
56,0.136,2.280
57,0.132,2.120
58,0.136,2.200
59,0.124,2.040
60,0.128,2.120
61,0.120,1.960
62,0.124,2.040
63,0.112,1.840
64,0.120,1.920
65,0.112,1.720
66,0.116,1.840
67,0.104,1.600
68,0.112,1.720
69,0.096,1.480
70,0.104,1.600
71,0.092,1.360
72,0.100,1.480
73,0.084,1.200
74,0.092,1.360
75,0.076,1.080
76,0.088,1.200
77,0.068,0.920
78,0.076,1.080
79,0.060,0.760
80,0.068,0.920
81,0.052,0.600
82,0.060,0.760
83,0.044,0.440
84,0.052,0.600
85,0.032,0.320
86,0.044,0.440
87,0.024,0.160
88,0.036,0.280
89,0.016,-0.040
90,0.028,0.120
91,0.008,-0.200
92,0.016,-0.040
93,-0.004,-0.360
94,0.008,-0.200
95,-0.008,-0.520
96,-0.004,-0.360
97,-0.020,-0.680
98,-0.012,-0.520
99,-0.028,-0.800
