,CH2(Unit:V),CH3(Unit:V)
Frequency:,21.000 kHz,21.000 kHz
Period:,47.619 uS,47.619 uS
PK-PK:,100mV,5.00V
1,-0.028,1.480
2,-0.024,1.520
3,-0.032,1.400
4,-0.028,1.440
5,-0.028,1.360
6,-0.028,1.400
7,-0.032,1.320
8,-0.028,1.360
9,-0.032,1.240
10,-0.028,1.280
11,-0.032,1.200
12,-0.028,1.240
13,-0.032,1.120
14,-0.028,1.160
15,-0.036,1.080
16,-0.032,1.120
17,-0.032,1.000
18,-0.028,1.080
19,-0.036,0.960
20,-0.028,1.000
21,-0.036,0.880
22,-0.028,0.960
23,-0.036,0.840
24,-0.032,0.880
25,-0.036,0.760
26,-0.028,0.840
27,-0.036,0.720
28,-0.032,0.760
29,-0.036,0.640
30,-0.032,0.680
31,-0.036,0.560
32,-0.032,0.640
33,-0.040,0.520
34,-0.032,0.560
35,-0.036,0.440
36,-0.032,0.520
37,-0.040,0.400
38,-0.036,0.440
39,-0.036,0.320
40,-0.032,0.360
41,-0.040,0.240
42,-0.036,0.320
43,-0.040,0.200
44,-0.032,0.240
45,-0.040,0.120
46,-0.036,0.160
47,-0.040,0.040
48,-0.032,0.120
49,-0.040,0.000
50,-0.032,0.040
51,-0.040,-0.080
52,-0.032,-0.040
53,-0.040,-0.160
54,-0.032,-0.080
55,-0.040,-0.200
56,-0.036,-0.160
57,-0.040,-0.280
58,-0.032,-0.200
59,-0.040,-0.320
60,-0.036,-0.280
61,-0.040,-0.400
62,-0.032,-0.360
63,-0.040,-0.480
64,-0.036,-0.400
65,-0.036,-0.520
66,-0.032,-0.480
67,-0.040,-0.600
68,-0.036,-0.560
69,-0.040,-0.680
70,-0.032,-0.600
71,-0.040,-0.720
72,-0.032,-0.680
73,-0.040,-0.800
74,-0.036,-0.720
75,-0.040,-0.840
76,-0.032,-0.800
77,-0.040,-0.920
78,-0.032,-0.840
79,-0.036,-0.960
80,-0.032,-0.920
81,-0.040,-1.040
82,-0.032,-1.000
83,-0.036,-1.080
84,-0.032,-1.040
85,-0.036,-1.160
86,-0.032,-1.080
87,-0.032,-1.200
88,-0.032,-1.160
89,-0.040,-1.280
90,-0.032,-1.200
91,-0.036,-1.320
92,-0.032,-1.280
93,-0.036,-1.360
94,-0.032,-1.320
95,-0.032,-1.440
96,-0.028,-1.360
97,-0.036,-1.480
98,-0.028,-1.440
99,-0.032,-1.520
100,-0.028,-1.480
101,-0.036,-1.600
102,-0.028,-1.560
103,-0.032,-1.640
104,-0.028,-1.600
105,-0.032,-1.680
106,-0.028,-1.640
107,-0.032,-1.720
108,-0.028,-1.680
109,-0.028,-1.800
110,-0.024,-1.720
111,-0.032,-1.840
112,-0.024,-1.800
113,-0.028,-1.880
114,-0.020,-1.840
115,-0.028,-1.920
116,-0.024,-1.880
117,-0.028,-1.960
118,-0.020,-1.920
119,-0.028,-2.000
120,-0.024,-1.960
121,-0.028,-2.040
122,-0.020,-2.000
123,-0.028,-2.080
124,-0.024,-2.040
125,-0.028,-2.120
126,-0.020,-2.080
127,-0.024,-2.120
128,-0.020,-2.120
129,-0.024,-2.160
130,-0.016,-2.120
131,-0.024,-2.200
132,-0.020,-2.160
