,CH2(Unit:V),CH3(Unit:V)
Frequency:,48.400 kHz,48.400 kHz
Period:,20.661 uS,20.661 uS
PK-PK:,320mV,4.92V
1,0.128,2.240
2,0.136,2.320
3,0.120,2.200
4,0.124,2.240
5,0.116,2.120
6,0.124,2.160
7,0.108,2.040
8,0.112,2.120
9,0.104,1.920
10,0.108,2.000
11,0.092,1.840
12,0.104,1.920
13,0.088,1.720
14,0.092,1.840
15,0.076,1.640
16,0.088,1.720
17,0.072,1.520
18,0.076,1.600
19,0.060,1.400
20,0.076,1.480
21,0.052,1.280
22,0.068,1.360
23,0.036,1.120
24,0.056,1.240
25,0.032,1.000
26,0.044,1.120
27,0.024,0.840
28,0.036,1.000
29,0.016,0.720
30,0.024,0.840
31,0.004,0.560
32,0.016,0.680
33,-0.004,0.400
34,0.008,0.560
35,-0.012,0.280
36,-0.004,0.400
37,-0.024,0.120
38,-0.012,0.240
39,-0.028,-0.040
40,-0.020,0.120
41,-0.040,-0.200
42,-0.028,-0.040
43,-0.048,-0.320
44,-0.040,-0.200
45,-0.060,-0.480
46,-0.048,-0.360
47,-0.064,-0.640
48,-0.060,-0.480
49,-0.076,-0.760
50,-0.064,-0.640
51,-0.084,-0.920
52,-0.076,-0.800
53,-0.092,-1.040
54,-0.080,-0.920
55,-0.100,-1.200
56,-0.092,-1.040
57,-0.104,-1.320
58,-0.096,-1.200
59,-0.112,-1.440
60,-0.108,-1.320
61,-0.116,-1.560
62,-0.112,-1.440
63,-0.124,-1.680
64,-0.120,-1.560
65,-0.128,-1.760
66,-0.124,-1.680
67,-0.136,-1.880
68,-0.128,-1.800
69,-0.140,-1.960
70,-0.132,-1.880
71,-0.144,-2.040
72,-0.136,-1.960
73,-0.148,-2.120
74,-0.140,-2.040
75,-0.152,-2.200
76,-0.140,-2.120
77,-0.152,-2.240
78,-0.148,-2.200
79,-0.156,-2.320
80,-0.148,-2.280
81,-0.156,-2.360
82,-0.152,-2.320
83,-0.156,-2.400
84,-0.152,-2.360
85,-0.160,-2.440
86,-0.152,-2.400
87,-0.156,-2.440
88,-0.152,-2.440
89,-0.160,-2.440
90,-0.152,-2.440
91,-0.152,-2.440
92,-0.148,-2.440
93,-0.152,-2.440
94,-0.148,-2.440
95,-0.152,-2.440
96,-0.144,-2.440
97,-0.148,-2.440
98,-0.144,-2.400
99,-0.144,-2.400
100,-0.136,-2.360
101,-0.140,-2.360
102,-0.136,-2.320
103,-0.140,-2.320
104,-0.128,-2.280
105,-0.132,-2.240
106,-0.124,-2.200
107,-0.128,-2.200
108,-0.120,-2.120
109,-0.116,-2.120
110,-0.112,-2.040
111,-0.112,-2.040
112,-0.108,-1.960
113,-0.104,-1.960
114,-0.096,-1.880
115,-0.100,-1.880
116,-0.092,-1.760
117,-0.092,-1.760
118,-0.080,-1.680
119,-0.084,-1.640
