,CH2(Unit:V),CH3(Unit:V)
Frequency:,58.000 kHz,58.000 kHz
Period:,17.241 uS,17.241 uS
PK-PK:,236mV,5.00V
1,-0.012,-1.280
2,0.000,-1.160
3,-0.016,-1.440
4,-0.008,-1.320
5,-0.024,-1.600
6,-0.016,-1.440
7,-0.032,-1.720
8,-0.020,-1.600
9,-0.040,-1.840
10,-0.032,-1.720
11,-0.048,-1.960
12,-0.036,-1.840
13,-0.056,-2.080
14,-0.044,-1.960
15,-0.056,-2.160
16,-0.052,-2.080
17,-0.068,-2.240
18,-0.060,-2.160
19,-0.072,-2.320
20,-0.064,-2.240
21,-0.080,-2.360
22,-0.068,-2.320
23,-0.088,-2.400
24,-0.068,-2.360
25,-0.088,-2.440
26,-0.076,-2.400
27,-0.092,-2.480
28,-0.088,-2.440
29,-0.096,-2.480
30,-0.088,-2.480
31,-0.100,-2.480
32,-0.092,-2.440
33,-0.100,-2.440
34,-0.096,-2.440
35,-0.104,-2.440
36,-0.100,-2.400
37,-0.104,-2.400
38,-0.100,-2.360
39,-0.108,-2.360
40,-0.100,-2.280
41,-0.108,-2.280
42,-0.100,-2.240
43,-0.108,-2.200
44,-0.104,-2.120
45,-0.108,-2.120
46,-0.100,-2.040
47,-0.104,-2.040
48,-0.104,-1.960
49,-0.104,-1.920
50,-0.100,-1.840
51,-0.104,-1.800
52,-0.100,-1.680
53,-0.100,-1.680
54,-0.096,-1.560
55,-0.096,-1.560
56,-0.092,-1.400
57,-0.096,-1.400
58,-0.088,-1.280
59,-0.088,-1.240
60,-0.084,-1.120
61,-0.088,-1.120
62,-0.080,-0.960
63,-0.080,-0.920
64,-0.076,-0.760
65,-0.076,-0.760
66,-0.072,-0.600
67,-0.072,-0.600
68,-0.064,-0.440
69,-0.064,-0.400
70,-0.060,-0.240
71,-0.060,-0.240
72,-0.048,-0.080
73,-0.052,-0.040
74,-0.048,0.120
75,-0.044,0.120
76,-0.036,0.280
77,-0.036,0.320
78,-0.032,0.480
79,-0.032,0.480
80,-0.020,0.640
81,-0.020,0.680
82,-0.016,0.840
83,-0.016,0.840
84,-0.004,1.000
85,-0.008,1.000
86,0.000,1.160
87,0.000,1.160
88,0.008,1.320
89,0.008,1.320
90,0.016,1.480
91,0.016,1.480
92,0.024,1.600
93,0.024,1.600
94,0.032,1.760
95,0.032,1.760
96,0.040,1.880
97,0.036,1.880
98,0.048,2.000
99,0.044,2.000
100,0.052,2.080
101,0.048,2.080
102,0.060,2.200
103,0.060,2.200
104,0.064,2.280
105,0.064,2.280
106,0.072,2.320
107,0.072,2.360
108,0.076,2.400
109,0.076,2.400
110,0.080,2.440
111,0.080,2.440
112,0.084,2.480
113,0.084,2.480
114,0.092,2.480
115,0.092,2.480
116,0.096,2.520
117,0.092,2.480
118,0.096,2.520
119,0.100,2.480
120,0.100,2.480
121,0.096,2.440
122,0.104,2.480
123,0.100,2.400
124,0.108,2.440
125,0.100,2.320
126,0.108,2.400
127,0.104,2.280
128,0.108,2.320
129,0.104,2.200
130,0.108,2.280
131,0.104,2.080
132,0.108,2.160
133,0.100,2.000
134,0.108,2.080
135,0.100,1.880
136,0.104,1.960
137,0.100,1.760
138,0.104,1.880
139,0.096,1.600
140,0.100,1.720
141,0.096,1.480
142,0.100,1.600
143,0.088,1.320
144,0.096,1.440
145,0.088,1.160
146,0.092,1.320
147,0.080,1.000
148,0.084,1.160
149,0.076,0.840
150,0.084,1.000
151,0.068,0.680
152,0.076,0.800
153,0.068,0.480
154,0.072,0.640
155,0.056,0.320
156,0.068,0.480
157,0.052,0.120
158,0.060,0.280
159,0.044,-0.040
160,0.056,0.120
161,0.040,-0.240
162,0.044,-0.080
163,0.032,-0.400
164,0.040,-0.240
165,0.024,-0.600
166,0.032,-0.440
167,0.016,-0.760
168,0.024,-0.600
169,0.008,-0.920
