,CH2(Unit:V),CH3(Unit:V)
Frequency:,64.000 kHz,64.000 kHz
Period:,15.625 uS,15.625 uS
PK-PK:,176mV,5.00V
1,0.012,1.760
2,0.016,1.880
3,0.016,1.880
4,0.020,2.000
5,0.024,2.000
6,0.028,2.120
7,0.028,2.120
8,0.032,2.200
9,0.032,2.240
10,0.040,2.280
11,0.040,2.320
12,0.044,2.360
13,0.044,2.360
14,0.052,2.440
15,0.052,2.440
16,0.056,2.480
17,0.052,2.480
18,0.060,2.480
19,0.060,2.480
20,0.064,2.520
21,0.060,2.520
22,0.068,2.520
23,0.068,2.480
24,0.072,2.480
25,0.068,2.440
26,0.072,2.480
27,0.072,2.400
28,0.076,2.440
29,0.072,2.320
30,0.076,2.360
31,0.076,2.240
32,0.080,2.320
33,0.076,2.120
34,0.080,2.200
35,0.076,2.040
36,0.080,2.120
37,0.076,1.880
38,0.080,2.000
39,0.076,1.760
40,0.080,1.880
41,0.076,1.600
42,0.080,1.760
43,0.072,1.440
44,0.076,1.600
45,0.072,1.280
46,0.076,1.440
47,0.068,1.120
48,0.072,1.280
49,0.068,0.920
50,0.072,1.080
51,0.064,0.760
52,0.068,0.920
53,0.060,0.560
54,0.064,0.720
55,0.052,0.360
56,0.060,0.520
57,0.052,0.160
58,0.056,0.320
59,0.044,-0.040
60,0.052,0.120
61,0.040,-0.240
62,0.048,-0.080
63,0.032,-0.440
64,0.040,-0.280
65,0.028,-0.640
66,0.036,-0.480
67,0.020,-0.840
68,0.032,-0.680
69,0.016,-1.040
70,0.020,-0.840
71,0.008,-1.200
72,0.020,-1.040
73,0.000,-1.360
74,0.016,-1.200
75,0.000,-1.520
76,0.008,-1.400
77,-0.016,-1.680
78,0.004,-1.560
79,-0.012,-1.840
80,-0.004,-1.680
81,-0.024,-1.960
82,-0.012,-1.840
83,-0.028,-2.080
84,-0.020,-1.960
85,-0.036,-2.160
86,-0.028,-2.080
87,-0.040,-2.280
88,-0.032,-2.200
89,-0.044,-2.320
90,-0.036,-2.280
91,-0.048,-2.400
92,-0.044,-2.360
93,-0.052,-2.440
94,-0.048,-2.400
95,-0.060,-2.480
96,-0.056,-2.440
97,-0.064,-2.480
98,-0.056,-2.480
99,-0.068,-2.480
100,-0.064,-2.480
101,-0.072,-2.480
102,-0.064,-2.440
103,-0.072,-2.440
104,-0.068,-2.400
105,-0.072,-2.400
106,-0.072,-2.360
107,-0.080,-2.360
108,-0.072,-2.280
109,-0.076,-2.280
110,-0.072,-2.200
111,-0.080,-2.200
112,-0.076,-2.120
113,-0.080,-2.080
114,-0.076,-2.000
115,-0.080,-2.000
116,-0.076,-1.880
117,-0.080,-1.840
118,-0.076,-1.720
119,-0.080,-1.720
120,-0.072,-1.600
121,-0.080,-1.560
122,-0.072,-1.440
123,-0.076,-1.400
124,-0.068,-1.280
125,-0.076,-1.240
126,-0.072,-1.080
127,-0.072,-1.080
128,-0.068,-0.920
129,-0.068,-0.880
130,-0.064,-0.720
131,-0.064,-0.680
132,-0.060,-0.520
133,-0.060,-0.520
134,-0.052,-0.320
135,-0.056,-0.320
136,-0.048,-0.120
137,-0.052,-0.120
138,-0.048,0.080
139,-0.048,0.080
140,-0.036,0.280
141,-0.040,0.320
142,-0.036,0.480
143,-0.036,0.480
144,-0.028,0.680
145,-0.032,0.680
146,-0.020,0.840
147,-0.028,0.880
148,-0.012,1.040
149,-0.016,1.080
150,-0.008,1.240
151,-0.012,1.240
152,-0.004,1.400
153,-0.004,1.400
154,0.004,1.560
155,0.004,1.560
156,0.008,1.720
157,0.008,1.720
158,0.016,1.840
159,0.012,1.880
160,0.020,2.000
161,0.020,2.000
162,0.028,2.080
163,0.028,2.120
164,0.032,2.200
165,0.032,2.200
166,0.040,2.280
167,0.040,2.280
168,0.044,2.360
169,0.044,2.360
170,0.052,2.440
171,0.048,2.440
172,0.056,2.480
173,0.052,2.480
174,0.060,2.480
175,0.056,2.480
176,0.064,2.520
177,0.060,2.480
178,0.064,2.520
179,0.068,2.480
180,0.072,2.520
181,0.068,2.440
182,0.072,2.480
183,0.072,2.400
184,0.076,2.440
185,0.072,2.320
186,0.076,2.400
187,0.076,2.240
188,0.080,2.320
189,0.076,2.160
190,0.080,2.240
191,0.076,2.040
192,0.080,2.120
193,0.076,1.920
194,0.084,2.040
195,0.076,1.760
196,0.080,1.920
197,0.076,1.640
198,0.080,1.760
199,0.076,1.480
200,0.076,1.600
201,0.072,1.320
202,0.076,1.480
203,0.068,1.120
204,0.072,1.280
205,0.068,0.960
206,0.072,1.120
207,0.064,0.760
208,0.068,0.920
209,0.060,0.560
210,0.064,0.760
211,0.056,0.360
212,0.060,0.560
213,0.052,0.160
214,0.056,0.360
215,0.044,-0.040
216,0.052,0.160
217,0.040,-0.240
218,0.048,-0.040
219,0.032,-0.440
220,0.044,-0.240
221,0.032,-0.600
222,0.036,-0.440
223,0.020,-0.800
224,0.032,-0.640
225,0.016,-1.000
226,0.024,-0.840
227,0.012,-1.160
228,0.020,-1.000
229,0.004,-1.360
230,0.012,-1.200
231,0.000,-1.520
232,0.004,-1.360
233,-0.008,-1.680
234,0.000,-1.520
235,-0.012,-1.800
236,-0.008,-1.680
237,-0.024,-1.960
238,-0.012,-1.840
239,-0.024,-2.040
240,-0.020,-1.960
241,-0.036,-2.160
242,-0.024,-2.080
243,-0.036,-2.240
244,-0.032,-2.160
245,-0.044,-2.320
246,-0.036,-2.280
247,-0.048,-2.400
248,-0.044,-2.320
249,-0.052,-2.440
250,-0.044,-2.400
251,-0.060,-2.480
252,-0.052,-2.440
253,-0.060,-2.480
254,-0.056,-2.480
255,-0.068,-2.480
256,-0.060,-2.480
257,-0.068,-2.480
258,-0.064,-2.440
259,-0.072,-2.440
260,-0.068,-2.400
261,-0.076,-2.400
262,-0.072,-2.360
263,-0.076,-2.360
264,-0.072,-2.280
265,-0.080,-2.280
266,-0.072,-2.240
267,-0.080,-2.200
268,-0.076,-2.120
269,-0.080,-2.120
270,-0.076,-2.000
271,-0.080,-2.000
272,-0.076,-1.880
273,-0.080,-1.880
274,-0.076,-1.760
275,-0.076,-1.720
276,-0.076,-1.600
277,-0.080,-1.600
278,-0.076,-1.440
279,-0.076,-1.440
280,-0.072,-1.280
281,-0.076,-1.240
282,-0.072,-1.120
283,-0.080,-1.080
284,-0.064,-0.920
285,-0.072,-0.920
286,-0.060,-0.720
287,-0.068,-0.720
288,-0.060,-0.560
289,-0.064,-0.520
290,-0.052,-0.360
291,-0.056,-0.320
292,-0.052,-0.160
293,-0.048,-0.120
294,-0.044,0.040
295,-0.048,0.080
296,-0.040,0.240
297,-0.040,0.280
298,-0.032,0.440
299,-0.036,0.480
300,-0.028,0.640
301,-0.032,0.680
302,-0.024,0.840
303,-0.024,0.880
304,-0.016,1.000
305,-0.016,1.040
306,-0.012,1.200
307,-0.012,1.240
308,-0.008,1.360
309,-0.004,1.400
310,0.004,1.520
311,0.000,1.560
312,0.008,1.680
313,0.008,1.720
314,0.016,1.840
315,0.016,1.840
316,0.020,1.960
317,0.020,1.960
318,0.028,2.080
319,0.028,2.080
320,0.032,2.200
321,0.028,2.200
322,0.040,2.280
323,0.036,2.280
324,0.044,2.360
325,0.044,2.360
326,0.048,2.400
327,0.048,2.440
328,0.056,2.480
329,0.052,2.480
330,0.060,2.480
331,0.056,2.480
332,0.064,2.520
333,0.060,2.520
334,0.068,2.520
335,0.064,2.480
336,0.072,2.520
337,0.068,2.440
338,0.072,2.480
339,0.072,2.400
340,0.076,2.440
341,0.072,2.360
342,0.076,2.400
343,0.072,2.240
344,0.080,2.320
345,0.076,2.160
346,0.080,2.240
347,0.076,2.040
348,0.080,2.160
349,0.076,1.920
350,0.080,2.040
351,0.076,1.800
352,0.080,1.920
353,0.076,1.640
354,0.080,1.800
355,0.072,1.480
356,0.080,1.640
357,0.076,1.320
358,0.076,1.480
359,0.068,1.160
360,0.072,1.320
361,0.068,0.960
362,0.072,1.120
363,0.064,0.800
364,0.072,0.960
365,0.060,0.600
366,0.064,0.760
367,0.056,0.400
368,0.060,0.560
369,0.052,0.200
370,0.056,0.360
371,0.044,0.000
372,0.052,0.160
373,0.044,-0.200
374,0.044,-0.040
375,0.036,-0.400
376,0.044,-0.240
377,0.028,-0.600
378,0.036,-0.400
379,0.024,-0.800
380,0.032,-0.640
381,0.016,-0.960
382,0.024,-0.800
383,0.012,-1.160
384,0.020,-1.000
385,0.004,-1.320
386,0.012,-1.160
387,0.000,-1.480
388,0.004,-1.360
389,-0.008,-1.640
390,0.000,-1.520
391,-0.012,-1.800
392,-0.008,-1.680
393,-0.020,-1.920
394,-0.012,-1.800
395,-0.024,-2.040
396,-0.020,-1.960
397,-0.032,-2.160
398,-0.024,-2.040
399,-0.036,-2.240
400,-0.032,-2.160
401,-0.044,-2.320
402,-0.036,-2.240
403,-0.048,-2.360
404,-0.040,-2.320
405,-0.052,-2.440
406,-0.048,-2.400
407,-0.060,-2.480
408,-0.052,-2.440
409,-0.060,-2.480
410,-0.056,-2.480
411,-0.068,-2.480
412,-0.060,-2.480
413,-0.068,-2.480
414,-0.064,-2.440
415,-0.072,-2.440
416,-0.068,-2.400
417,-0.072,-2.400
418,-0.068,-2.360
419,-0.080,-2.360
420,-0.072,-2.320
421,-0.080,-2.280
422,-0.072,-2.240
423,-0.080,-2.200
424,-0.076,-2.120
425,-0.084,-2.120
426,-0.076,-2.040
427,-0.080,-2.000
428,-0.076,-1.920
429,-0.080,-1.880
430,-0.076,-1.760
431,-0.080,-1.760
432,-0.076,-1.640
433,-0.080,-1.600
434,-0.076,-1.480
435,-0.076,-1.440
436,-0.072,-1.320
437,-0.076,-1.280
438,-0.072,-1.120
439,-0.072,-1.120
440,-0.064,-0.960
441,-0.068,-0.920
442,-0.064,-0.760
443,-0.064,-0.720
