,CH2(Unit:V),CH3(Unit:V)
Frequency:,41.000 kHz,41.000 kHz
Period:,24.390 uS,24.390 uS
PK-PK:,268mV,5.00V
1,0.000,-1.760
2,0.016,-1.680
3,0.012,-1.640
4,0.024,-1.560
5,0.020,-1.560
6,0.028,-1.480
7,0.024,-1.480
8,0.036,-1.360
9,0.032,-1.360
10,0.040,-1.240
11,0.036,-1.240
12,0.048,-1.160
13,0.048,-1.120
14,0.052,-1.040
15,0.052,-1.040
16,0.056,-0.920
17,0.056,-0.920
18,0.064,-0.800
19,0.064,-0.800
20,0.068,-0.680
21,0.068,-0.680
22,0.076,-0.560
23,0.076,-0.520
24,0.080,-0.440
25,0.080,-0.400
26,0.088,-0.280
27,0.084,-0.280
28,0.092,-0.160
29,0.088,-0.160
30,0.096,-0.040
31,0.096,-0.040
32,0.100,0.080
33,0.096,0.080
34,0.104,0.200
35,0.104,0.240
36,0.108,0.360
37,0.104,0.360
38,0.112,0.480
39,0.112,0.480
40,0.116,0.600
41,0.112,0.600
42,0.120,0.720
43,0.116,0.720
44,0.120,0.840
45,0.116,0.840
46,0.120,0.960
47,0.120,0.960
48,0.128,1.080
49,0.124,1.080
50,0.128,1.200
51,0.124,1.200
52,0.128,1.280
53,0.124,1.320
54,0.128,1.400
55,0.124,1.400
56,0.132,1.520
57,0.124,1.520
58,0.132,1.600
59,0.128,1.600
60,0.132,1.720
61,0.128,1.720
62,0.132,1.800
63,0.124,1.800
64,0.128,1.880
65,0.128,1.880
66,0.128,1.960
67,0.124,1.960
68,0.128,2.040
69,0.124,2.040
70,0.124,2.120
71,0.120,2.120
72,0.124,2.200
73,0.120,2.200
74,0.124,2.240
75,0.112,2.240
76,0.120,2.280
77,0.112,2.280
78,0.120,2.320
79,0.108,2.360
80,0.116,2.400
81,0.104,2.400
82,0.112,2.400
83,0.104,2.400
84,0.108,2.440
85,0.100,2.440
86,0.104,2.480
87,0.092,2.480
88,0.100,2.480
89,0.088,2.480
90,0.096,2.480
91,0.084,2.480
92,0.088,2.520
93,0.080,2.480
94,0.084,2.480
95,0.072,2.480
96,0.080,2.480
97,0.068,2.480
98,0.076,2.480
99,0.064,2.440
100,0.068,2.480
101,0.056,2.400
102,0.064,2.440
103,0.052,2.360
104,0.056,2.400
105,0.044,2.320
106,0.052,2.360
107,0.040,2.280
108,0.044,2.320
109,0.032,2.240
110,0.040,2.280
111,0.028,2.160
112,0.032,2.240
113,0.016,2.120
114,0.028,2.160
115,0.012,2.040
116,0.020,2.120
117,0.008,1.960
118,0.012,2.040
119,0.000,1.880
120,0.008,1.960
121,-0.008,1.800
122,0.000,1.880
123,-0.016,1.680
124,-0.008,1.800
125,-0.020,1.600
126,-0.012,1.680
127,-0.028,1.520
128,-0.020,1.600
129,-0.032,1.400
130,-0.028,1.480
131,-0.040,1.280
132,-0.032,1.400
133,-0.048,1.160
134,-0.036,1.280
135,-0.052,1.080
136,-0.040,1.160
137,-0.064,0.960
138,-0.044,1.040
139,-0.064,0.840
140,-0.052,0.920
141,-0.072,0.720
142,-0.064,0.800
143,-0.076,0.600
144,-0.068,0.680
145,-0.080,0.440
146,-0.076,0.560
147,-0.084,0.320
148,-0.080,0.440
149,-0.092,0.200
150,-0.084,0.320
151,-0.096,0.080
152,-0.088,0.200
153,-0.100,-0.040
154,-0.092,0.080
155,-0.104,-0.160
156,-0.096,-0.040
157,-0.108,-0.320
158,-0.104,-0.200
159,-0.108,-0.440
160,-0.104,-0.320
161,-0.116,-0.560
162,-0.108,-0.440
163,-0.116,-0.680
164,-0.112,-0.560
165,-0.124,-0.800
166,-0.112,-0.680
167,-0.124,-0.920
168,-0.120,-0.800
169,-0.124,-1.040
170,-0.116,-0.920
171,-0.128,-1.160
172,-0.120,-1.040
173,-0.128,-1.280
174,-0.124,-1.160
175,-0.128,-1.360
176,-0.124,-1.280
177,-0.132,-1.480
178,-0.124,-1.360
179,-0.132,-1.560
180,-0.128,-1.480
181,-0.128,-1.680
182,-0.124,-1.560
183,-0.136,-1.760
184,-0.124,-1.680
185,-0.128,-1.840
186,-0.124,-1.760
187,-0.128,-1.920
188,-0.124,-1.840
189,-0.128,-2.000
190,-0.124,-1.920
191,-0.124,-2.080
192,-0.120,-2.000
193,-0.128,-2.160
194,-0.120,-2.080
195,-0.124,-2.200
196,-0.116,-2.160
197,-0.120,-2.240
198,-0.112,-2.200
199,-0.116,-2.320
200,-0.112,-2.280
201,-0.116,-2.360
202,-0.108,-2.320
203,-0.112,-2.400
204,-0.104,-2.360
205,-0.108,-2.400
206,-0.100,-2.400
207,-0.104,-2.440
208,-0.096,-2.400
209,-0.100,-2.440
210,-0.088,-2.440
211,-0.096,-2.440
212,-0.084,-2.440
213,-0.092,-2.480
214,-0.084,-2.440
215,-0.088,-2.480
216,-0.080,-2.440
217,-0.076,-2.440
218,-0.072,-2.440
219,-0.076,-2.440
220,-0.068,-2.440
221,-0.068,-2.440
222,-0.060,-2.400
223,-0.060,-2.400
224,-0.056,-2.360
225,-0.056,-2.360
226,-0.052,-2.320
227,-0.052,-2.320
228,-0.044,-2.320
229,-0.048,-2.280
230,-0.036,-2.240
231,-0.036,-2.240
232,-0.032,-2.200
233,-0.032,-2.200
234,-0.024,-2.120
235,-0.024,-2.120
236,-0.016,-2.080
237,-0.020,-2.080
238,-0.012,-2.000
239,-0.012,-2.000
240,-0.004,-1.920
241,-0.008,-1.920
242,0.004,-1.840
243,0.000,-1.840
244,0.008,-1.760
245,0.008,-1.760
246,0.012,-1.640
247,0.016,-1.640
248,0.024,-1.560
