,CH2(Unit:V),CH3(Unit:V)
Frequency:,50.000 kHz,50.000 kHz
Period:,20.000 uS,20.000 uS
PK-PK:,324mV,4.92V
1,0.140,2.280
2,0.148,2.360
3,0.140,2.360
4,0.148,2.400
5,0.144,2.400
6,0.152,2.440
7,0.148,2.440
8,0.152,2.440
9,0.148,2.480
10,0.152,2.480
11,0.152,2.480
12,0.152,2.480
13,0.148,2.480
14,0.152,2.480
15,0.148,2.480
16,0.152,2.480
17,0.144,2.440
18,0.152,2.480
19,0.148,2.440
20,0.148,2.440
21,0.140,2.400
22,0.148,2.440
23,0.140,2.320
24,0.144,2.360
25,0.132,2.280
26,0.140,2.320
27,0.132,2.200
28,0.136,2.280
29,0.124,2.120
30,0.136,2.200
31,0.120,2.040
32,0.124,2.120
33,0.112,1.960
34,0.124,2.040
35,0.108,1.840
36,0.112,1.960
37,0.100,1.760
38,0.112,1.840
39,0.092,1.640
40,0.100,1.720
41,0.088,1.520
42,0.096,1.640
43,0.076,1.400
44,0.088,1.520
45,0.072,1.240
46,0.080,1.360
47,0.060,1.120
48,0.072,1.240
49,0.056,0.960
50,0.064,1.120
51,0.044,0.840
52,0.056,0.960
53,0.040,0.680
54,0.044,0.800
55,0.024,0.520
56,0.036,0.680
57,0.020,0.360
58,0.028,0.520
59,0.008,0.240
60,0.020,0.360
61,0.000,0.080
62,0.004,0.200
63,-0.012,-0.080
64,0.000,0.040
65,-0.020,-0.240
66,-0.012,-0.080
67,-0.032,-0.400
68,-0.020,-0.240
69,-0.040,-0.560
70,-0.032,-0.400
71,-0.048,-0.720
72,-0.040,-0.560
73,-0.060,-0.840
74,-0.048,-0.720
75,-0.064,-1.000
76,-0.056,-0.840
77,-0.076,-1.120
78,-0.060,-1.000
79,-0.080,-1.280
80,-0.076,-1.120
81,-0.092,-1.400
82,-0.080,-1.280
83,-0.096,-1.520
84,-0.092,-1.400
85,-0.104,-1.640
86,-0.096,-1.520
87,-0.108,-1.760
88,-0.104,-1.640
89,-0.116,-1.840
90,-0.108,-1.760
91,-0.124,-1.960
92,-0.116,-1.880
93,-0.128,-2.040
94,-0.120,-1.960
95,-0.132,-2.120
96,-0.124,-2.040
97,-0.136,-2.200
98,-0.128,-2.120
99,-0.144,-2.280
100,-0.136,-2.200
101,-0.144,-2.320
102,-0.136,-2.280
103,-0.148,-2.360
104,-0.140,-2.320
105,-0.148,-2.400
106,-0.144,-2.360
107,-0.152,-2.440
108,-0.148,-2.400
109,-0.152,-2.440
110,-0.148,-2.440
111,-0.152,-2.440
112,-0.148,-2.440
113,-0.152,-2.440
114,-0.148,-2.440
115,-0.152,-2.440
116,-0.148,-2.440
117,-0.164,-2.440
118,-0.140,-2.400
119,-0.148,-2.400
120,-0.140,-2.400
121,-0.152,-2.400
122,-0.136,-2.360
123,-0.144,-2.360
124,-0.132,-2.280
125,-0.140,-2.280
126,-0.136,-2.240
127,-0.136,-2.240
128,-0.128,-2.160
129,-0.128,-2.160
130,-0.128,-2.080
131,-0.128,-2.080
132,-0.120,-2.000
133,-0.120,-2.000
134,-0.116,-1.920
135,-0.116,-1.920
136,-0.108,-1.800
137,-0.108,-1.800
138,-0.100,-1.720
139,-0.104,-1.680
140,-0.092,-1.600
141,-0.092,-1.600
142,-0.088,-1.480
143,-0.092,-1.480
144,-0.080,-1.360
145,-0.080,-1.320
146,-0.068,-1.200
147,-0.072,-1.200
148,-0.060,-1.080
149,-0.064,-1.080
150,-0.052,-0.920
151,-0.052,-0.920
152,-0.048,-0.800
153,-0.044,-0.800
154,-0.032,-0.640
155,-0.032,-0.640
156,-0.028,-0.480
157,-0.028,-0.480
158,-0.012,-0.320
159,-0.016,-0.320
160,-0.008,-0.200
161,-0.008,-0.160
162,0.004,-0.040
163,0.004,0.000
164,0.008,0.120
165,0.008,0.120
166,0.024,0.280
