,CH2(Unit:V),CH3(Unit:V)
Frequency:,65.000 kHz,65.000 kHz
Period:,15.385 uS,15.385 uS
PK-PK:,168mV,5.00V
1,-0.028,0.720
2,-0.020,0.880
3,-0.020,0.920
4,-0.016,1.080
5,-0.016,1.080
6,-0.008,1.240
7,-0.012,1.280
8,-0.004,1.440
9,-0.004,1.440
10,0.004,1.600
11,0.000,1.600
12,0.008,1.760
13,0.004,1.760
14,0.016,1.880
15,0.016,1.920
16,0.020,2.000
17,0.020,2.040
18,0.028,2.120
19,0.028,2.120
20,0.032,2.240
21,0.032,2.240
22,0.036,2.320
23,0.040,2.320
24,0.044,2.400
25,0.040,2.400
26,0.048,2.440
27,0.044,2.440
28,0.056,2.480
29,0.052,2.480
30,0.056,2.520
31,0.052,2.520
32,0.060,2.520
33,0.060,2.480
34,0.064,2.520
35,0.060,2.480
36,0.068,2.480
37,0.068,2.440
38,0.068,2.480
39,0.068,2.360
40,0.076,2.440
41,0.068,2.280
42,0.076,2.360
43,0.068,2.200
44,0.076,2.280
45,0.072,2.080
46,0.076,2.200
47,0.072,1.960
48,0.076,2.080
49,0.076,1.840
50,0.076,1.960
51,0.072,1.680
52,0.076,1.840
53,0.072,1.560
54,0.076,1.680
55,0.068,1.400
56,0.076,1.520
57,0.068,1.200
58,0.072,1.360
59,0.064,1.040
60,0.068,1.200
61,0.064,0.840
62,0.068,1.000
63,0.056,0.640
64,0.064,0.840
65,0.056,0.440
66,0.060,0.640
67,0.052,0.240
68,0.060,0.440
69,0.044,0.040
70,0.052,0.240
71,0.040,-0.160
72,0.048,0.000
73,0.036,-0.360
74,0.040,-0.200
75,0.028,-0.560
76,0.036,-0.400
77,0.024,-0.760
78,0.032,-0.600
79,0.020,-0.960
80,0.028,-0.760
81,0.012,-1.120
82,0.020,-0.960
83,0.008,-1.320
84,0.016,-1.160
85,0.000,-1.480
86,0.008,-1.320
87,-0.004,-1.640
88,0.000,-1.480
89,-0.012,-1.800
90,-0.004,-1.640
91,-0.016,-1.920
92,-0.012,-1.800
93,-0.024,-2.040
94,-0.016,-1.920
95,-0.028,-2.160
96,-0.024,-2.040
97,-0.036,-2.240
98,-0.028,-2.160
99,-0.040,-2.320
100,-0.036,-2.240
101,-0.044,-2.400
102,-0.036,-2.320
103,-0.052,-2.440
104,-0.044,-2.400
105,-0.052,-2.480
106,-0.048,-2.440
107,-0.060,-2.480
108,-0.052,-2.440
109,-0.060,-2.480
110,-0.056,-2.480
111,-0.064,-2.480
112,-0.060,-2.440
113,-0.068,-2.440
114,-0.064,-2.400
115,-0.072,-2.400
116,-0.068,-2.360
117,-0.072,-2.360
118,-0.072,-2.280
119,-0.076,-2.280
120,-0.068,-2.200
121,-0.076,-2.200
122,-0.072,-2.120
123,-0.076,-2.120
124,-0.072,-2.000
125,-0.076,-2.000
126,-0.072,-1.880
127,-0.076,-1.880
128,-0.072,-1.720
129,-0.076,-1.720
130,-0.072,-1.600
131,-0.076,-1.560
132,-0.072,-1.400
133,-0.072,-1.400
134,-0.068,-1.240
135,-0.068,-1.240
136,-0.068,-1.080
137,-0.068,-1.040
138,-0.064,-0.880
139,-0.064,-0.880
140,-0.060,-0.680
141,-0.060,-0.680
142,-0.056,-0.480
143,-0.056,-0.480
144,-0.052,-0.280
145,-0.056,-0.280
146,-0.048,-0.080
147,-0.048,-0.080
148,-0.044,0.120
149,-0.044,0.120
150,-0.036,0.320
151,-0.040,0.320
152,-0.032,0.520
153,-0.032,0.520
154,-0.024,0.720
155,-0.028,0.720
156,-0.020,0.920
157,-0.024,0.920
158,-0.008,1.080
159,-0.020,1.120
160,-0.004,1.280
161,-0.012,1.280
162,-0.004,1.440
163,0.000,1.440
164,0.004,1.600
165,0.004,1.600
166,0.008,1.760
167,0.008,1.760
168,0.012,1.880
169,0.012,1.920
170,0.024,2.040
171,0.020,2.040
172,0.028,2.120
173,0.024,2.160
174,0.032,2.240
175,0.032,2.240
176,0.040,2.320
177,0.036,2.320
178,0.044,2.400
179,0.044,2.400
180,0.048,2.440
181,0.048,2.440
182,0.052,2.480
183,0.052,2.480
184,0.056,2.520
185,0.056,2.520
186,0.060,2.520
187,0.060,2.480
188,0.064,2.520
189,0.064,2.480
190,0.068,2.480
191,0.064,2.400
192,0.072,2.480
193,0.068,2.360
194,0.076,2.400
195,0.068,2.280
196,0.076,2.360
197,0.072,2.200
198,0.076,2.280
199,0.072,2.080
200,0.076,2.200
201,0.072,1.960
