,CH2(Unit:V),CH3(Unit:V)
Frequency:,62.000 kHz,62.000 kHz
Period:,16.129 uS,16.129 uS
PK-PK:,184mV,5.00V
1,0.076,2.440
2,0.080,2.480
3,0.080,2.400
4,0.084,2.440
5,0.080,2.320
6,0.084,2.400
7,0.084,2.240
8,0.088,2.320
9,0.084,2.160
10,0.088,2.240
11,0.084,2.080
12,0.088,2.160
13,0.084,1.960
14,0.088,2.040
15,0.084,1.840
16,0.088,1.960
17,0.084,1.680
18,0.088,1.800
19,0.080,1.520
20,0.084,1.680
21,0.080,1.360
22,0.084,1.520
23,0.076,1.200
24,0.080,1.360
25,0.076,1.040
26,0.076,1.200
27,0.068,0.840
28,0.072,1.000
29,0.068,0.680
30,0.068,0.840
31,0.060,0.480
32,0.068,0.640
33,0.056,0.280
34,0.060,0.480
35,0.052,0.080
36,0.060,0.280
37,0.044,-0.080
38,0.052,0.080
39,0.040,-0.280
40,0.048,-0.120
41,0.032,-0.480
42,0.040,-0.320
43,0.028,-0.680
44,0.036,-0.480
45,0.020,-0.840
46,0.028,-0.680
47,0.016,-1.040
48,0.024,-0.880
49,0.008,-1.200
50,0.016,-1.040
51,0.000,-1.360
52,0.008,-1.200
53,-0.016,-1.520
54,0.004,-1.400
55,-0.012,-1.680
56,-0.004,-1.520
57,-0.020,-1.800
58,-0.008,-1.680
59,-0.028,-1.920
60,-0.016,-1.840
61,-0.032,-2.040
62,-0.024,-1.960
63,-0.036,-2.160
64,-0.032,-2.040
65,-0.044,-2.240
66,-0.036,-2.160
67,-0.052,-2.320
68,-0.044,-2.240
69,-0.056,-2.360
70,-0.048,-2.320
71,-0.064,-2.440
72,-0.056,-2.360
73,-0.068,-2.440
74,-0.060,-2.440
75,-0.072,-2.480
76,-0.064,-2.440
77,-0.072,-2.480
78,-0.068,-2.480
79,-0.076,-2.480
80,-0.072,-2.440
81,-0.080,-2.440
82,-0.076,-2.440
83,-0.084,-2.400
84,-0.080,-2.360
85,-0.084,-2.360
86,-0.080,-2.320
87,-0.088,-2.320
88,-0.080,-2.240
89,-0.088,-2.240
90,-0.084,-2.160
91,-0.088,-2.160
92,-0.084,-2.040
93,-0.088,-2.040
94,-0.084,-1.960
95,-0.088,-1.960
96,-0.076,-1.840
97,-0.088,-1.800
98,-0.084,-1.680
99,-0.084,-1.680
100,-0.080,-1.520
101,-0.084,-1.520
102,-0.080,-1.400
103,-0.084,-1.360
104,-0.072,-1.240
105,-0.080,-1.200
106,-0.072,-1.040
107,-0.076,-1.040
108,-0.068,-0.880
109,-0.072,-0.840
110,-0.068,-0.680
111,-0.068,-0.680
112,-0.060,-0.520
113,-0.060,-0.480
114,-0.056,-0.320
115,-0.060,-0.280
116,-0.052,-0.120
