,CH2(Unit:V),CH3(Unit:V)
Frequency:,76.000 kHz,76.000 kHz
Period:,13.158 uS,13.158 uS
PK-PK:,108mV,5.00V
1,0.024,2.440
2,0.032,2.480
3,0.028,2.480
4,0.032,2.520
5,0.028,2.520
6,0.036,2.520
7,0.036,2.480
8,0.040,2.520
9,0.036,2.480
10,0.044,2.520
11,0.040,2.400
12,0.044,2.480
13,0.040,2.320
14,0.044,2.400
15,0.044,2.240
16,0.048,2.320
17,0.044,2.120
18,0.048,2.200
19,0.048,1.960
20,0.048,2.120
21,0.044,1.800
22,0.048,1.960
23,0.044,1.640
24,0.056,1.800
25,0.036,1.440
26,0.052,1.640
27,0.040,1.240
28,0.052,1.440
29,0.040,1.040
30,0.052,1.240
31,0.040,0.800
32,0.044,1.000
33,0.036,0.600
34,0.044,0.800
35,0.036,0.360
36,0.040,0.560
37,0.032,0.120
38,0.040,0.320
39,0.028,-0.120
40,0.032,0.080
41,0.028,-0.360
42,0.032,-0.160
43,0.020,-0.600
44,0.024,-0.400
45,0.020,-0.840
46,0.024,-0.640
47,0.012,-1.040
48,0.020,-0.840
49,0.012,-1.240
50,0.016,-1.080
51,0.004,-1.440
52,0.012,-1.280
53,0.004,-1.640
54,0.008,-1.480
55,-0.008,-1.800
56,0.000,-1.640
57,-0.008,-1.960
58,-0.004,-1.840
59,-0.016,-2.080
60,-0.004,-1.960
61,-0.016,-2.200
62,-0.012,-2.120
63,-0.020,-2.320
64,-0.016,-2.240
65,-0.028,-2.400
66,-0.020,-2.320
67,-0.028,-2.440
68,-0.024,-2.400
69,-0.032,-2.480
70,-0.028,-2.440
71,-0.036,-2.480
72,-0.032,-2.480
73,-0.040,-2.480
74,-0.036,-2.440
75,-0.040,-2.480
76,-0.036,-2.440
77,-0.044,-2.440
78,-0.036,-2.360
79,-0.044,-2.360
80,-0.040,-2.280
81,-0.048,-2.280
82,-0.044,-2.160
83,-0.048,-2.160
84,-0.044,-2.040
85,-0.048,-2.040
86,-0.044,-1.920
87,-0.048,-1.880
88,-0.044,-1.760
89,-0.048,-1.760
90,-0.044,-1.560
91,-0.048,-1.560
92,-0.044,-1.400
93,-0.044,-1.360
94,-0.044,-1.200
95,-0.048,-1.160
96,-0.040,-0.960
97,-0.044,-0.960
98,-0.036,-0.760
99,-0.044,-0.720
100,-0.036,-0.520
101,-0.040,-0.480
102,-0.032,-0.280
103,-0.036,-0.240
104,-0.032,-0.040
105,-0.036,-0.040
106,-0.028,0.200
107,-0.028,0.240
108,-0.024,0.440
109,-0.028,0.440
110,-0.020,0.680
111,-0.020,0.680
112,-0.016,0.880
113,-0.020,0.920
114,-0.012,1.120
115,-0.012,1.120
116,-0.008,1.320
117,-0.012,1.320
118,-0.004,1.520
119,-0.004,1.520
120,0.000,1.720
121,0.000,1.720
122,0.008,1.880
123,0.004,1.880
124,0.012,2.040
125,0.008,2.040
126,0.012,2.160
127,0.008,2.160
128,0.020,2.280
129,0.020,2.280
130,0.024,2.360
131,0.020,2.360
132,0.032,2.440
133,0.024,2.440
134,0.032,2.480
135,0.028,2.480
136,0.036,2.520
137,0.032,2.520
