,CH2(Unit:V),CH3(Unit:V)
Frequency:,40.000 kHz,40.000 kHz
Period:,25.000 uS,25.000 uS
PK-PK:,256mV,5.00V
1,0.072,-0.760
2,0.076,-0.640
3,0.072,-0.640
4,0.076,-0.520
5,0.076,-0.520
6,0.084,-0.400
7,0.080,-0.400
8,0.084,-0.280
9,0.084,-0.280
10,0.096,-0.160
11,0.092,-0.160
12,0.096,-0.040
13,0.092,-0.040
14,0.104,0.080
15,0.096,0.120
16,0.104,0.200
17,0.100,0.240
18,0.108,0.360
19,0.104,0.360
20,0.112,0.480
21,0.104,0.480
22,0.112,0.600
23,0.112,0.600
24,0.112,0.720
25,0.112,0.720
26,0.116,0.840
27,0.116,0.840
28,0.120,0.960
29,0.116,0.960
30,0.120,1.040
31,0.120,1.080
32,0.124,1.160
33,0.116,1.160
34,0.124,1.280
35,0.120,1.280
36,0.124,1.360
37,0.120,1.400
38,0.124,1.480
39,0.120,1.480
40,0.124,1.600
41,0.116,1.600
42,0.124,1.680
43,0.120,1.680
44,0.124,1.760
45,0.116,1.760
46,0.124,1.840
47,0.116,1.880
48,0.120,1.920
49,0.116,1.960
50,0.124,2.000
51,0.112,2.040
52,0.116,2.080
53,0.112,2.080
54,0.116,2.160
55,0.108,2.160
56,0.112,2.200
57,0.108,2.200
58,0.112,2.280
59,0.100,2.280
60,0.108,2.320
61,0.104,2.320
62,0.104,2.360
63,0.096,2.360
64,0.104,2.400
65,0.096,2.400
66,0.100,2.440
67,0.088,2.440
68,0.096,2.440
69,0.088,2.440
70,0.092,2.480
71,0.080,2.480
72,0.088,2.480
73,0.076,2.480
74,0.080,2.480
75,0.072,2.480
76,0.080,2.520
77,0.064,2.480
78,0.072,2.520
79,0.060,2.480
80,0.068,2.480
81,0.056,2.480
82,0.060,2.480
83,0.052,2.440
84,0.060,2.480
85,0.044,2.400
86,0.052,2.440
87,0.044,2.360
88,0.044,2.400
89,0.032,2.320
90,0.040,2.360
91,0.032,2.280
92,0.036,2.320
93,0.020,2.240
94,0.032,2.280
95,0.016,2.160
96,0.020,2.240
97,0.004,2.120
98,0.020,2.160
99,0.004,2.040
100,0.008,2.120
101,-0.004,1.960
102,0.008,2.040
103,-0.012,1.880
104,-0.004,1.960
105,-0.012,1.800
106,-0.004,1.880
107,-0.024,1.720
108,-0.016,1.800
109,-0.024,1.600
110,-0.020,1.720
111,-0.036,1.520
112,-0.024,1.600
113,-0.036,1.440
114,-0.032,1.520
115,-0.048,1.320
116,-0.040,1.400
117,-0.048,1.200
118,-0.044,1.320
119,-0.056,1.080
120,-0.048,1.200
121,-0.060,1.000
122,-0.056,1.080
123,-0.068,0.880
124,-0.056,0.960
125,-0.072,0.760
126,-0.068,0.840
127,-0.076,0.640
128,-0.068,0.760
129,-0.084,0.520
130,-0.076,0.600
131,-0.088,0.400
132,-0.072,0.480
133,-0.092,0.280
134,-0.084,0.360
135,-0.092,0.120
136,-0.088,0.240
137,-0.100,0.000
138,-0.092,0.120
139,-0.100,-0.120
140,-0.092,0.000
141,-0.108,-0.240
142,-0.100,-0.120
143,-0.104,-0.360
144,-0.100,-0.240
145,-0.112,-0.480
146,-0.104,-0.360
147,-0.112,-0.600
148,-0.108,-0.480
149,-0.116,-0.720
150,-0.108,-0.600
151,-0.120,-0.840
152,-0.112,-0.720
153,-0.120,-0.960
154,-0.112,-0.840
155,-0.120,-1.080
156,-0.116,-0.960
157,-0.120,-1.200
158,-0.116,-1.080
159,-0.124,-1.280
160,-0.120,-1.200
161,-0.124,-1.400
162,-0.116,-1.280
163,-0.124,-1.480
164,-0.120,-1.400
165,-0.124,-1.600
166,-0.120,-1.520
167,-0.124,-1.680
168,-0.120,-1.600
169,-0.124,-1.760
170,-0.116,-1.680
171,-0.124,-1.840
172,-0.116,-1.800
173,-0.120,-1.920
174,-0.112,-1.880
175,-0.120,-2.000
176,-0.112,-1.960
177,-0.120,-2.080
178,-0.112,-2.000
179,-0.120,-2.120
180,-0.100,-2.080
181,-0.116,-2.200
182,-0.100,-2.160
183,-0.112,-2.240
184,-0.104,-2.200
185,-0.108,-2.320
186,-0.100,-2.280
187,-0.104,-2.360
188,-0.096,-2.320
189,-0.100,-2.400
190,-0.096,-2.360
191,-0.096,-2.400
192,-0.088,-2.360
193,-0.092,-2.440
194,-0.088,-2.400
195,-0.088,-2.440
196,-0.080,-2.440
197,-0.084,-2.440
198,-0.080,-2.440
199,-0.080,-2.480
200,-0.072,-2.440
201,-0.076,-2.480
202,-0.068,-2.440
203,-0.072,-2.480
204,-0.064,-2.440
205,-0.064,-2.440
206,-0.056,-2.440
207,-0.060,-2.440
208,-0.052,-2.400
209,-0.052,-2.400
210,-0.048,-2.400
211,-0.048,-2.400
212,-0.040,-2.360
213,-0.044,-2.360
214,-0.036,-2.320
215,-0.036,-2.320
216,-0.032,-2.280
217,-0.028,-2.280
218,-0.020,-2.200
219,-0.024,-2.200
220,-0.020,-2.160
221,-0.020,-2.160
222,-0.012,-2.120
223,-0.012,-2.080
224,-0.008,-2.040
225,-0.008,-2.040
226,0.000,-1.960
227,0.000,-1.960
228,0.008,-1.880
229,0.004,-1.880
230,0.012,-1.800
231,0.012,-1.800
232,0.016,-1.720
233,0.016,-1.720
234,0.024,-1.640
235,0.028,-1.600
236,0.032,-1.520
237,0.028,-1.520
238,0.036,-1.440
239,0.036,-1.440
240,0.044,-1.320
241,0.040,-1.320
242,0.048,-1.240
243,0.044,-1.200
244,0.056,-1.120
245,0.052,-1.120
246,0.060,-1.000
247,0.056,-1.000
248,0.068,-0.880
249,0.064,-0.880
250,0.068,-0.760
251,0.068,-0.760
252,0.076,-0.640
253,0.072,-0.640
254,0.076,-0.520
255,0.076,-0.520
256,0.088,-0.400
257,0.084,-0.400
258,0.088,-0.280
259,0.084,-0.280
260,0.092,-0.160
261,0.092,-0.160
262,0.096,-0.040
263,0.092,-0.040
264,0.100,0.080
265,0.100,0.120
266,0.104,0.200
267,0.100,0.240
268,0.108,0.360
269,0.104,0.360
270,0.112,0.480
271,0.108,0.480
272,0.108,0.600
273,0.112,0.600
274,0.116,0.720
275,0.112,0.720
276,0.116,0.840
277,0.112,0.840
278,0.120,0.960
279,0.116,0.960
280,0.120,1.040
281,0.116,1.080
282,0.124,1.160
283,0.120,1.160
284,0.124,1.280
285,0.116,1.280
286,0.124,1.400
287,0.120,1.400
288,0.124,1.480
289,0.116,1.480
290,0.124,1.600
291,0.120,1.600
292,0.124,1.680
293,0.116,1.680
294,0.120,1.760
295,0.116,1.760
296,0.124,1.840
297,0.116,1.840
298,0.124,1.920
299,0.116,1.960
300,0.120,2.000
301,0.112,2.000
302,0.120,2.080
303,0.108,2.080
304,0.116,2.160
305,0.108,2.160
306,0.116,2.200
307,0.108,2.200
308,0.112,2.280
309,0.104,2.280
310,0.108,2.320
311,0.100,2.320
312,0.104,2.360
313,0.096,2.360
314,0.104,2.400
315,0.092,2.400
316,0.100,2.440
317,0.088,2.440
318,0.096,2.440
319,0.084,2.480
320,0.092,2.480
321,0.084,2.480
322,0.088,2.480
323,0.076,2.480
324,0.084,2.480
325,0.072,2.480
326,0.080,2.520
327,0.064,2.480
328,0.072,2.520
329,0.060,2.480
330,0.068,2.480
331,0.056,2.480
332,0.064,2.480
333,0.052,2.440
334,0.056,2.480
335,0.044,2.400
336,0.056,2.440
337,0.040,2.360
338,0.044,2.400
339,0.032,2.320
340,0.044,2.360
341,0.024,2.280
342,0.036,2.320
343,0.024,2.240
344,0.032,2.280
345,0.012,2.160
346,0.020,2.240
347,0.012,2.120
348,0.016,2.160
349,0.004,2.040
350,0.012,2.120
351,0.000,1.960
352,0.004,2.040
353,-0.008,1.880
354,0.000,1.960
355,-0.012,1.800
356,-0.008,1.880
357,-0.024,1.720
358,-0.012,1.800
359,-0.024,1.600
360,-0.020,1.720
361,-0.036,1.520
362,-0.024,1.600
363,-0.036,1.400
364,-0.032,1.520
365,-0.044,1.320
366,-0.036,1.400
367,-0.048,1.200
368,-0.048,1.320
369,-0.056,1.080
370,-0.048,1.200
371,-0.060,1.000
372,-0.056,1.080
373,-0.064,0.880
374,-0.060,0.960
375,-0.072,0.760
376,-0.064,0.840
377,-0.076,0.640
378,-0.068,0.760
379,-0.084,0.520
380,-0.076,0.600
381,-0.084,0.400
382,-0.080,0.480
383,-0.088,0.280
384,-0.080,0.360
385,-0.092,0.120
386,-0.088,0.240
387,-0.100,0.000
388,-0.088,0.120
389,-0.116,-0.120
390,-0.096,0.000
391,-0.104,-0.240
392,-0.088,-0.120
393,-0.116,-0.360
394,-0.096,-0.240
395,-0.108,-0.480
396,-0.104,-0.360
397,-0.116,-0.600
398,-0.108,-0.480
399,-0.116,-0.720
400,-0.108,-0.600
401,-0.120,-0.840
402,-0.116,-0.720
403,-0.120,-0.960
404,-0.112,-0.840
405,-0.124,-1.080
406,-0.116,-0.960
407,-0.120,-1.200
408,-0.116,-1.080
409,-0.124,-1.280
410,-0.120,-1.200
411,-0.124,-1.400
412,-0.120,-1.320
413,-0.124,-1.480
414,-0.116,-1.400
415,-0.124,-1.600
416,-0.120,-1.480
417,-0.124,-1.680
418,-0.116,-1.600
419,-0.124,-1.760
420,-0.116,-1.680
421,-0.120,-1.840
422,-0.116,-1.800
423,-0.120,-1.920
424,-0.116,-1.880
425,-0.120,-2.000
426,-0.112,-1.960
427,-0.120,-2.080
428,-0.116,-2.000
429,-0.116,-2.160
430,-0.108,-2.080
431,-0.116,-2.200
432,-0.108,-2.160
433,-0.112,-2.240
