,CH2(Unit:V),CH3(Unit:V)
Frequency:,49.600 kHz,49.600 kHz
Period:,20.161 uS,20.161 uS
PK-PK:,316mV,4.92V
1,0.148,2.440
2,0.152,2.440
3,0.152,2.480
4,0.156,2.480
5,0.148,2.480
6,0.152,2.480
7,0.148,2.480
8,0.152,2.480
9,0.148,2.480
10,0.152,2.480
11,0.148,2.440
12,0.152,2.480
13,0.144,2.440
14,0.148,2.440
15,0.140,2.360
16,0.144,2.440
17,0.136,2.320
18,0.144,2.400
19,0.132,2.280
20,0.140,2.320
21,0.128,2.200
22,0.136,2.280
23,0.124,2.120
24,0.128,2.200
25,0.116,2.040
26,0.124,2.120
27,0.112,1.960
28,0.120,2.040
29,0.104,1.880
30,0.116,1.960
31,0.096,1.760
32,0.108,1.840
33,0.092,1.640
34,0.100,1.760
35,0.084,1.520
36,0.092,1.640
37,0.076,1.400
38,0.084,1.520
39,0.068,1.280
40,0.080,1.400
41,0.060,1.120
42,0.068,1.240
43,0.048,1.000
44,0.060,1.120
45,0.040,0.840
46,0.052,0.960
47,0.032,0.720
48,0.044,0.840
49,0.024,0.560
50,0.032,0.680
51,0.012,0.400
52,0.024,0.560
53,0.004,0.240
54,0.016,0.400
55,-0.004,0.080
56,0.004,0.240
57,-0.012,-0.040
58,-0.008,0.080
59,-0.024,-0.200
60,-0.012,-0.080
61,-0.032,-0.360
62,-0.024,-0.200
63,-0.040,-0.520
64,-0.036,-0.360
65,-0.052,-0.680
66,-0.040,-0.520
67,-0.060,-0.800
68,-0.052,-0.680
69,-0.072,-0.960
70,-0.056,-0.800
71,-0.076,-1.080
72,-0.068,-0.960
73,-0.088,-1.240
74,-0.076,-1.120
75,-0.092,-1.360
76,-0.084,-1.240
77,-0.100,-1.480
78,-0.092,-1.360
79,-0.108,-1.600
80,-0.100,-1.480
81,-0.112,-1.720
82,-0.108,-1.600
83,-0.120,-1.800
84,-0.116,-1.720
85,-0.124,-1.920
86,-0.120,-1.840
87,-0.132,-2.000
88,-0.124,-1.920
89,-0.136,-2.080
90,-0.128,-2.000
91,-0.140,-2.160
92,-0.132,-2.120
93,-0.144,-2.240
94,-0.136,-2.160
95,-0.148,-2.280
96,-0.140,-2.240
97,-0.148,-2.360
98,-0.144,-2.320
99,-0.148,-2.400
100,-0.144,-2.360
101,-0.156,-2.400
102,-0.148,-2.400
103,-0.152,-2.440
104,-0.144,-2.400
105,-0.156,-2.440
106,-0.148,-2.440
107,-0.152,-2.440
108,-0.148,-2.440
109,-0.156,-2.440
110,-0.148,-2.440
111,-0.152,-2.440
112,-0.144,-2.440
113,-0.148,-2.440
114,-0.144,-2.400
115,-0.148,-2.400
116,-0.144,-2.360
117,-0.144,-2.360
118,-0.140,-2.320
119,-0.140,-2.320
120,-0.136,-2.280
121,-0.136,-2.240
122,-0.132,-2.200
123,-0.132,-2.200
124,-0.124,-2.120
125,-0.128,-2.120
126,-0.120,-2.040
127,-0.124,-2.040
128,-0.108,-1.960
