,CH2(Unit:V),CH3(Unit:V)
Frequency:,51.600 kHz,51.600 kHz
Period:,19.380 uS,19.380 uS
PK-PK:,308mV,4.96V
1,0.048,1.040
2,0.052,1.160
3,0.052,1.160
4,0.060,1.280
5,0.060,1.320
6,0.068,1.440
7,0.068,1.440
8,0.076,1.560
9,0.076,1.560
10,0.084,1.680
11,0.084,1.680
12,0.092,1.800
13,0.092,1.800
14,0.100,1.880
15,0.100,1.920
16,0.108,2.000
17,0.104,2.000
18,0.112,2.080
19,0.112,2.120
20,0.116,2.160
21,0.116,2.200
22,0.124,2.240
23,0.124,2.240
24,0.128,2.320
25,0.124,2.320
26,0.132,2.360
27,0.132,2.360
28,0.136,2.400
29,0.132,2.400
30,0.140,2.440
31,0.136,2.440
32,0.140,2.480
33,0.136,2.480
34,0.144,2.480
35,0.140,2.480
36,0.144,2.480
37,0.140,2.480
38,0.144,2.480
39,0.140,2.480
40,0.144,2.480
41,0.140,2.440
42,0.144,2.480
43,0.140,2.400
44,0.144,2.440
45,0.136,2.360
46,0.144,2.400
47,0.136,2.280
48,0.140,2.360
49,0.132,2.240
50,0.140,2.280
51,0.132,2.160
52,0.132,2.240
53,0.128,2.080
54,0.132,2.160
55,0.108,1.960
56,0.132,2.080
57,0.116,1.880
58,0.132,1.960
59,0.104,1.760
60,0.120,1.880
61,0.104,1.640
62,0.120,1.760
63,0.096,1.520
64,0.108,1.640
65,0.092,1.400
66,0.100,1.520
67,0.080,1.280
68,0.092,1.400
69,0.080,1.120
70,0.084,1.240
71,0.068,0.960
72,0.076,1.120
73,0.060,0.840
74,0.068,0.960
75,0.052,0.680
76,0.060,0.800
77,0.044,0.520
78,0.052,0.640
79,0.036,0.360
80,0.044,0.480
81,0.024,0.200
82,0.032,0.360
83,0.016,0.040
84,0.028,0.160
85,0.004,-0.120
86,0.016,0.040
87,0.000,-0.280
88,0.008,-0.120
89,-0.012,-0.440
90,-0.004,-0.280
91,-0.020,-0.600
92,-0.012,-0.440
93,-0.032,-0.760
94,-0.020,-0.600
95,-0.036,-0.880
96,-0.032,-0.760
