,CH2(Unit:V),CH3(Unit:V)
Frequency:,54.000 kHz,54.000 kHz
Period:,18.519 uS,18.519 uS
PK-PK:,276mV,5.00V
1,-0.112,-1.640
2,-0.104,-1.520
3,-0.104,-1.520
4,-0.096,-1.400
5,-0.100,-1.360
6,-0.096,-1.240
7,-0.092,-1.240
8,-0.084,-1.080
9,-0.088,-1.080
10,-0.084,-0.960
11,-0.084,-0.920
12,-0.072,-0.800
13,-0.072,-0.760
14,-0.068,-0.640
15,-0.068,-0.600
16,-0.056,-0.480
17,-0.056,-0.440
18,-0.052,-0.280
19,-0.052,-0.280
20,-0.044,-0.120
21,-0.040,-0.120
22,-0.032,0.040
23,-0.036,0.040
24,-0.024,0.200
25,-0.024,0.240
26,-0.016,0.360
27,-0.016,0.400
28,-0.008,0.520
29,-0.008,0.560
30,0.000,0.680
31,0.000,0.720
32,0.008,0.880
33,0.008,0.880
34,0.020,1.000
35,0.020,1.040
36,0.024,1.160
37,0.024,1.200
38,0.036,1.320
39,0.040,1.320
40,0.044,1.440
41,0.040,1.480
42,0.052,1.600
43,0.056,1.600
44,0.060,1.720
45,0.056,1.720
46,0.068,1.840
47,0.068,1.840
48,0.076,1.920
49,0.076,1.960
50,0.084,2.040
51,0.084,2.040
52,0.092,2.120
53,0.088,2.160
54,0.096,2.200
55,0.096,2.240
56,0.104,2.280
57,0.100,2.280
58,0.104,2.360
59,0.104,2.360
60,0.112,2.400
61,0.112,2.400
62,0.116,2.440
63,0.112,2.440
64,0.124,2.480
65,0.120,2.480
66,0.124,2.480
67,0.120,2.480
68,0.128,2.480
69,0.124,2.480
70,0.128,2.480
71,0.124,2.480
72,0.128,2.480
73,0.128,2.440
74,0.132,2.480
75,0.124,2.400
76,0.132,2.440
77,0.124,2.360
78,0.144,2.400
79,0.124,2.320
80,0.132,2.360
81,0.128,2.240
82,0.132,2.280
83,0.120,2.160
84,0.128,2.200
85,0.120,2.040
86,0.128,2.120
87,0.116,1.960
88,0.124,2.040
89,0.116,1.840
90,0.120,1.960
91,0.108,1.720
92,0.120,1.840
93,0.108,1.600
94,0.112,1.720
95,0.100,1.480
96,0.108,1.600
97,0.096,1.320
98,0.100,1.440
99,0.088,1.200
100,0.096,1.320
101,0.084,1.040
102,0.088,1.160
103,0.076,0.880
104,0.084,1.000
105,0.068,0.720
106,0.076,0.880
107,0.060,0.560
108,0.068,0.720
109,0.052,0.400
110,0.064,0.520
111,0.044,0.240
112,0.052,0.360
113,0.036,0.040
114,0.048,0.200
115,0.028,-0.120
116,0.036,0.040
117,0.020,-0.280
118,0.028,-0.120
119,0.012,-0.440
120,0.016,-0.280
121,0.000,-0.600
122,0.012,-0.480
123,-0.004,-0.760
124,0.000,-0.640
125,-0.016,-0.920
126,-0.004,-0.800
127,-0.024,-1.080
128,-0.016,-0.960
129,-0.032,-1.240
130,-0.024,-1.080
131,-0.040,-1.360
132,-0.032,-1.240
133,-0.048,-1.480
134,-0.040,-1.400
135,-0.056,-1.640
136,-0.048,-1.520
137,-0.064,-1.760
138,-0.056,-1.640
139,-0.076,-1.880
140,-0.064,-1.760
141,-0.076,-1.960
142,-0.072,-1.880
143,-0.088,-2.080
144,-0.080,-1.960
145,-0.100,-2.160
146,-0.080,-2.080
147,-0.108,-2.240
148,-0.088,-2.160
149,-0.104,-2.280
150,-0.096,-2.240
151,-0.108,-2.360
152,-0.100,-2.320
153,-0.112,-2.400
154,-0.108,-2.360
155,-0.116,-2.440
156,-0.108,-2.400
157,-0.120,-2.440
158,-0.116,-2.440
159,-0.124,-2.440
160,-0.116,-2.440
161,-0.128,-2.440
162,-0.124,-2.440
163,-0.128,-2.440
164,-0.124,-2.440
165,-0.132,-2.440
166,-0.124,-2.400
167,-0.132,-2.400
168,-0.124,-2.400
169,-0.132,-2.360
170,-0.128,-2.320
171,-0.132,-2.320
172,-0.124,-2.280
173,-0.128,-2.280
174,-0.124,-2.200
175,-0.132,-2.200
176,-0.124,-2.120
177,-0.124,-2.120
178,-0.120,-2.040
179,-0.124,-2.040
180,-0.120,-1.960
181,-0.120,-1.920
182,-0.112,-1.840
183,-0.120,-1.840
184,-0.108,-1.720
185,-0.120,-1.720
186,-0.104,-1.600
187,-0.116,-1.600
188,-0.100,-1.480
189,-0.100,-1.440
190,-0.096,-1.320
191,-0.096,-1.320
192,-0.092,-1.200
193,-0.092,-1.160
194,-0.084,-1.040
195,-0.084,-1.000
196,-0.076,-0.880
197,-0.080,-0.880
198,-0.068,-0.720
199,-0.068,-0.720
200,-0.064,-0.560
201,-0.064,-0.560
202,-0.052,-0.400
203,-0.052,-0.360
204,-0.044,-0.240
