,CH2(Unit:V),CH3(Unit:V)
Frequency:,72.000 kHz,72.000 kHz
Period:,13.889 uS,13.889 uS
PK-PK:,128mV,5.00V
1,0.028,-0.360
2,0.036,-0.160
3,0.024,-0.600
4,0.028,-0.400
5,0.020,-0.800
6,0.028,-0.600
7,0.016,-1.040
8,0.020,-0.840
9,0.008,-1.240
10,0.020,-1.040
11,0.004,-1.400
12,0.012,-1.240
13,0.000,-1.600
14,0.012,-1.440
15,-0.004,-1.760
16,0.000,-1.600
17,-0.008,-1.920
18,0.000,-1.760
19,-0.016,-2.040
20,-0.008,-1.920
21,-0.016,-2.160
22,-0.012,-2.040
23,-0.024,-2.280
24,-0.016,-2.160
25,-0.028,-2.360
26,-0.024,-2.280
27,-0.036,-2.400
28,-0.028,-2.360
29,-0.036,-2.440
30,-0.032,-2.400
31,-0.040,-2.480
32,-0.032,-2.440
33,-0.044,-2.480
34,-0.036,-2.480
35,-0.048,-2.480
36,-0.040,-2.480
37,-0.048,-2.440
38,-0.044,-2.440
39,-0.052,-2.400
40,-0.048,-2.360
41,-0.056,-2.360
42,-0.052,-2.280
43,-0.052,-2.280
44,-0.048,-2.200
45,-0.056,-2.160
46,-0.052,-2.080
47,-0.056,-2.080
48,-0.048,-1.960
49,-0.056,-1.920
50,-0.052,-1.800
51,-0.060,-1.800
52,-0.048,-1.640
53,-0.064,-1.600
54,-0.048,-1.440
55,-0.060,-1.440
56,-0.044,-1.280
57,-0.056,-1.240
58,-0.048,-1.080
59,-0.052,-1.040
60,-0.048,-0.840
61,-0.048,-0.840
62,-0.044,-0.640
63,-0.048,-0.640
64,-0.044,-0.440
65,-0.044,-0.400
66,-0.036,-0.200
67,-0.044,-0.200
68,-0.036,0.040
69,-0.036,0.040
70,-0.032,0.240
71,-0.032,0.280
72,-0.028,0.480
73,-0.028,0.480
74,-0.024,0.680
75,-0.024,0.720
76,-0.020,0.920
77,-0.020,0.920
78,-0.012,1.120
79,-0.016,1.120
80,-0.008,1.320
81,-0.012,1.320
82,-0.004,1.520
83,-0.004,1.520
84,0.000,1.680
85,0.000,1.680
86,0.004,1.840
87,0.004,1.840
88,0.012,2.000
89,0.008,2.000
90,0.016,2.120
91,0.008,2.120
92,0.024,2.240
93,0.020,2.240
94,0.024,2.320
95,0.024,2.320
96,0.032,2.400
97,0.028,2.400
98,0.032,2.440
99,0.032,2.440
100,0.036,2.480
101,0.036,2.480
102,0.040,2.520
103,0.036,2.520
104,0.048,2.520
105,0.044,2.480
106,0.048,2.520
107,0.044,2.440
108,0.052,2.480
109,0.048,2.360
110,0.052,2.440
111,0.048,2.280
112,0.056,2.360
113,0.052,2.200
114,0.056,2.280
115,0.052,2.080
116,0.056,2.200
117,0.052,1.920
118,0.060,2.080
119,0.052,1.800
120,0.056,1.920
121,0.056,1.600
122,0.060,1.760
123,0.052,1.440
124,0.056,1.600
125,0.052,1.240
