,CH2(Unit:V),CH3(Unit:V)
Frequency:,55.000 kHz,55.000 kHz
Period:,18.182 uS,18.182 uS
PK-PK:,268mV,5.00V
1,-0.128,-2.280
2,-0.120,-2.240
3,-0.124,-2.240
4,-0.120,-2.160
5,-0.124,-2.160
6,-0.120,-2.080
7,-0.120,-2.080
8,-0.116,-2.000
9,-0.120,-1.960
10,-0.116,-1.880
11,-0.116,-1.880
12,-0.108,-1.760
13,-0.112,-1.760
14,-0.108,-1.640
15,-0.108,-1.640
16,-0.100,-1.520
17,-0.104,-1.480
18,-0.100,-1.360
19,-0.100,-1.360
20,-0.092,-1.240
21,-0.092,-1.200
22,-0.088,-1.080
23,-0.088,-1.040
24,-0.080,-0.920
25,-0.080,-0.920
26,-0.072,-0.760
27,-0.076,-0.760
28,-0.068,-0.600
29,-0.068,-0.560
30,-0.060,-0.440
31,-0.060,-0.400
32,-0.052,-0.240
33,-0.052,-0.240
34,-0.044,-0.080
35,-0.044,-0.080
36,-0.036,0.080
37,-0.036,0.120
38,-0.028,0.240
39,-0.028,0.280
40,-0.020,0.440
41,-0.020,0.440
42,-0.008,0.600
43,-0.012,0.600
44,-0.004,0.760
45,-0.008,0.760
46,0.008,0.920
47,0.004,0.960
48,0.012,1.080
49,0.012,1.080
50,0.024,1.240
51,0.024,1.240
52,0.032,1.360
53,0.032,1.400
54,0.040,1.520
55,0.040,1.520
56,0.048,1.640
57,0.048,1.680
58,0.056,1.760
59,0.056,1.800
60,0.064,1.880
61,0.060,1.920
62,0.068,2.000
63,0.068,2.000
64,0.080,2.080
65,0.080,2.120
66,0.080,2.200
67,0.080,2.200
68,0.092,2.280
69,0.088,2.280
70,0.096,2.320
71,0.092,2.320
72,0.104,2.400
73,0.100,2.400
74,0.104,2.440
75,0.104,2.440
76,0.112,2.480
77,0.108,2.480
78,0.112,2.480
79,0.112,2.480
80,0.116,2.480
81,0.116,2.480
82,0.120,2.480
83,0.116,2.480
84,0.120,2.480
85,0.120,2.440
86,0.124,2.480
87,0.120,2.400
88,0.124,2.440
89,0.120,2.360
90,0.124,2.400
91,0.120,2.320
92,0.124,2.360
93,0.120,2.240
94,0.124,2.320
95,0.116,2.160
96,0.124,2.240
