,CH2(Unit:V),CH3(Unit:V)
Frequency:,63.000 kHz,63.000 kHz
Period:,15.873 uS,15.873 uS
PK-PK:,180mV,5.00V
1,0.048,2.360
2,0.052,2.400
3,0.052,2.440
4,0.060,2.480
5,0.056,2.480
6,0.064,2.480
7,0.064,2.480
8,0.068,2.520
9,0.064,2.520
10,0.068,2.520
11,0.068,2.480
12,0.076,2.480
13,0.072,2.440
14,0.076,2.480
15,0.076,2.400
16,0.080,2.440
17,0.076,2.320
18,0.080,2.400
19,0.080,2.240
20,0.084,2.320
21,0.080,2.160
22,0.084,2.240
23,0.080,2.040
24,0.084,2.160
25,0.080,1.920
26,0.088,2.040
27,0.080,1.800
28,0.084,1.920
29,0.080,1.680
30,0.084,1.800
31,0.076,1.520
32,0.080,1.640
33,0.076,1.360
34,0.080,1.480
35,0.072,1.160
36,0.076,1.320
37,0.072,1.000
38,0.076,1.160
39,0.064,0.840
40,0.072,0.960
41,0.064,0.640
42,0.068,0.800
43,0.056,0.440
44,0.064,0.600
45,0.056,0.240
46,0.060,0.400
47,0.048,0.040
48,0.056,0.200
49,0.044,-0.160
50,0.048,0.040
51,0.036,-0.360
52,0.044,-0.160
53,0.032,-0.560
54,0.036,-0.360
55,0.024,-0.720
56,0.032,-0.560
57,0.020,-0.920
58,0.024,-0.760
59,0.012,-1.080
60,0.020,-0.960
61,0.004,-1.280
62,0.012,-1.120
63,0.000,-1.440
64,0.008,-1.280
65,-0.008,-1.600
66,0.000,-1.440
67,-0.012,-1.720
68,-0.004,-1.600
69,-0.020,-1.880
70,-0.012,-1.760
71,-0.024,-2.000
72,-0.020,-1.880
73,-0.032,-2.120
74,-0.024,-2.000
75,-0.036,-2.200
76,-0.032,-2.120
77,-0.052,-2.280
78,-0.036,-2.200
79,-0.048,-2.360
80,-0.044,-2.280
81,-0.056,-2.400
82,-0.044,-2.360
83,-0.060,-2.440
84,-0.052,-2.400
85,-0.064,-2.480
86,-0.056,-2.440
87,-0.068,-2.480
88,-0.060,-2.480
89,-0.068,-2.480
90,-0.064,-2.480
91,-0.076,-2.480
92,-0.068,-2.440
93,-0.076,-2.440
94,-0.072,-2.400
95,-0.080,-2.400
96,-0.076,-2.360
97,-0.080,-2.360
98,-0.076,-2.280
99,-0.084,-2.280
100,-0.076,-2.200
101,-0.084,-2.200
102,-0.080,-2.080
103,-0.084,-2.080
104,-0.080,-2.000
105,-0.084,-1.960
106,-0.080,-1.840
107,-0.080,-1.840
108,-0.076,-1.720
109,-0.084,-1.720
110,-0.080,-1.600
111,-0.080,-1.560
112,-0.076,-1.440
113,-0.080,-1.400
114,-0.076,-1.240
115,-0.080,-1.240
116,-0.072,-1.080
117,-0.080,-1.080
118,-0.068,-0.920
119,-0.076,-0.880
120,-0.056,-0.720
121,-0.068,-0.720
122,-0.060,-0.520
123,-0.060,-0.520
124,-0.056,-0.320
125,-0.060,-0.320
126,-0.052,-0.160
127,-0.052,-0.120
128,-0.044,0.040
129,-0.044,0.080
130,-0.040,0.240
131,-0.044,0.280
132,-0.032,0.440
133,-0.036,0.480
134,-0.028,0.640
135,-0.032,0.680
136,-0.024,0.840
137,-0.024,0.840
138,-0.016,1.000
139,-0.016,1.040
140,-0.012,1.200
141,-0.012,1.200
142,0.000,1.360
143,-0.004,1.400
144,0.000,1.520
145,0.004,1.520
146,0.012,1.680
147,0.008,1.680
148,0.016,1.800
149,0.012,1.840
150,0.024,1.960
151,0.020,1.960
152,0.024,2.080
153,0.028,2.080
154,0.036,2.160
155,0.036,2.160
156,0.040,2.240
157,0.040,2.280
158,0.048,2.320
159,0.048,2.360
160,0.052,2.400
161,0.048,2.400
162,0.060,2.440
163,0.056,2.440
164,0.060,2.480
165,0.060,2.480
166,0.068,2.520
