,CH2(Unit:V),CH3(Unit:V)
Frequency:,47.800 kHz,47.800 kHz
Period:,20.920 uS,20.920 uS
PK-PK:,332mV,4.92V
1,0.084,1.880
2,0.100,1.960
3,0.084,1.760
4,0.088,1.880
5,0.072,1.680
6,0.084,1.760
7,0.064,1.560
8,0.072,1.640
9,0.056,1.440
10,0.068,1.560
11,0.048,1.320
12,0.056,1.440
13,0.040,1.200
14,0.048,1.280
15,0.032,1.040
16,0.040,1.160
17,0.024,0.920
18,0.032,1.040
19,0.012,0.760
20,0.020,0.880
21,0.004,0.640
22,0.012,0.760
23,-0.008,0.480
24,0.004,0.600
25,-0.016,0.360
26,-0.008,0.480
27,-0.028,0.200
28,-0.016,0.320
29,-0.032,0.040
30,-0.028,0.160
31,-0.048,-0.120
32,-0.032,0.040
33,-0.052,-0.240
34,-0.044,-0.120
35,-0.064,-0.400
36,-0.052,-0.280
37,-0.072,-0.520
38,-0.064,-0.400
39,-0.080,-0.680
40,-0.068,-0.560
41,-0.088,-0.840
42,-0.080,-0.680
43,-0.096,-0.960
44,-0.084,-0.840
45,-0.100,-1.080
46,-0.092,-1.000
47,-0.108,-1.240
48,-0.104,-1.120
49,-0.116,-1.360
50,-0.104,-1.240
51,-0.120,-1.480
52,-0.116,-1.360
53,-0.128,-1.600
54,-0.120,-1.480
55,-0.132,-1.680
56,-0.128,-1.600
57,-0.136,-1.800
58,-0.132,-1.720
59,-0.140,-1.880
60,-0.136,-1.800
61,-0.144,-2.000
62,-0.136,-1.920
63,-0.148,-2.080
64,-0.144,-2.000
65,-0.152,-2.160
66,-0.144,-2.080
67,-0.152,-2.200
68,-0.152,-2.160
69,-0.156,-2.280
70,-0.152,-2.240
71,-0.156,-2.320
72,-0.152,-2.280
73,-0.164,-2.360
74,-0.152,-2.320
75,-0.160,-2.400
76,-0.152,-2.360
77,-0.156,-2.440
78,-0.152,-2.400
79,-0.156,-2.440
80,-0.152,-2.440
81,-0.156,-2.440
82,-0.148,-2.440
83,-0.152,-2.440
84,-0.148,-2.440
85,-0.152,-2.440
86,-0.144,-2.440
87,-0.148,-2.440
88,-0.140,-2.400
89,-0.144,-2.400
90,-0.140,-2.400
91,-0.140,-2.400
92,-0.132,-2.360
93,-0.136,-2.360
94,-0.132,-2.320
95,-0.132,-2.320
96,-0.116,-2.240
97,-0.124,-2.240
98,-0.120,-2.200
99,-0.116,-2.200
100,-0.112,-2.120
101,-0.112,-2.120
102,-0.104,-2.040
103,-0.104,-2.040
104,-0.100,-1.960
105,-0.096,-1.960
106,-0.092,-1.880
107,-0.092,-1.840
108,-0.084,-1.760
109,-0.080,-1.760
110,-0.076,-1.680
111,-0.076,-1.640
112,-0.068,-1.560
113,-0.068,-1.520
114,-0.060,-1.440
115,-0.060,-1.400
116,-0.052,-1.320
117,-0.048,-1.280
118,-0.040,-1.200
119,-0.044,-1.160
120,-0.032,-1.040
121,-0.032,-1.040
122,-0.024,-0.920
123,-0.024,-0.880
124,-0.012,-0.800
125,-0.016,-0.760
126,-0.004,-0.640
127,-0.004,-0.640
128,0.004,-0.480
129,0.004,-0.480
130,0.016,-0.360
131,0.016,-0.320
132,0.020,-0.200
133,0.024,-0.200
134,0.032,-0.040
135,0.036,-0.040
136,0.044,0.080
137,0.040,0.120
138,0.052,0.240
139,0.052,0.240
140,0.060,0.400
141,0.060,0.400
142,0.068,0.520
143,0.068,0.560
144,0.076,0.680
145,0.076,0.680
146,0.084,0.840
147,0.084,0.840
148,0.092,0.960
149,0.092,0.960
150,0.100,1.080
151,0.100,1.120
152,0.108,1.240
153,0.104,1.240
