,CH2(Unit:V),CH3(Unit:V)
Frequency:,64.000 kHz,64.000 kHz
Period:,15.625 uS,15.625 uS
PK-PK:,208mV,5.00V
1,-0.024,-1.120
2,-0.012,-1.040
3,-0.024,-1.200
4,-0.016,-1.120
5,-0.032,-1.320
6,-0.020,-1.240
7,-0.036,-1.400
8,-0.024,-1.320
9,-0.044,-1.480
10,-0.028,-1.400
11,-0.044,-1.560
12,-0.036,-1.480
13,-0.044,-1.640
14,-0.036,-1.560
15,-0.048,-1.720
16,-0.036,-1.640
17,-0.052,-1.760
18,-0.040,-1.720
19,-0.056,-1.840
20,-0.044,-1.760
21,-0.056,-1.920
22,-0.048,-1.840
23,-0.064,-2.000
24,-0.048,-1.920
25,-0.064,-2.040
26,-0.056,-2.000
27,-0.068,-2.120
28,-0.060,-2.040
29,-0.068,-2.160
30,-0.060,-2.120
31,-0.072,-2.200
32,-0.060,-2.160
33,-0.076,-2.240
34,-0.064,-2.200
35,-0.080,-2.320
36,-0.068,-2.280
37,-0.080,-2.360
38,-0.072,-2.320
39,-0.088,-2.400
40,-0.072,-2.360
41,-0.080,-2.400
42,-0.072,-2.400
43,-0.088,-2.440
44,-0.076,-2.400
45,-0.088,-2.480
46,-0.080,-2.440
47,-0.088,-2.480
48,-0.080,-2.480
49,-0.092,-2.520
50,-0.080,-2.480
51,-0.096,-2.520
52,-0.084,-2.520
53,-0.100,-2.560
54,-0.084,-2.520
55,-0.096,-2.560
56,-0.088,-2.520
57,-0.096,-2.560
58,-0.084,-2.520
59,-0.096,-2.560
60,-0.088,-2.520
61,-0.100,-2.560
62,-0.088,-2.520
63,-0.100,-2.560
64,-0.088,-2.520
65,-0.100,-2.520
66,-0.084,-2.520
67,-0.096,-2.520
68,-0.092,-2.480
69,-0.104,-2.480
70,-0.088,-2.480
71,-0.100,-2.480
72,-0.092,-2.440
73,-0.100,-2.440
74,-0.088,-2.440
75,-0.096,-2.440
76,-0.092,-2.400
77,-0.100,-2.400
78,-0.088,-2.360
79,-0.096,-2.360
80,-0.088,-2.320
81,-0.100,-2.320
82,-0.084,-2.280
83,-0.092,-2.280
84,-0.088,-2.200
85,-0.096,-2.200
86,-0.084,-2.160
87,-0.096,-2.160
88,-0.088,-2.120
89,-0.096,-2.120
90,-0.080,-2.040
91,-0.100,-2.040
92,-0.076,-2.000
93,-0.092,-2.000
94,-0.072,-1.920
95,-0.100,-1.920
96,-0.072,-1.840
97,-0.088,-1.880
98,-0.072,-1.800
99,-0.084,-1.800
100,-0.068,-1.720
101,-0.084,-1.720
102,-0.064,-1.640
103,-0.080,-1.640
104,-0.064,-1.560
105,-0.080,-1.560
106,-0.068,-1.480
107,-0.072,-1.480
108,-0.064,-1.400
109,-0.072,-1.400
110,-0.064,-1.320
111,-0.068,-1.320
112,-0.060,-1.240
113,-0.068,-1.200
114,-0.056,-1.120
115,-0.064,-1.120
116,-0.052,-1.040
117,-0.060,-1.040
118,-0.044,-0.960
119,-0.060,-0.960
120,-0.040,-0.840
121,-0.060,-0.840
122,-0.036,-0.760
123,-0.056,-0.760
124,-0.040,-0.680
125,-0.044,-0.680
126,-0.036,-0.560
127,-0.040,-0.560
128,-0.032,-0.480
129,-0.040,-0.480
130,-0.028,-0.360
131,-0.040,-0.360
132,-0.028,-0.280
133,-0.028,-0.280
134,-0.020,-0.160
135,-0.028,-0.160
136,-0.020,-0.080
137,-0.028,-0.080
138,-0.012,0.040
139,-0.024,0.040
140,-0.016,0.120
141,-0.016,0.120
142,-0.008,0.240
143,-0.012,0.240
144,0.000,0.320
145,-0.012,0.320
146,0.004,0.440
147,-0.008,0.440
148,0.000,0.520
149,-0.004,0.520
150,0.012,0.600
151,0.000,0.600
152,0.016,0.720
153,0.004,0.720
154,0.016,0.800
155,0.012,0.800
156,0.016,0.920
157,0.012,0.920
158,0.020,1.000
159,0.016,1.000
160,0.032,1.080
161,0.020,1.080
162,0.032,1.160
163,0.024,1.160
164,0.036,1.240
165,0.024,1.240
166,0.036,1.320
167,0.032,1.360
168,0.044,1.440
169,0.036,1.440
170,0.048,1.480
171,0.036,1.520
172,0.052,1.560
173,0.040,1.560
174,0.052,1.640
175,0.044,1.640
176,0.056,1.720
177,0.048,1.720
178,0.060,1.800
179,0.052,1.800
180,0.064,1.840
181,0.056,1.840
182,0.064,1.920
183,0.052,1.920
184,0.068,1.960
185,0.060,2.000
186,0.072,2.040
187,0.064,2.040
188,0.072,2.080
189,0.064,2.080
190,0.072,2.120
191,0.068,2.120
192,0.080,2.160
193,0.072,2.160
194,0.080,2.200
195,0.076,2.200
196,0.084,2.240
197,0.076,2.240
198,0.084,2.280
199,0.076,2.280
200,0.088,2.320
201,0.076,2.320
202,0.092,2.360
203,0.084,2.360
204,0.092,2.360
205,0.080,2.360
206,0.092,2.400
207,0.084,2.400
208,0.092,2.400
209,0.084,2.400
210,0.096,2.400
211,0.088,2.400
212,0.096,2.400
213,0.088,2.400
214,0.096,2.440
215,0.088,2.400
216,0.092,2.440
217,0.088,2.400
218,0.096,2.440
219,0.088,2.400
220,0.100,2.400
221,0.092,2.400
222,0.104,2.400
223,0.092,2.360
224,0.100,2.400
225,0.088,2.360
226,0.100,2.360
227,0.092,2.320
228,0.100,2.360
229,0.092,2.280
230,0.100,2.320
231,0.088,2.280
232,0.100,2.280
233,0.088,2.240
234,0.100,2.280
235,0.088,2.200
236,0.096,2.240
237,0.084,2.160
238,0.100,2.200
239,0.088,2.120
240,0.100,2.160
241,0.084,2.040
242,0.096,2.080
243,0.080,2.000
244,0.096,2.040
245,0.084,1.920
246,0.092,2.000
247,0.080,1.880
248,0.092,1.920
249,0.076,1.800
250,0.092,1.880
251,0.076,1.760
252,0.092,1.800
253,0.080,1.680
254,0.088,1.720
255,0.076,1.600
256,0.084,1.680
257,0.072,1.520
258,0.084,1.600
259,0.068,1.440
260,0.080,1.520
261,0.064,1.360
262,0.076,1.440
263,0.068,1.280
264,0.080,1.360
265,0.064,1.200
266,0.072,1.280
267,0.060,1.120
268,0.064,1.200
269,0.056,1.040
270,0.064,1.120
271,0.052,0.920
272,0.064,1.000
273,0.052,0.840
274,0.064,0.920
275,0.044,0.760
276,0.056,0.840
277,0.044,0.640
278,0.052,0.720
279,0.040,0.560
280,0.052,0.640
281,0.036,0.440
282,0.052,0.560
283,0.032,0.360
284,0.044,0.440
285,0.028,0.280
286,0.040,0.360
287,0.024,0.160
288,0.036,0.240
289,0.020,0.080
290,0.040,0.160
291,0.020,-0.040
292,0.032,0.080
293,0.016,-0.120
294,0.024,-0.040
295,0.012,-0.240
296,0.020,-0.160
297,0.012,-0.320
298,0.020,-0.240
299,0.004,-0.440
300,0.020,-0.320
301,0.000,-0.520
302,0.008,-0.440
303,-0.004,-0.640
304,0.008,-0.520
305,-0.008,-0.720
306,0.004,-0.640
307,-0.012,-0.840
308,0.004,-0.720
309,-0.016,-0.920
310,-0.004,-0.840
311,-0.020,-1.000
312,-0.008,-0.920
313,-0.024,-1.120
314,-0.012,-1.000
315,-0.024,-1.200
316,-0.012,-1.120
317,-0.032,-1.280
318,-0.016,-1.200
319,-0.036,-1.360
320,-0.024,-1.280
321,-0.040,-1.440
322,-0.028,-1.360
323,-0.036,-1.520
324,-0.032,-1.440
325,-0.044,-1.600
326,-0.036,-1.520
327,-0.048,-1.680
328,-0.040,-1.600
329,-0.052,-1.760
330,-0.040,-1.680
331,-0.052,-1.840
332,-0.044,-1.760
333,-0.060,-1.880
334,-0.044,-1.840
335,-0.060,-1.960
336,-0.048,-1.920
337,-0.068,-2.040
338,-0.056,-1.960
339,-0.064,-2.080
340,-0.056,-2.040
341,-0.068,-2.160
342,-0.056,-2.080
343,-0.072,-2.200
344,-0.064,-2.160
345,-0.076,-2.240
346,-0.064,-2.200
347,-0.076,-2.280
348,-0.064,-2.240
349,-0.080,-2.320
350,-0.068,-2.280
351,-0.084,-2.360
352,-0.072,-2.360
353,-0.084,-2.400
354,-0.076,-2.360
355,-0.084,-2.440
356,-0.076,-2.400
357,-0.084,-2.480
358,-0.076,-2.440
359,-0.088,-2.480
360,-0.080,-2.480
361,-0.092,-2.520
362,-0.080,-2.480
363,-0.092,-2.520
364,-0.080,-2.520
365,-0.096,-2.560
366,-0.084,-2.520
367,-0.096,-2.560
368,-0.084,-2.520
369,-0.100,-2.560
370,-0.084,-2.520
371,-0.100,-2.560
372,-0.088,-2.560
373,-0.100,-2.560
374,-0.088,-2.520
375,-0.096,-2.560
376,-0.088,-2.520
377,-0.100,-2.520
378,-0.092,-2.520
379,-0.104,-2.520
380,-0.092,-2.520
381,-0.100,-2.520
382,-0.092,-2.480
383,-0.100,-2.480
384,-0.088,-2.440
385,-0.100,-2.440
386,-0.088,-2.440
387,-0.100,-2.440
388,-0.092,-2.400
389,-0.100,-2.400
390,-0.088,-2.360
391,-0.096,-2.360
392,-0.088,-2.320
393,-0.096,-2.320
394,-0.084,-2.280
395,-0.100,-2.280
396,-0.088,-2.240
397,-0.096,-2.240
398,-0.088,-2.200
399,-0.096,-2.160
400,-0.084,-2.120
401,-0.092,-2.120
402,-0.080,-2.080
403,-0.092,-2.080
404,-0.084,-2.000
405,-0.092,-2.000
406,-0.080,-1.960
407,-0.088,-1.960
408,-0.080,-1.880
409,-0.088,-1.880
410,-0.076,-1.800
411,-0.084,-1.800
412,-0.072,-1.720
413,-0.084,-1.720
414,-0.072,-1.640
415,-0.080,-1.640
416,-0.068,-1.600
417,-0.080,-1.560
418,-0.064,-1.520
419,-0.076,-1.480
420,-0.064,-1.440
421,-0.076,-1.400
422,-0.064,-1.320
423,-0.072,-1.320
424,-0.060,-1.240
425,-0.068,-1.240
426,-0.052,-1.160
427,-0.064,-1.160
428,-0.048,-1.080
429,-0.064,-1.080
430,-0.048,-1.000
431,-0.064,-0.960
