,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.000 kHz,60.000 kHz
Period:,16.667 uS,16.667 uS
PK-PK:,244mV,5.00V
1,-0.112,-2.520
2,-0.104,-2.480
3,-0.112,-2.520
4,-0.104,-2.480
5,-0.116,-2.520
6,-0.104,-2.520
7,-0.116,-2.520
8,-0.108,-2.520
9,-0.116,-2.560
10,-0.104,-2.520
11,-0.116,-2.560
12,-0.104,-2.520
13,-0.116,-2.560
14,-0.104,-2.520
15,-0.112,-2.520
16,-0.104,-2.520
17,-0.116,-2.520
18,-0.104,-2.520
19,-0.112,-2.520
20,-0.104,-2.520
21,-0.112,-2.520
22,-0.100,-2.480
23,-0.112,-2.480
24,-0.100,-2.480
25,-0.112,-2.480
26,-0.100,-2.440
27,-0.108,-2.440
28,-0.104,-2.400
29,-0.108,-2.400
30,-0.100,-2.400
31,-0.108,-2.400
32,-0.092,-2.360
33,-0.108,-2.360
34,-0.096,-2.320
35,-0.108,-2.320
36,-0.096,-2.280
37,-0.104,-2.280
38,-0.088,-2.240
39,-0.100,-2.240
40,-0.084,-2.200
41,-0.100,-2.200
42,-0.088,-2.120
43,-0.096,-2.120
44,-0.084,-2.080
45,-0.092,-2.080
46,-0.080,-2.040
47,-0.092,-2.000
48,-0.080,-1.960
49,-0.088,-1.960
50,-0.076,-1.920
51,-0.084,-1.880
52,-0.076,-1.840
53,-0.080,-1.840
54,-0.072,-1.760
55,-0.080,-1.760
56,-0.064,-1.720
57,-0.072,-1.680
58,-0.064,-1.640
59,-0.072,-1.640
60,-0.064,-1.560
61,-0.068,-1.560
62,-0.060,-1.480
63,-0.068,-1.480
64,-0.052,-1.400
65,-0.060,-1.400
66,-0.048,-1.320
67,-0.056,-1.320
68,-0.048,-1.240
69,-0.056,-1.240
70,-0.044,-1.160
71,-0.052,-1.160
72,-0.040,-1.080
73,-0.044,-1.080
74,-0.036,-1.000
75,-0.040,-1.000
76,-0.036,-0.920
77,-0.040,-0.880
78,-0.032,-0.840
79,-0.036,-0.800
80,-0.024,-0.720
81,-0.032,-0.720
82,-0.020,-0.640
83,-0.024,-0.640
84,-0.016,-0.560
85,-0.024,-0.560
86,-0.008,-0.440
87,-0.016,-0.440
88,-0.008,-0.360
89,-0.016,-0.360
90,-0.004,-0.280
91,-0.012,-0.280
92,0.000,-0.160
93,-0.008,-0.160
94,0.004,-0.080
95,-0.004,-0.080
96,0.012,0.000
97,0.000,0.040
98,0.012,0.120
99,0.008,0.120
100,0.016,0.200
101,0.012,0.200
102,0.020,0.280
103,0.012,0.280
104,0.024,0.400
105,0.012,0.400
106,0.028,0.480
107,0.024,0.480
108,0.036,0.560
109,0.028,0.560
110,0.036,0.640
111,0.024,0.640
112,0.044,0.760
113,0.032,0.760
114,0.044,0.840
115,0.040,0.840
116,0.052,0.920
