,CH2(Unit:V),CH3(Unit:V)
Frequency:,77.000 kHz,77.000 kHz
Period:,12.987 uS,12.987 uS
PK-PK:,124mV,5.00V
1,-0.012,1.000
2,0.004,1.080
3,-0.012,1.120
4,0.004,1.200
5,-0.008,1.200
6,0.004,1.320
7,-0.004,1.320
8,0.004,1.400
9,0.000,1.400
10,0.012,1.480
11,0.000,1.520
12,0.016,1.600
13,0.004,1.600
14,0.016,1.680
15,0.004,1.680
16,0.016,1.760
17,0.008,1.760
18,0.020,1.840
19,0.012,1.840
20,0.024,1.920
21,0.012,1.920
22,0.024,2.000
23,0.016,2.000
24,0.028,2.040
25,0.016,2.080
26,0.032,2.120
27,0.020,2.120
28,0.036,2.160
29,0.024,2.200
30,0.032,2.240
31,0.024,2.240
32,0.036,2.280
33,0.024,2.280
34,0.040,2.320
35,0.032,2.320
36,0.040,2.360
37,0.028,2.360
38,0.040,2.360
39,0.032,2.360
40,0.040,2.400
41,0.032,2.400
42,0.048,2.400
43,0.036,2.400
44,0.048,2.440
45,0.036,2.440
46,0.048,2.440
47,0.040,2.440
48,0.048,2.440
49,0.040,2.440
50,0.048,2.440
51,0.040,2.400
52,0.056,2.440
53,0.044,2.400
54,0.056,2.400
55,0.044,2.360
56,0.052,2.400
57,0.040,2.360
58,0.056,2.400
59,0.044,2.320
60,0.060,2.360
61,0.048,2.280
62,0.056,2.320
63,0.044,2.200
64,0.056,2.280
65,0.044,2.160
66,0.056,2.240
67,0.048,2.120
68,0.056,2.160
69,0.048,2.040
70,0.060,2.120
71,0.048,2.000
72,0.060,2.040
73,0.044,1.920
74,0.056,2.000
75,0.048,1.840
76,0.056,1.920
77,0.048,1.760
78,0.056,1.840
79,0.044,1.680
80,0.056,1.760
81,0.040,1.600
82,0.056,1.680
83,0.040,1.520
84,0.060,1.600
85,0.044,1.400
86,0.056,1.480
87,0.044,1.320
88,0.056,1.400
89,0.040,1.200
90,0.056,1.280
91,0.036,1.080
92,0.048,1.200
93,0.040,1.000
94,0.052,1.080
95,0.040,0.880
96,0.048,1.000
97,0.036,0.760
98,0.052,0.880
99,0.036,0.640
100,0.044,0.760
101,0.032,0.520
102,0.044,0.640
103,0.032,0.400
104,0.044,0.520
105,0.028,0.280
106,0.044,0.400
107,0.028,0.160
108,0.036,0.280
109,0.024,0.080
110,0.036,0.160
111,0.024,-0.080
112,0.036,0.040
113,0.020,-0.160
114,0.036,-0.080
115,0.020,-0.320
116,0.032,-0.200
117,0.016,-0.440
118,0.028,-0.320
119,0.016,-0.560
120,0.028,-0.440
121,0.012,-0.680
122,0.024,-0.560
123,0.008,-0.800
124,0.024,-0.680
125,0.008,-0.880
126,0.016,-0.800
127,0.004,-1.000
128,0.016,-0.920
129,0.008,-1.120
130,0.016,-1.040
131,0.000,-1.240
132,0.016,-1.120
133,0.000,-1.320
134,0.008,-1.240
135,-0.004,-1.440
136,0.008,-1.360
137,-0.004,-1.520
138,0.008,-1.440
139,-0.008,-1.640
140,0.004,-1.520
141,-0.012,-1.720
142,0.000,-1.640
143,-0.016,-1.800
144,-0.004,-1.720
145,-0.020,-1.880
146,-0.004,-1.800
147,-0.016,-1.960
148,-0.004,-1.880
149,-0.024,-2.040
150,-0.012,-1.960
151,-0.024,-2.120
152,-0.012,-2.040
153,-0.028,-2.200
154,-0.012,-2.120
155,-0.024,-2.240
156,-0.016,-2.200
157,-0.028,-2.320
158,-0.020,-2.240
159,-0.032,-2.360
160,-0.024,-2.320
161,-0.036,-2.400
162,-0.024,-2.360
163,-0.036,-2.440
164,-0.024,-2.400
165,-0.036,-2.480
166,-0.028,-2.440
167,-0.040,-2.520
168,-0.032,-2.480
169,-0.044,-2.520
170,-0.032,-2.520
171,-0.044,-2.560
172,-0.032,-2.520
173,-0.048,-2.560
174,-0.032,-2.560
175,-0.048,-2.560
176,-0.040,-2.560
177,-0.052,-2.560
178,-0.036,-2.560
179,-0.052,-2.560
180,-0.040,-2.560
181,-0.052,-2.560
182,-0.036,-2.520
183,-0.056,-2.560
184,-0.040,-2.520
185,-0.056,-2.520
186,-0.040,-2.520
187,-0.052,-2.520
188,-0.044,-2.480
189,-0.052,-2.480
190,-0.044,-2.440
191,-0.056,-2.440
192,-0.044,-2.400
193,-0.060,-2.400
194,-0.048,-2.360
195,-0.056,-2.360
196,-0.048,-2.280
197,-0.056,-2.280
198,-0.044,-2.240
199,-0.056,-2.240
200,-0.044,-2.160
201,-0.060,-2.160
202,-0.044,-2.120
203,-0.060,-2.120
204,-0.044,-2.040
205,-0.056,-2.040
206,-0.048,-1.960
207,-0.056,-1.960
208,-0.044,-1.880
209,-0.060,-1.880
210,-0.044,-1.800
211,-0.060,-1.800
212,-0.044,-1.720
213,-0.056,-1.720
214,-0.040,-1.640
215,-0.056,-1.600
216,-0.040,-1.520
217,-0.056,-1.520
218,-0.044,-1.440
219,-0.052,-1.400
220,-0.044,-1.320
221,-0.052,-1.320
222,-0.044,-1.200
223,-0.048,-1.200
224,-0.036,-1.120
225,-0.048,-1.080
226,-0.036,-1.000
227,-0.048,-1.000
228,-0.036,-0.880
229,-0.048,-0.880
230,-0.036,-0.760
231,-0.044,-0.760
232,-0.032,-0.640
233,-0.044,-0.640
234,-0.028,-0.520
235,-0.040,-0.520
236,-0.028,-0.400
237,-0.040,-0.400
238,-0.028,-0.280
239,-0.036,-0.280
240,-0.024,-0.160
241,-0.036,-0.160
242,-0.020,-0.040
243,-0.032,-0.040
244,-0.020,0.080
245,-0.032,0.080
246,-0.020,0.200
247,-0.028,0.200
248,-0.016,0.320
249,-0.024,0.320
250,-0.016,0.440
251,-0.024,0.440
252,-0.012,0.560
253,-0.020,0.560
254,-0.008,0.680
255,-0.020,0.680
256,-0.008,0.800
257,-0.016,0.800
258,-0.004,0.880
259,-0.012,0.920
260,0.000,1.000
261,-0.012,1.000
262,0.000,1.120
263,-0.012,1.120
264,0.004,1.200
265,-0.008,1.240
266,0.008,1.320
267,0.000,1.320
268,0.008,1.440
269,0.000,1.440
270,0.012,1.520
271,0.000,1.520
272,0.012,1.600
273,0.000,1.600
274,0.020,1.680
275,0.008,1.680
276,0.020,1.760
277,0.008,1.800
278,0.020,1.840
279,0.012,1.840
280,0.020,1.920
281,0.012,1.920
282,0.024,2.000
283,0.016,2.000
284,0.028,2.080
285,0.012,2.080
286,0.040,2.120
287,0.012,2.120
288,0.032,2.200
289,0.016,2.200
290,0.040,2.240
291,0.020,2.240
292,0.036,2.280
293,0.024,2.280
294,0.048,2.320
295,0.024,2.320
296,0.044,2.360
297,0.028,2.360
298,0.044,2.400
299,0.032,2.400
300,0.044,2.400
301,0.036,2.400
302,0.048,2.440
303,0.036,2.400
304,0.048,2.440
305,0.032,2.440
306,0.048,2.440
307,0.040,2.440
308,0.052,2.440
309,0.044,2.440
310,0.052,2.440
311,0.040,2.400
312,0.052,2.440
313,0.040,2.400
314,0.052,2.400
315,0.040,2.360
316,0.052,2.400
317,0.044,2.360
318,0.056,2.360
319,0.048,2.320
320,0.056,2.360
321,0.044,2.280
322,0.056,2.320
323,0.044,2.200
324,0.056,2.280
325,0.044,2.160
326,0.060,2.200
327,0.048,2.120
328,0.060,2.160
329,0.048,2.040
330,0.056,2.120
331,0.044,2.000
332,0.056,2.040
333,0.048,1.920
334,0.060,1.960
335,0.044,1.840
336,0.060,1.920
337,0.044,1.760
338,0.056,1.840
339,0.048,1.680
340,0.056,1.760
341,0.044,1.600
342,0.056,1.680
343,0.048,1.480
344,0.056,1.560
345,0.044,1.400
346,0.056,1.480
347,0.044,1.280
348,0.052,1.400
349,0.040,1.200
350,0.052,1.280
351,0.040,1.080
352,0.052,1.200
353,0.040,0.960
354,0.052,1.080
355,0.036,0.880
356,0.048,0.960
357,0.032,0.760
358,0.048,0.840
359,0.036,0.640
360,0.044,0.720
361,0.036,0.520
362,0.044,0.640
363,0.032,0.400
364,0.040,0.520
365,0.028,0.280
366,0.044,0.400
367,0.028,0.160
368,0.040,0.280
369,0.028,0.040
370,0.036,0.160
371,0.024,-0.080
372,0.036,0.040
373,0.020,-0.200
374,0.032,-0.080
375,0.020,-0.320
376,0.028,-0.200
377,0.020,-0.440
378,0.028,-0.320
379,0.016,-0.560
380,0.028,-0.440
381,0.008,-0.680
382,0.024,-0.560
383,0.004,-0.800
384,0.024,-0.680
385,0.008,-0.920
386,0.020,-0.800
387,0.004,-1.040
388,0.016,-0.920
389,0.004,-1.120
390,0.012,-1.040
391,0.000,-1.240
392,0.012,-1.160
393,-0.004,-1.360
394,0.008,-1.240
395,-0.004,-1.440
396,0.008,-1.360
397,-0.008,-1.560
398,0.004,-1.440
399,-0.012,-1.640
400,0.000,-1.560
401,-0.012,-1.760
402,-0.004,-1.640
403,-0.012,-1.840
404,-0.004,-1.760
405,-0.016,-1.920
406,-0.004,-1.840
407,-0.016,-2.000
408,-0.008,-1.920
409,-0.020,-2.080
410,-0.012,-2.000
411,-0.024,-2.120
412,-0.012,-2.040
413,-0.032,-2.200
414,-0.012,-2.120
415,-0.032,-2.280
416,-0.020,-2.200
417,-0.036,-2.320
418,-0.020,-2.280
419,-0.032,-2.360
420,-0.024,-2.320
421,-0.036,-2.400
422,-0.024,-2.360
423,-0.036,-2.440
424,-0.024,-2.400
425,-0.040,-2.480
426,-0.032,-2.440
427,-0.044,-2.520
428,-0.028,-2.480
429,-0.044,-2.520
430,-0.032,-2.520
431,-0.044,-2.560
432,-0.032,-2.520
433,-0.048,-2.560
434,-0.040,-2.560
435,-0.048,-2.560
436,-0.040,-2.560
437,-0.048,-2.560
438,-0.040,-2.560
439,-0.048,-2.560
440,-0.040,-2.560
441,-0.052,-2.560
442,-0.040,-2.520
443,-0.056,-2.520
444,-0.044,-2.520
445,-0.060,-2.520
446,-0.040,-2.480
447,-0.052,-2.480
448,-0.044,-2.480
449,-0.052,-2.480
450,-0.048,-2.440
451,-0.056,-2.440
452,-0.044,-2.400
453,-0.060,-2.400
454,-0.048,-2.360
455,-0.056,-2.320
456,-0.044,-2.280
457,-0.056,-2.280
458,-0.048,-2.240
459,-0.060,-2.240
460,-0.048,-2.160
461,-0.056,-2.160
462,-0.044,-2.120
463,-0.056,-2.080
464,-0.044,-2.040
465,-0.052,-2.040
466,-0.048,-1.960
467,-0.056,-1.960
468,-0.044,-1.880
469,-0.056,-1.880
470,-0.048,-1.800
471,-0.056,-1.800
472,-0.044,-1.680
473,-0.056,-1.680
474,-0.044,-1.600
475,-0.052,-1.600
476,-0.040,-1.480
477,-0.056,-1.480
478,-0.040,-1.400
479,-0.052,-1.400
480,-0.040,-1.280
481,-0.052,-1.280
482,-0.040,-1.200
483,-0.048,-1.200
484,-0.040,-1.080
485,-0.052,-1.080
486,-0.036,-1.000
487,-0.048,-0.960
488,-0.040,-0.880
489,-0.044,-0.840
490,-0.036,-0.760
491,-0.040,-0.720
492,-0.032,-0.640
493,-0.044,-0.640
494,-0.028,-0.520
495,-0.040,-0.520
496,-0.032,-0.400
497,-0.036,-0.400
498,-0.028,-0.280
499,-0.036,-0.280
500,-0.024,-0.160
501,-0.036,-0.120
502,-0.024,-0.040
503,-0.032,-0.040
504,-0.020,0.080
505,-0.032,0.120
506,-0.020,0.200
507,-0.032,0.200
508,-0.012,0.320
509,-0.024,0.360
510,-0.016,0.440
511,-0.028,0.440
512,-0.012,0.560
513,-0.020,0.560
514,-0.008,0.680
515,-0.016,0.680
516,-0.004,0.800
517,-0.016,0.800
518,-0.004,0.920
519,-0.012,0.920
520,-0.004,1.040
521,-0.012,1.040
522,0.000,1.120
523,-0.004,1.120
524,0.004,1.240
525,-0.008,1.240
526,0.012,1.320
527,-0.004,1.320
528,0.008,1.440
529,-0.004,1.440
530,0.008,1.520
531,0.004,1.520
532,0.012,1.600
533,0.004,1.640
534,0.020,1.720
535,0.004,1.720
536,0.020,1.800
537,0.008,1.800
538,0.020,1.880
539,0.012,1.880
540,0.028,1.960
541,0.016,1.960
542,0.024,2.000
543,0.016,2.000
544,0.028,2.080
545,0.020,2.080
546,0.028,2.120
547,0.020,2.120
548,0.032,2.200
549,0.020,2.200
550,0.036,2.240
551,0.028,2.240
552,0.036,2.280
553,0.028,2.280
554,0.036,2.320
555,0.028,2.320
556,0.044,2.360
557,0.028,2.360
558,0.048,2.400
559,0.036,2.360
560,0.044,2.400
561,0.032,2.400
562,0.044,2.440
563,0.036,2.400
564,0.044,2.440
565,0.036,2.440
566,0.052,2.440
567,0.040,2.440
568,0.052,2.440
569,0.040,2.440
570,0.048,2.440
571,0.036,2.400
572,0.056,2.440
573,0.044,2.400
574,0.052,2.400
575,0.040,2.360
576,0.056,2.400
577,0.044,2.360
578,0.056,2.360
579,0.044,2.280
580,0.056,2.320
581,0.044,2.280
582,0.056,2.280
583,0.048,2.200
584,0.060,2.240
585,0.048,2.160
586,0.056,2.200
587,0.044,2.080
588,0.060,2.160
589,0.044,2.040
590,0.056,2.120
591,0.048,1.960
592,0.056,2.040
593,0.048,1.920
594,0.056,1.960
595,0.048,1.840
596,0.056,1.880
597,0.040,1.760
598,0.060,1.800
599,0.048,1.640
600,0.056,1.720
601,0.044,1.560
602,0.060,1.640
603,0.044,1.480
604,0.056,1.560
605,0.040,1.400
606,0.056,1.480
607,0.040,1.280
608,0.052,1.360
609,0.044,1.160
610,0.052,1.280
611,0.040,1.080
612,0.052,1.160
613,0.040,0.960
