,CH2(Unit:V),CH3(Unit:V)
Frequency:,96.000 kHz,96.000 kHz
Period:,10.417 uS,10.417 uS
PK-PK:,152mV,5.04V
1,0.056,1.920
2,0.068,2.000
3,0.060,1.840
4,0.068,1.920
5,0.060,1.720
6,0.072,1.800
7,0.064,1.600
8,0.072,1.720
9,0.060,1.520
10,0.076,1.600
11,0.064,1.360
12,0.072,1.480
13,0.064,1.280
14,0.072,1.360
15,0.064,1.120
16,0.076,1.240
17,0.064,1.000
18,0.076,1.120
19,0.060,0.840
20,0.072,0.960
21,0.064,0.720
22,0.072,0.840
23,0.064,0.560
24,0.072,0.680
25,0.064,0.400
26,0.072,0.560
27,0.060,0.240
28,0.072,0.400
29,0.056,0.120
30,0.064,0.240
31,0.060,-0.040
32,0.068,0.120
33,0.060,-0.200
34,0.064,-0.040
35,0.052,-0.320
36,0.068,-0.200
37,0.048,-0.480
38,0.060,-0.360
39,0.044,-0.640
40,0.060,-0.520
41,0.048,-0.800
42,0.056,-0.640
43,0.040,-0.920
44,0.056,-0.800
45,0.040,-1.080
46,0.048,-0.920
47,0.036,-1.200
48,0.048,-1.080
49,0.032,-1.320
50,0.048,-1.240
51,0.032,-1.480
52,0.040,-1.320
53,0.024,-1.600
54,0.036,-1.480
55,0.020,-1.720
56,0.032,-1.600
57,0.016,-1.800
58,0.028,-1.720
59,0.016,-1.920
60,0.028,-1.840
61,0.012,-2.000
62,0.020,-1.920
63,0.008,-2.120
64,0.016,-2.040
65,0.000,-2.200
66,0.016,-2.120
67,0.000,-2.280
68,0.008,-2.200
69,-0.008,-2.320
70,0.008,-2.280
71,-0.012,-2.400
72,0.000,-2.360
73,-0.012,-2.440
74,-0.004,-2.400
75,-0.020,-2.480
76,-0.008,-2.440
77,-0.024,-2.520
78,-0.008,-2.480
79,-0.028,-2.560
80,-0.016,-2.520
81,-0.032,-2.560
82,-0.020,-2.560
83,-0.032,-2.560
84,-0.024,-2.560
85,-0.036,-2.600
86,-0.024,-2.560
87,-0.040,-2.560
88,-0.032,-2.560
89,-0.044,-2.560
90,-0.036,-2.520
91,-0.048,-2.520
92,-0.036,-2.520
93,-0.048,-2.520
94,-0.040,-2.480
95,-0.056,-2.480
96,-0.044,-2.440
97,-0.060,-2.400
98,-0.048,-2.360
99,-0.060,-2.360
100,-0.048,-2.320
101,-0.056,-2.280
102,-0.052,-2.240
103,-0.060,-2.240
104,-0.052,-2.160
105,-0.068,-2.120
106,-0.060,-2.080
107,-0.068,-2.040
108,-0.056,-1.960
109,-0.068,-1.960
110,-0.060,-1.880
111,-0.072,-1.840
112,-0.060,-1.760
113,-0.072,-1.760
114,-0.064,-1.640
115,-0.076,-1.640
116,-0.064,-1.520
117,-0.072,-1.520
118,-0.064,-1.400
119,-0.072,-1.400
120,-0.060,-1.240
121,-0.072,-1.240
122,-0.060,-1.120
123,-0.076,-1.120
124,-0.064,-1.000
125,-0.072,-0.960
126,-0.060,-0.840
127,-0.068,-0.840
128,-0.060,-0.680
129,-0.072,-0.680
130,-0.060,-0.560
131,-0.072,-0.560
132,-0.060,-0.400
133,-0.068,-0.400
134,-0.060,-0.240
135,-0.064,-0.240
136,-0.056,-0.080
137,-0.068,-0.080
138,-0.052,0.040
139,-0.060,0.040
140,-0.052,0.200
141,-0.064,0.200
142,-0.052,0.360
143,-0.056,0.360
144,-0.048,0.520
145,-0.056,0.520
146,-0.044,0.640
147,-0.052,0.640
148,-0.044,0.800
149,-0.052,0.800
150,-0.040,0.920
151,-0.044,0.920
152,-0.036,1.080
153,-0.044,1.080
154,-0.032,1.200
155,-0.040,1.200
156,-0.028,1.320
157,-0.036,1.320
158,-0.028,1.440
159,-0.032,1.440
160,-0.020,1.560
161,-0.028,1.560
162,-0.016,1.680
163,-0.024,1.680
164,-0.016,1.800
165,-0.020,1.800
166,-0.012,1.880
167,-0.016,1.880
168,-0.008,1.960
169,-0.016,1.960
170,0.000,2.040
171,-0.004,2.080
172,0.000,2.120
173,0.000,2.160
174,0.004,2.200
175,0.000,2.200
176,0.012,2.280
177,0.004,2.280
178,0.016,2.320
179,0.008,2.320
180,0.020,2.360
181,0.012,2.360
182,0.020,2.400
183,0.012,2.400
184,0.024,2.400
185,0.020,2.400
186,0.036,2.440
187,0.024,2.440
188,0.036,2.440
189,0.028,2.440
190,0.036,2.440
191,0.028,2.440
192,0.040,2.440
193,0.032,2.400
194,0.044,2.440
195,0.020,2.360
196,0.052,2.400
197,0.032,2.320
198,0.064,2.360
199,0.044,2.280
200,0.056,2.360
201,0.048,2.240
202,0.056,2.280
203,0.044,2.160
204,0.060,2.240
205,0.052,2.120
206,0.064,2.160
207,0.056,2.040
208,0.064,2.120
209,0.056,1.920
210,0.068,2.000
211,0.060,1.840
212,0.068,1.920
213,0.060,1.760
214,0.068,1.840
215,0.064,1.640
216,0.072,1.720
217,0.060,1.520
218,0.072,1.640
219,0.064,1.400
220,0.072,1.520
221,0.064,1.280
222,0.076,1.400
223,0.064,1.160
224,0.076,1.280
225,0.064,1.000
226,0.076,1.120
227,0.064,0.880
228,0.072,1.000
229,0.064,0.720
230,0.072,0.840
231,0.064,0.600
232,0.072,0.720
233,0.056,0.440
234,0.072,0.560
235,0.056,0.280
236,0.068,0.440
237,0.060,0.120
238,0.072,0.280
239,0.056,0.000
240,0.072,0.120
241,0.056,-0.160
242,0.068,-0.040
243,0.052,-0.320
244,0.064,-0.160
