,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.200 kHz,71.200 kHz
Period:,14.045 uS,14.045 uS
PK-PK:,732mV,4.88V
1,0.288,2.280
2,0.308,2.280
3,0.280,2.240
4,0.292,2.280
5,0.272,2.200
6,0.284,2.240
7,0.264,2.160
8,0.272,2.200
9,0.248,2.120
10,0.264,2.160
11,0.236,2.040
12,0.260,2.080
13,0.224,2.000
14,0.240,2.040
15,0.212,1.920
16,0.232,2.000
17,0.200,1.880
18,0.216,1.920
19,0.184,1.800
20,0.204,1.840
21,0.172,1.720
22,0.192,1.800
23,0.156,1.640
24,0.176,1.720
25,0.148,1.560
26,0.176,1.640
27,0.132,1.480
28,0.152,1.560
29,0.116,1.400
30,0.132,1.480
31,0.088,1.320
32,0.116,1.400
33,0.084,1.240
34,0.108,1.320
35,0.072,1.120
36,0.092,1.240
37,0.056,1.040
38,0.076,1.120
39,0.040,0.920
40,0.056,1.040
41,0.016,0.840
42,0.044,0.920
43,0.008,0.720
44,0.028,0.840
45,-0.012,0.640
46,0.008,0.720
47,-0.024,0.520
48,-0.004,0.640
49,-0.040,0.440
50,-0.024,0.520
51,-0.052,0.320
52,-0.036,0.400
53,-0.072,0.200
54,-0.056,0.320
55,-0.088,0.080
56,-0.068,0.200
57,-0.104,0.000
58,-0.088,0.080
59,-0.116,-0.120
60,-0.104,0.000
61,-0.132,-0.240
62,-0.116,-0.120
63,-0.148,-0.320
64,-0.132,-0.240
65,-0.164,-0.440
66,-0.148,-0.360
67,-0.176,-0.560
68,-0.160,-0.440
69,-0.188,-0.680
70,-0.168,-0.560
71,-0.204,-0.760
72,-0.188,-0.640
73,-0.220,-0.880
74,-0.196,-0.760
75,-0.232,-0.960
76,-0.216,-0.880
77,-0.244,-1.080
78,-0.224,-0.960
79,-0.256,-1.160
80,-0.236,-1.080
81,-0.264,-1.240
82,-0.248,-1.160
83,-0.276,-1.360
84,-0.260,-1.280
85,-0.280,-1.440
86,-0.272,-1.360
87,-0.292,-1.520
88,-0.280,-1.440
89,-0.308,-1.600
90,-0.288,-1.560
91,-0.308,-1.720
92,-0.300,-1.640
93,-0.320,-1.800
94,-0.308,-1.720
95,-0.328,-1.840
96,-0.312,-1.800
97,-0.336,-1.920
98,-0.324,-1.880
99,-0.344,-2.000
100,-0.324,-1.920
101,-0.344,-2.080
102,-0.332,-2.000
103,-0.348,-2.120
104,-0.336,-2.080
105,-0.352,-2.200
106,-0.336,-2.120
107,-0.360,-2.240
108,-0.348,-2.200
109,-0.356,-2.280
110,-0.348,-2.240
111,-0.360,-2.320
112,-0.348,-2.280
113,-0.360,-2.360
114,-0.348,-2.320
115,-0.360,-2.400
116,-0.352,-2.360
117,-0.360,-2.440
118,-0.356,-2.400
119,-0.360,-2.440
120,-0.348,-2.440
121,-0.360,-2.480
122,-0.344,-2.440
123,-0.352,-2.480
124,-0.348,-2.480
125,-0.352,-2.480
126,-0.344,-2.480
127,-0.348,-2.520
128,-0.340,-2.480
129,-0.344,-2.520
130,-0.332,-2.480
131,-0.344,-2.520
132,-0.328,-2.480
133,-0.332,-2.480
134,-0.324,-2.480
135,-0.328,-2.480
136,-0.316,-2.480
137,-0.320,-2.480
138,-0.304,-2.440
139,-0.312,-2.440
140,-0.296,-2.440
141,-0.304,-2.440
142,-0.296,-2.400
143,-0.296,-2.400
144,-0.284,-2.360
145,-0.288,-2.360
146,-0.276,-2.320
