,CH2(Unit:V),CH3(Unit:V)
Frequency:,73.400 kHz,73.400 kHz
Period:,13.624 uS,13.624 uS
PK-PK:,708mV,4.88V
1,0.320,2.280
2,0.332,2.320
3,0.324,2.320
4,0.336,2.320
5,0.328,2.320
6,0.344,2.360
7,0.328,2.360
8,0.344,2.360
9,0.336,2.360
10,0.348,2.360
11,0.340,2.360
12,0.348,2.360
13,0.340,2.360
14,0.348,2.360
15,0.340,2.360
16,0.352,2.360
17,0.340,2.360
18,0.352,2.360
19,0.344,2.320
20,0.348,2.360
21,0.340,2.320
22,0.348,2.320
23,0.336,2.280
24,0.344,2.320
25,0.332,2.240
26,0.344,2.280
27,0.332,2.200
28,0.340,2.240
29,0.324,2.160
30,0.336,2.200
31,0.316,2.120
32,0.328,2.160
33,0.312,2.040
34,0.328,2.120
35,0.304,2.000
36,0.316,2.040
37,0.296,1.920
38,0.316,2.000
39,0.292,1.880
40,0.304,1.920
41,0.284,1.800
42,0.292,1.880
43,0.276,1.720
44,0.288,1.800
45,0.260,1.640
46,0.280,1.720
47,0.248,1.560
48,0.272,1.640
49,0.244,1.480
50,0.260,1.560
51,0.228,1.400
52,0.248,1.480
53,0.220,1.320
54,0.240,1.400
55,0.204,1.200
56,0.224,1.320
57,0.192,1.120
58,0.208,1.200
59,0.184,1.000
60,0.200,1.120
61,0.164,0.920
62,0.188,1.000
63,0.152,0.800
64,0.172,0.920
65,0.140,0.720
66,0.152,0.800
67,0.128,0.600
68,0.140,0.720
69,0.112,0.480
70,0.128,0.600
71,0.096,0.400
72,0.112,0.480
73,0.076,0.280
74,0.096,0.360
75,0.064,0.160
76,0.076,0.280
77,0.052,0.040
78,0.068,0.160
79,0.032,-0.080
80,0.052,0.040
81,0.016,-0.160
82,0.032,-0.080
83,0.000,-0.280
84,0.016,-0.200
85,-0.016,-0.400
86,0.000,-0.280
87,-0.028,-0.520
88,-0.012,-0.400
89,-0.048,-0.600
90,-0.028,-0.520
91,-0.060,-0.720
92,-0.048,-0.640
93,-0.080,-0.840
94,-0.060,-0.720
95,-0.096,-0.960
96,-0.072,-0.840
97,-0.112,-1.040
98,-0.092,-0.960
99,-0.128,-1.160
100,-0.108,-1.040
101,-0.136,-1.240
102,-0.124,-1.160
103,-0.152,-1.360
104,-0.140,-1.240
105,-0.168,-1.440
106,-0.148,-1.360
107,-0.184,-1.520
108,-0.168,-1.440
109,-0.196,-1.600
110,-0.180,-1.520
111,-0.208,-1.720
112,-0.192,-1.640
113,-0.216,-1.800
114,-0.204,-1.720
115,-0.236,-1.880
116,-0.220,-1.800
117,-0.248,-1.920
118,-0.232,-1.880
119,-0.256,-2.000
120,-0.240,-1.920
121,-0.268,-2.080
122,-0.252,-2.000
123,-0.280,-2.120
124,-0.260,-2.080
125,-0.292,-2.200
126,-0.272,-2.120
127,-0.296,-2.240
128,-0.284,-2.200
129,-0.304,-2.280
130,-0.292,-2.240
131,-0.312,-2.320
132,-0.296,-2.280
133,-0.320,-2.360
134,-0.304,-2.320
135,-0.328,-2.400
136,-0.312,-2.360
137,-0.328,-2.440
138,-0.320,-2.400
139,-0.332,-2.480
140,-0.324,-2.440
141,-0.340,-2.480
142,-0.328,-2.440
143,-0.344,-2.480
144,-0.336,-2.480
145,-0.348,-2.520
146,-0.336,-2.480
147,-0.348,-2.520
148,-0.336,-2.480
149,-0.352,-2.520
150,-0.340,-2.480
151,-0.352,-2.520
152,-0.344,-2.480
153,-0.348,-2.480
154,-0.344,-2.480
155,-0.348,-2.480
156,-0.340,-2.440
157,-0.352,-2.480
158,-0.336,-2.440
159,-0.348,-2.440
160,-0.340,-2.400
161,-0.344,-2.400
162,-0.336,-2.400
163,-0.340,-2.360
164,-0.324,-2.320
165,-0.336,-2.320
166,-0.324,-2.320
167,-0.332,-2.280
168,-0.320,-2.240
169,-0.324,-2.240
170,-0.316,-2.200
171,-0.316,-2.200
172,-0.300,-2.120
173,-0.312,-2.120
174,-0.300,-2.080
175,-0.308,-2.080
176,-0.292,-2.000
177,-0.300,-2.000
178,-0.284,-1.960
179,-0.288,-1.960
180,-0.272,-1.880
181,-0.280,-1.880
182,-0.264,-1.800
183,-0.268,-1.800
184,-0.256,-1.720
185,-0.260,-1.720
186,-0.244,-1.640
187,-0.252,-1.640
188,-0.232,-1.520
189,-0.240,-1.520
190,-0.216,-1.440
191,-0.220,-1.440
192,-0.208,-1.360
193,-0.216,-1.360
194,-0.196,-1.280
195,-0.196,-1.240
196,-0.184,-1.160
197,-0.184,-1.160
198,-0.164,-1.080
199,-0.172,-1.040
200,-0.156,-0.960
201,-0.160,-0.960
202,-0.140,-0.840
203,-0.144,-0.840
204,-0.128,-0.760
205,-0.124,-0.720
206,-0.108,-0.640
207,-0.112,-0.640
208,-0.092,-0.520
209,-0.096,-0.520
210,-0.080,-0.400
211,-0.084,-0.400
212,-0.068,-0.280
213,-0.076,-0.280
214,-0.048,-0.200
215,-0.048,-0.200
216,-0.032,-0.080
217,-0.036,-0.080
218,-0.016,0.040
219,-0.020,0.040
220,0.000,0.160
221,-0.004,0.160
222,0.016,0.240
223,0.016,0.280
224,0.028,0.360
225,0.032,0.360
226,0.044,0.480
227,0.044,0.480
228,0.060,0.600
229,0.056,0.600
230,0.080,0.680
231,0.076,0.720
232,0.092,0.800
233,0.092,0.800
234,0.112,0.920
235,0.104,0.920
236,0.124,1.000
237,0.124,1.000
238,0.136,1.120
239,0.136,1.120
240,0.156,1.200
241,0.156,1.200
242,0.168,1.280
243,0.164,1.320
244,0.184,1.400
245,0.176,1.400
246,0.192,1.480
247,0.192,1.480
248,0.208,1.560
249,0.204,1.560
250,0.224,1.640
251,0.220,1.640
252,0.232,1.720
253,0.228,1.720
254,0.240,1.800
255,0.240,1.800
256,0.256,1.880
257,0.252,1.880
258,0.268,1.920
259,0.260,1.920
260,0.276,2.000
261,0.272,2.000
262,0.284,2.040
263,0.280,2.040
264,0.292,2.120
265,0.288,2.120
266,0.308,2.160
267,0.296,2.160
268,0.312,2.200
269,0.300,2.200
270,0.324,2.240
271,0.312,2.240
272,0.324,2.280
273,0.316,2.280
274,0.328,2.320
275,0.324,2.320
276,0.336,2.320
277,0.328,2.320
278,0.340,2.360
279,0.332,2.320
280,0.344,2.360
281,0.336,2.360
282,0.348,2.360
283,0.336,2.360
284,0.348,2.360
285,0.344,2.360
286,0.352,2.360
287,0.340,2.360
