,CH2(Unit:V),CH3(Unit:V)
Frequency:,67.000 kHz,67.000 kHz
Period:,14.925 uS,14.925 uS
PK-PK:,1.76V,4.96V
1,-0.380,0.720
2,-0.340,0.800
3,-0.400,0.640
4,-0.380,0.720
5,-0.440,0.520
6,-0.400,0.600
7,-0.460,0.440
8,-0.440,0.520
9,-0.500,0.320
10,-0.460,0.400
11,-0.520,0.200
12,-0.500,0.320
13,-0.560,0.120
14,-0.520,0.200
15,-0.580,0.000
16,-0.560,0.120
17,-0.620,-0.080
18,-0.580,0.000
19,-0.640,-0.200
20,-0.620,-0.080
21,-0.660,-0.280
22,-0.640,-0.200
23,-0.680,-0.400
24,-0.660,-0.320
25,-0.720,-0.480
26,-0.680,-0.400
27,-0.720,-0.600
28,-0.700,-0.520
29,-0.740,-0.720
30,-0.720,-0.600
31,-0.760,-0.800
32,-0.740,-0.720
33,-0.780,-0.920
34,-0.760,-0.800
35,-0.800,-1.000
36,-0.780,-0.920
37,-0.820,-1.080
38,-0.800,-1.000
39,-0.820,-1.200
40,-0.820,-1.080
41,-0.840,-1.280
42,-0.820,-1.200
43,-0.860,-1.360
44,-0.840,-1.280
45,-0.860,-1.440
46,-0.860,-1.360
47,-0.880,-1.520
48,-0.860,-1.440
49,-0.880,-1.600
50,-0.860,-1.520
51,-0.880,-1.680
52,-0.860,-1.600
53,-0.880,-1.760
54,-0.880,-1.680
55,-0.880,-1.840
56,-0.880,-1.760
57,-0.880,-1.880
58,-0.880,-1.840
59,-0.880,-1.960
60,-0.880,-1.920
61,-0.880,-2.040
62,-0.880,-1.960
63,-0.880,-2.080
64,-0.860,-2.040
65,-0.860,-2.120
66,-0.860,-2.080
67,-0.860,-2.200
68,-0.860,-2.160
69,-0.860,-2.240
70,-0.840,-2.200
71,-0.840,-2.280
72,-0.840,-2.240
73,-0.840,-2.320
74,-0.820,-2.280
75,-0.820,-2.360
76,-0.800,-2.320
77,-0.800,-2.360
78,-0.780,-2.360
79,-0.800,-2.400
80,-0.780,-2.360
81,-0.780,-2.440
82,-0.760,-2.400
83,-0.760,-2.440
84,-0.720,-2.440
85,-0.740,-2.440
86,-0.720,-2.440
87,-0.700,-2.480
88,-0.700,-2.440
89,-0.700,-2.480
90,-0.680,-2.480
91,-0.680,-2.480
92,-0.640,-2.480
93,-0.640,-2.480
94,-0.620,-2.440
95,-0.620,-2.440
96,-0.580,-2.440
97,-0.600,-2.440
98,-0.560,-2.440
99,-0.560,-2.440
100,-0.520,-2.400
101,-0.540,-2.400
102,-0.500,-2.400
103,-0.500,-2.400
104,-0.480,-2.360
105,-0.460,-2.360
106,-0.440,-2.320
107,-0.440,-2.320
108,-0.400,-2.320
109,-0.400,-2.320
110,-0.360,-2.280
111,-0.360,-2.280
112,-0.340,-2.200
113,-0.340,-2.200
114,-0.300,-2.160
115,-0.300,-2.160
116,-0.280,-2.120
117,-0.260,-2.120
118,-0.240,-2.080
119,-0.240,-2.080
120,-0.200,-2.000
121,-0.200,-2.000
122,-0.160,-1.960
123,-0.160,-1.960
124,-0.140,-1.880
125,-0.120,-1.880
126,-0.080,-1.800
127,-0.080,-1.800
128,-0.040,-1.760
129,-0.040,-1.760
130,-0.020,-1.680
131,-0.020,-1.680
132,0.020,-1.600
133,0.020,-1.600
134,0.060,-1.520
135,0.060,-1.520
136,0.100,-1.440
137,0.100,-1.440
138,0.140,-1.360
139,0.140,-1.320
140,0.160,-1.240
141,0.160,-1.240
142,0.200,-1.160
143,0.200,-1.160
144,0.240,-1.080
145,0.240,-1.040
146,0.280,-0.960
147,0.280,-0.960
148,0.300,-0.880
149,0.300,-0.880
150,0.340,-0.800
151,0.340,-0.760
152,0.380,-0.680
153,0.380,-0.680
154,0.420,-0.600
155,0.420,-0.560
156,0.440,-0.480
157,0.440,-0.480
158,0.480,-0.400
159,0.480,-0.360
160,0.500,-0.280
161,0.500,-0.280
162,0.540,-0.160
163,0.540,-0.160
164,0.560,-0.080
165,0.560,-0.040
166,0.580,0.040
167,0.580,0.040
168,0.620,0.120
169,0.620,0.160
170,0.640,0.240
171,0.640,0.240
172,0.680,0.360
173,0.680,0.360
174,0.700,0.440
175,0.680,0.440
176,0.700,0.560
177,0.700,0.560
178,0.740,0.640
179,0.740,0.640
180,0.760,0.760
181,0.760,0.760
182,0.780,0.840
183,0.780,0.840
184,0.780,0.960
185,0.780,0.960
186,0.800,1.040
187,0.800,1.040
188,0.820,1.120
189,0.820,1.160
190,0.840,1.240
191,0.840,1.240
192,0.840,1.320
193,0.840,1.320
194,0.860,1.400
195,0.840,1.400
196,0.860,1.480
197,0.860,1.480
198,0.860,1.560
199,0.860,1.560
200,0.880,1.640
201,0.860,1.640
202,0.880,1.720
203,0.880,1.720
204,0.880,1.800
205,0.880,1.800
206,0.880,1.880
207,0.880,1.880
208,0.880,1.920
209,0.860,1.920
210,0.880,2.000
211,0.860,2.000
212,0.880,2.040
213,0.860,2.080
214,0.880,2.120
215,0.860,2.120
216,0.860,2.160
217,0.840,2.160
218,0.860,2.200
219,0.840,2.200
220,0.840,2.240
221,0.820,2.240
222,0.840,2.280
223,0.800,2.280
224,0.820,2.320
225,0.800,2.320
226,0.820,2.360
227,0.780,2.360
228,0.800,2.400
229,0.760,2.400
230,0.780,2.400
231,0.740,2.400
232,0.760,2.440
233,0.720,2.440
234,0.740,2.440
235,0.700,2.440
236,0.720,2.480
237,0.680,2.480
238,0.700,2.480
239,0.660,2.480
240,0.680,2.480
241,0.620,2.480
242,0.660,2.480
243,0.600,2.480
244,0.620,2.480
245,0.580,2.440
246,0.600,2.480
247,0.540,2.440
248,0.580,2.440
249,0.520,2.400
250,0.540,2.440
251,0.500,2.400
252,0.520,2.400
253,0.460,2.360
254,0.480,2.400
255,0.420,2.320
256,0.460,2.360
257,0.400,2.280
258,0.420,2.320
259,0.360,2.240
260,0.400,2.280
261,0.320,2.200
262,0.360,2.240
263,0.300,2.160
264,0.320,2.200
265,0.260,2.120
266,0.280,2.160
267,0.220,2.040
268,0.260,2.120
269,0.180,2.000
270,0.220,2.040
271,0.140,1.920
272,0.180,2.000
273,0.100,1.880
274,0.160,1.920
275,0.080,1.800
276,0.100,1.880
277,0.040,1.720
278,0.080,1.800
279,0.000,1.640
280,0.040,1.720
281,-0.040,1.560
282,0.000,1.640
283,-0.080,1.480
284,-0.040,1.560
285,-0.100,1.400
286,-0.080,1.480
287,-0.140,1.320
288,-0.120,1.400
289,-0.180,1.240
290,-0.160,1.320
291,-0.220,1.120
292,-0.180,1.240
293,-0.260,1.040
294,-0.220,1.120
295,-0.300,0.960
296,-0.260,1.040
297,-0.320,0.840
298,-0.300,0.920
299,-0.360,0.760
300,-0.320,0.840
301,-0.380,0.640
302,-0.360,0.760
303,-0.420,0.560
304,-0.400,0.640
305,-0.460,0.440
306,-0.420,0.560
307,-0.480,0.360
308,-0.460,0.440
309,-0.520,0.240
310,-0.480,0.360
311,-0.560,0.120
312,-0.520,0.240
313,-0.580,0.040
314,-0.540,0.120
315,-0.600,-0.080
316,-0.580,0.040
317,-0.640,-0.160
318,-0.600,-0.080
319,-0.660,-0.280
320,-0.620,-0.160
321,-0.680,-0.360
322,-0.660,-0.280
323,-0.700,-0.480
324,-0.680,-0.400
325,-0.720,-0.560
326,-0.700,-0.480
327,-0.740,-0.680
328,-0.720,-0.600
329,-0.760,-0.760
330,-0.740,-0.680
331,-0.780,-0.880
332,-0.760,-0.800
333,-0.800,-0.960
334,-0.780,-0.880
335,-0.820,-1.080
336,-0.800,-0.960
337,-0.820,-1.160
338,-0.820,-1.080
339,-0.840,-1.240
340,-0.820,-1.160
341,-0.840,-1.320
342,-0.840,-1.240
343,-0.860,-1.440
344,-0.840,-1.360
345,-0.860,-1.520
346,-0.860,-1.440
347,-0.880,-1.600
348,-0.860,-1.520
349,-0.880,-1.680
350,-0.880,-1.600
351,-0.880,-1.760
352,-0.880,-1.680
353,-0.880,-1.800
354,-0.880,-1.760
355,-0.880,-1.880
356,-0.880,-1.800
357,-0.880,-1.960
358,-0.880,-1.880
359,-0.880,-2.000
360,-0.880,-1.960
361,-0.880,-2.080
362,-0.860,-2.040
363,-0.860,-2.120
364,-0.860,-2.080
365,-0.860,-2.160
366,-0.860,-2.120
367,-0.860,-2.240
368,-0.840,-2.160
369,-0.840,-2.280
370,-0.840,-2.240
371,-0.840,-2.320
372,-0.820,-2.280
373,-0.820,-2.360
374,-0.800,-2.320
375,-0.820,-2.360
376,-0.800,-2.360
377,-0.800,-2.400
378,-0.780,-2.360
379,-0.780,-2.400
380,-0.760,-2.400
381,-0.760,-2.440
382,-0.740,-2.440
383,-0.740,-2.440
384,-0.720,-2.440
385,-0.720,-2.480
386,-0.700,-2.440
387,-0.700,-2.480
388,-0.660,-2.440
389,-0.660,-2.480
390,-0.640,-2.480
391,-0.640,-2.480
392,-0.620,-2.480
393,-0.620,-2.480
394,-0.600,-2.440
395,-0.600,-2.440
396,-0.560,-2.440
397,-0.560,-2.440
398,-0.540,-2.440
399,-0.540,-2.440
400,-0.520,-2.400
401,-0.520,-2.400
