,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.800 kHz,71.800 kHz
Period:,13.928 uS,13.928 uS
PK-PK:,2.16V,4.88V
1,1.020,2.440
2,1.020,2.440
3,1.000,2.400
4,1.020,2.440
5,0.980,2.400
6,1.000,2.440
7,0.980,2.360
8,1.000,2.400
9,0.940,2.320
10,0.980,2.360
11,0.920,2.320
12,0.940,2.320
13,0.900,2.280
14,0.920,2.320
15,0.880,2.240
16,0.900,2.280
17,0.860,2.160
18,0.880,2.240
19,0.820,2.120
20,0.860,2.160
21,0.800,2.080
22,0.820,2.120
23,0.760,2.000
24,0.800,2.080
25,0.720,1.920
26,0.760,2.000
27,0.700,1.880
28,0.720,1.920
29,0.660,1.800
30,0.680,1.840
31,0.620,1.720
32,0.660,1.800
33,0.580,1.640
34,0.620,1.720
35,0.540,1.560
36,0.580,1.640
37,0.500,1.480
38,0.520,1.560
39,0.460,1.360
40,0.480,1.480
41,0.400,1.280
42,0.460,1.360
43,0.360,1.200
44,0.400,1.280
45,0.320,1.080
46,0.360,1.160
47,0.280,1.000
48,0.320,1.080
49,0.220,0.880
50,0.280,0.960
51,0.180,0.760
52,0.220,0.880
53,0.140,0.680
54,0.180,0.760
55,0.080,0.560
56,0.120,0.680
57,0.040,0.480
58,0.080,0.560
59,-0.020,0.360
60,0.040,0.440
61,-0.060,0.240
62,-0.020,0.360
63,-0.100,0.120
64,-0.060,0.240
65,-0.160,0.040
66,-0.100,0.120
67,-0.200,-0.080
68,-0.160,0.000
69,-0.240,-0.200
70,-0.200,-0.120
71,-0.300,-0.320
72,-0.260,-0.200
73,-0.340,-0.400
74,-0.300,-0.320
75,-0.380,-0.520
76,-0.340,-0.440
77,-0.420,-0.640
78,-0.380,-0.560
79,-0.480,-0.720
80,-0.440,-0.640
81,-0.520,-0.840
82,-0.480,-0.760
83,-0.560,-0.960
84,-0.520,-0.840
85,-0.600,-1.040
86,-0.560,-0.960
87,-0.640,-1.160
88,-0.600,-1.040
89,-0.680,-1.240
90,-0.640,-1.160
91,-0.700,-1.360
92,-0.680,-1.240
93,-0.740,-1.440
94,-0.700,-1.360
95,-0.780,-1.520
96,-0.740,-1.440
97,-0.820,-1.600
98,-0.780,-1.520
99,-0.840,-1.680
100,-0.820,-1.600
101,-0.860,-1.760
102,-0.840,-1.680
103,-0.900,-1.840
104,-0.860,-1.760
105,-0.920,-1.920
106,-0.900,-1.840
107,-0.940,-2.000
108,-0.920,-1.920
109,-0.960,-2.040
110,-0.940,-1.960
111,-0.980,-2.080
112,-0.960,-2.040
113,-1.000,-2.160
114,-0.980,-2.080
115,-1.020,-2.200
116,-1.000,-2.160
117,-1.040,-2.240
118,-1.000,-2.200
119,-1.060,-2.280
120,-1.020,-2.240
121,-1.060,-2.320
122,-1.040,-2.280
123,-1.060,-2.360
124,-1.040,-2.320
125,-1.060,-2.400
126,-1.040,-2.360
127,-1.060,-2.400
128,-1.040,-2.400
129,-1.060,-2.440
130,-1.060,-2.400
131,-1.060,-2.440
132,-1.060,-2.440
133,-1.060,-2.440
134,-1.060,-2.440
135,-1.060,-2.440
136,-1.040,-2.440
137,-1.040,-2.440
138,-1.040,-2.440
139,-1.040,-2.440
140,-1.040,-2.440
141,-1.040,-2.440
142,-1.020,-2.440
143,-1.020,-2.440
144,-1.000,-2.400
145,-1.000,-2.400
146,-1.000,-2.400
147,-0.980,-2.360
148,-0.960,-2.360
149,-0.980,-2.360
150,-0.960,-2.320
151,-0.940,-2.320
152,-0.920,-2.280
153,-0.920,-2.280
154,-0.900,-2.240
155,-0.900,-2.240
156,-0.880,-2.200
157,-0.880,-2.200
158,-0.840,-2.160
159,-0.840,-2.160
160,-0.820,-2.080
161,-0.820,-2.080
162,-0.780,-2.040
163,-0.780,-2.040
164,-0.760,-1.960
165,-0.760,-1.960
166,-0.720,-1.920
167,-0.720,-1.920
168,-0.680,-1.840
169,-0.680,-1.840
170,-0.640,-1.760
171,-0.640,-1.760
172,-0.600,-1.680
173,-0.600,-1.680
174,-0.560,-1.600
175,-0.560,-1.600
176,-0.520,-1.520
177,-0.520,-1.480
178,-0.480,-1.440
179,-0.480,-1.400
180,-0.440,-1.320
181,-0.440,-1.320
182,-0.400,-1.240
183,-0.400,-1.240
184,-0.360,-1.120
185,-0.360,-1.120
186,-0.300,-1.040
187,-0.300,-1.040
188,-0.260,-0.920
189,-0.260,-0.920
190,-0.220,-0.840
191,-0.200,-0.840
192,-0.180,-0.720
193,-0.160,-0.720
194,-0.120,-0.640
195,-0.120,-0.600
196,-0.080,-0.520
197,-0.060,-0.520
198,-0.020,-0.400
