,CH2(Unit:V),CH3(Unit:V)
Frequency:,73.600 kHz,73.600 kHz
Period:,13.587 uS,13.587 uS
PK-PK:,2.08V,4.92V
1,0.920,2.320
2,0.940,2.360
3,0.940,2.360
4,0.960,2.360
5,0.960,2.360
6,0.980,2.400
7,0.980,2.400
8,1.000,2.440
9,1.000,2.440
10,1.000,2.440
11,1.000,2.440
12,1.020,2.440
13,1.000,2.440
14,1.020,2.440
15,1.020,2.440
16,1.020,2.440
17,1.020,2.440
18,1.040,2.440
19,1.020,2.440
20,1.040,2.440
21,1.020,2.440
22,1.040,2.440
23,1.020,2.400
24,1.020,2.440
25,1.020,2.360
26,1.020,2.400
27,1.000,2.360
28,1.020,2.360
29,1.000,2.320
30,1.020,2.360
31,0.980,2.280
32,1.000,2.320
33,0.960,2.240
34,0.980,2.280
35,0.940,2.160
36,0.980,2.240
37,0.940,2.120
38,0.960,2.160
39,0.920,2.040
40,0.920,2.120
41,0.880,2.000
42,0.920,2.040
43,0.860,1.920
44,0.880,2.000
45,0.840,1.840
46,0.860,1.920
47,0.800,1.800
48,0.840,1.840
49,0.780,1.720
50,0.800,1.760
51,0.760,1.600
52,0.780,1.680
53,0.720,1.520
54,0.760,1.600
55,0.680,1.440
56,0.700,1.520
57,0.640,1.360
58,0.680,1.440
59,0.600,1.240
60,0.640,1.360
61,0.560,1.160
62,0.600,1.240
63,0.520,1.040
64,0.560,1.160
65,0.480,0.960
66,0.520,1.040
67,0.440,0.840
68,0.480,0.960
69,0.400,0.760
70,0.440,0.840
71,0.360,0.640
72,0.400,0.720
73,0.300,0.520
74,0.360,0.600
75,0.260,0.400
76,0.320,0.520
77,0.220,0.320
78,0.260,0.400
79,0.180,0.200
80,0.220,0.280
81,0.120,0.080
82,0.160,0.160
83,0.080,-0.040
84,0.120,0.080
85,0.040,-0.160
86,0.080,-0.040
87,-0.020,-0.280
88,0.020,-0.160
89,-0.060,-0.400
90,-0.020,-0.280
91,-0.120,-0.480
92,-0.060,-0.400
93,-0.160,-0.600
94,-0.120,-0.520
95,-0.200,-0.720
96,-0.160,-0.600
97,-0.260,-0.840
98,-0.200,-0.720
99,-0.300,-0.920
100,-0.260,-0.840
101,-0.340,-1.040
102,-0.300,-0.920
103,-0.380,-1.120
104,-0.340,-1.040
105,-0.440,-1.240
106,-0.380,-1.160
107,-0.480,-1.320
108,-0.440,-1.240
109,-0.520,-1.400
110,-0.480,-1.320
111,-0.560,-1.520
112,-0.520,-1.440
113,-0.600,-1.600
114,-0.560,-1.520
115,-0.640,-1.680
116,-0.600,-1.600
117,-0.680,-1.760
118,-0.640,-1.680
119,-0.720,-1.840
120,-0.680,-1.760
121,-0.740,-1.920
122,-0.700,-1.840
123,-0.780,-2.000
124,-0.740,-1.920
125,-0.800,-2.040
126,-0.780,-2.000
127,-0.840,-2.120
128,-0.800,-2.040
129,-0.860,-2.160
130,-0.840,-2.120
131,-0.880,-2.200
132,-0.860,-2.160
133,-0.920,-2.240
134,-0.880,-2.200
135,-0.940,-2.320
136,-0.920,-2.280
137,-0.960,-2.320
138,-0.940,-2.320
139,-0.960,-2.360
140,-0.960,-2.360
141,-0.980,-2.400
142,-0.960,-2.360
143,-1.000,-2.400
144,-0.980,-2.400
145,-1.020,-2.440
146,-1.000,-2.400
147,-1.020,-2.440
148,-1.000,-2.440
149,-1.020,-2.440
150,-1.020,-2.440
151,-1.040,-2.440
152,-1.020,-2.440
153,-1.040,-2.440
154,-1.040,-2.440
155,-1.040,-2.440
156,-1.020,-2.440
157,-1.040,-2.440
158,-1.020,-2.400
159,-1.040,-2.400
160,-1.020,-2.400
161,-1.020,-2.400
162,-1.020,-2.360
163,-1.020,-2.360
164,-1.000,-2.320
165,-1.020,-2.320
166,-1.000,-2.320
167,-1.000,-2.320
168,-1.000,-2.240
169,-1.000,-2.240
170,-0.980,-2.200
171,-0.980,-2.200
172,-0.960,-2.160
173,-0.960,-2.160
174,-0.940,-2.120
175,-0.940,-2.120
176,-0.920,-2.040
177,-0.920,-2.040
178,-0.900,-2.000
179,-0.900,-2.000
180,-0.880,-1.920
181,-0.880,-1.920
182,-0.840,-1.840
183,-0.840,-1.840
184,-0.820,-1.760
185,-0.820,-1.760
186,-0.780,-1.680
187,-0.780,-1.680
188,-0.760,-1.600
189,-0.760,-1.600
190,-0.720,-1.520
191,-0.720,-1.520
192,-0.680,-1.440
193,-0.680,-1.400
194,-0.640,-1.360
195,-0.640,-1.320
196,-0.620,-1.240
197,-0.620,-1.240
198,-0.580,-1.120
199,-0.560,-1.120
200,-0.540,-1.040
201,-0.520,-1.040
202,-0.480,-0.960
203,-0.480,-0.920
204,-0.440,-0.840
205,-0.440,-0.800
206,-0.400,-0.720
207,-0.400,-0.720
208,-0.360,-0.600
209,-0.360,-0.600
