,CH2(Unit:V),CH3(Unit:V)
Frequency:,87.000 kHz,87.000 kHz
Period:,11.494 uS,11.494 uS
PK-PK:,880mV,5.04V
1,-0.100,-2.320
2,-0.080,-2.280
3,-0.120,-2.360
4,-0.120,-2.320
5,-0.160,-2.400
6,-0.140,-2.360
7,-0.180,-2.440
8,-0.160,-2.400
9,-0.200,-2.480
10,-0.160,-2.440
11,-0.220,-2.480
12,-0.200,-2.480
13,-0.240,-2.480
14,-0.220,-2.480
15,-0.260,-2.480
16,-0.240,-2.480
17,-0.280,-2.480
18,-0.260,-2.480
19,-0.300,-2.480
20,-0.260,-2.480
21,-0.320,-2.480
22,-0.280,-2.440
23,-0.320,-2.440
24,-0.300,-2.400
25,-0.340,-2.400
26,-0.320,-2.400
27,-0.360,-2.400
28,-0.340,-2.360
29,-0.360,-2.320
30,-0.360,-2.280
31,-0.380,-2.280
32,-0.360,-2.240
33,-0.400,-2.240
34,-0.380,-2.160
35,-0.400,-2.160
36,-0.380,-2.080
37,-0.420,-2.080
38,-0.400,-2.040
39,-0.420,-2.000
40,-0.400,-1.920
41,-0.420,-1.920
42,-0.420,-1.840
43,-0.420,-1.840
44,-0.420,-1.760
45,-0.440,-1.760
46,-0.420,-1.640
47,-0.440,-1.640
48,-0.420,-1.560
49,-0.440,-1.520
50,-0.420,-1.440
51,-0.440,-1.440
52,-0.420,-1.320
53,-0.440,-1.320
54,-0.420,-1.240
55,-0.440,-1.200
56,-0.420,-1.080
57,-0.440,-1.080
58,-0.420,-0.960
59,-0.420,-0.960
60,-0.420,-0.840
61,-0.420,-0.840
62,-0.420,-0.720
63,-0.420,-0.720
64,-0.400,-0.600
65,-0.400,-0.560
66,-0.400,-0.440
67,-0.400,-0.440
68,-0.380,-0.320
69,-0.380,-0.280
70,-0.380,-0.200
71,-0.380,-0.160
72,-0.360,-0.040
73,-0.360,-0.040
74,-0.340,0.080
75,-0.360,0.080
76,-0.340,0.240
77,-0.340,0.240
78,-0.320,0.360
79,-0.320,0.360
80,-0.300,0.520
81,-0.300,0.520
82,-0.280,0.640
83,-0.280,0.640
84,-0.260,0.760
85,-0.260,0.760
86,-0.240,0.880
87,-0.240,0.880
88,-0.220,1.040
89,-0.220,1.040
90,-0.200,1.120
91,-0.200,1.160
92,-0.180,1.280
93,-0.180,1.280
94,-0.160,1.360
95,-0.160,1.360
96,-0.140,1.480
97,-0.140,1.480
98,-0.120,1.600
99,-0.120,1.600
100,-0.100,1.680
101,-0.100,1.720
102,-0.080,1.800
103,-0.080,1.800
104,-0.040,1.880
105,-0.040,1.920
106,-0.020,1.960
107,-0.020,1.960
108,0.000,2.040
109,0.000,2.080
110,0.020,2.120
111,0.020,2.120
112,0.040,2.200
113,0.040,2.200
114,0.080,2.280
115,0.060,2.240
116,0.080,2.320
117,0.080,2.320
118,0.120,2.360
119,0.120,2.360
120,0.140,2.400
121,0.140,2.400
122,0.160,2.440
123,0.160,2.440
124,0.180,2.480
125,0.180,2.480
126,0.200,2.480
127,0.200,2.480
