,CH2(Unit:V),CH3(Unit:V)
Frequency:,82.000 kHz,82.000 kHz
Period:,12.195 uS,12.195 uS
PK-PK:,1.20V,4.96V
1,-0.600,-1.760
2,-0.600,-1.680
3,-0.600,-1.680
4,-0.600,-1.560
5,-0.600,-1.560
6,-0.600,-1.480
7,-0.600,-1.480
8,-0.580,-1.360
9,-0.600,-1.360
10,-0.580,-1.240
11,-0.580,-1.240
12,-0.580,-1.120
13,-0.580,-1.120
14,-0.560,-1.040
15,-0.560,-1.000
16,-0.560,-0.920
17,-0.560,-0.880
18,-0.540,-0.800
19,-0.540,-0.800
20,-0.540,-0.680
21,-0.540,-0.640
22,-0.520,-0.560
23,-0.520,-0.520
24,-0.500,-0.400
25,-0.500,-0.400
26,-0.480,-0.280
27,-0.480,-0.280
28,-0.460,-0.160
29,-0.460,-0.160
30,-0.440,-0.040
31,-0.440,-0.040
32,-0.420,0.080
33,-0.420,0.120
34,-0.400,0.200
35,-0.400,0.240
36,-0.380,0.360
37,-0.380,0.360
38,-0.360,0.480
39,-0.340,0.480
40,-0.320,0.600
41,-0.320,0.600
42,-0.300,0.720
43,-0.300,0.720
44,-0.260,0.840
45,-0.260,0.840
46,-0.240,0.960
47,-0.240,0.960
48,-0.220,1.080
49,-0.220,1.080
50,-0.180,1.200
51,-0.180,1.200
52,-0.160,1.320
53,-0.160,1.320
54,-0.120,1.400
55,-0.120,1.400
56,-0.100,1.520
57,-0.100,1.520
58,-0.060,1.600
59,-0.060,1.640
60,-0.040,1.720
61,-0.020,1.720
62,0.000,1.800
63,0.000,1.800
64,0.020,1.880
65,0.020,1.880
66,0.060,1.960
67,0.060,1.960
68,0.100,2.040
69,0.100,2.040
70,0.120,2.120
71,0.120,2.120
72,0.160,2.160
73,0.140,2.200
74,0.180,2.240
75,0.180,2.240
76,0.200,2.280
77,0.200,2.280
78,0.240,2.320
79,0.240,2.320
80,0.280,2.360
81,0.260,2.400
82,0.300,2.400
83,0.300,2.400
84,0.320,2.440
85,0.320,2.440
86,0.360,2.440
87,0.340,2.480
88,0.380,2.480
89,0.380,2.480
90,0.400,2.480
91,0.400,2.480
92,0.420,2.480
93,0.420,2.480
94,0.440,2.480
95,0.440,2.480
96,0.460,2.480
97,0.460,2.440
98,0.480,2.480
99,0.460,2.440
100,0.500,2.440
101,0.500,2.400
102,0.520,2.440
103,0.500,2.360
104,0.540,2.400
105,0.520,2.320
106,0.540,2.360
107,0.540,2.280
108,0.560,2.320
109,0.540,2.200
110,0.560,2.280
111,0.560,2.160
112,0.580,2.200
113,0.580,2.080
114,0.580,2.160
115,0.580,2.000
116,0.580,2.080
117,0.580,1.920
118,0.600,2.000
119,0.600,1.840
120,0.600,1.920
121,0.600,1.760
122,0.600,1.840
123,0.600,1.680
124,0.600,1.760
125,0.600,1.600
126,0.600,1.680
127,0.580,1.480
128,0.600,1.560
129,0.580,1.360
130,0.600,1.480
131,0.580,1.240
132,0.600,1.360
133,0.560,1.160
134,0.580,1.240
135,0.560,1.040
136,0.580,1.160
137,0.560,0.920
138,0.560,1.040
139,0.540,0.800
140,0.560,0.920
