,CH2(Unit:V),CH3(Unit:V)
Frequency:,75.400 kHz,75.400 kHz
Period:,13.263 uS,13.263 uS
PK-PK:,1.92V,4.96V
1,0.420,1.760
2,0.460,1.840
3,0.460,1.840
4,0.500,1.920
5,0.500,1.920
6,0.540,1.960
7,0.540,2.000
8,0.580,2.040
9,0.580,2.040
10,0.620,2.120
11,0.620,2.120
12,0.660,2.160
13,0.660,2.160
14,0.680,2.200
15,0.680,2.200
16,0.700,2.280
17,0.700,2.280
18,0.740,2.320
19,0.740,2.320
20,0.760,2.360
21,0.760,2.360
22,0.800,2.400
23,0.800,2.400
24,0.820,2.400
25,0.820,2.400
26,0.840,2.440
27,0.840,2.440
28,0.860,2.440
29,0.860,2.440
30,0.880,2.440
31,0.880,2.440
32,0.900,2.480
33,0.880,2.440
34,0.900,2.480
35,0.900,2.440
36,0.920,2.480
37,0.920,2.440
38,0.940,2.440
39,0.920,2.440
40,0.940,2.440
41,0.920,2.400
42,0.940,2.440
43,0.940,2.360
44,0.940,2.400
45,0.940,2.360
46,0.940,2.360
47,0.940,2.320
48,0.960,2.360
49,0.940,2.280
50,0.940,2.320
51,0.940,2.200
52,0.940,2.240
53,0.920,2.160
54,0.940,2.200
55,0.920,2.120
56,0.940,2.160
57,0.920,2.040
58,0.920,2.080
59,0.900,1.960
60,0.900,2.040
61,0.880,1.920
62,0.900,1.960
63,0.860,1.840
64,0.880,1.880
65,0.840,1.760
66,0.860,1.840
67,0.820,1.680
68,0.840,1.760
69,0.800,1.560
70,0.820,1.640
71,0.780,1.480
72,0.800,1.560
73,0.760,1.400
74,0.780,1.480
75,0.720,1.280
76,0.740,1.400
77,0.680,1.200
78,0.720,1.280
79,0.660,1.080
80,0.700,1.200
81,0.620,1.000
82,0.660,1.080
83,0.600,0.880
84,0.620,0.960
85,0.560,0.760
86,0.600,0.880
87,0.520,0.640
88,0.560,0.760
89,0.480,0.560
90,0.520,0.640
91,0.440,0.440
92,0.480,0.520
93,0.400,0.320
94,0.440,0.400
95,0.360,0.200
96,0.400,0.320
97,0.320,0.080
98,0.360,0.200
99,0.280,-0.040
100,0.320,0.080
101,0.240,-0.160
102,0.280,-0.040
103,0.200,-0.280
104,0.220,-0.160
105,0.140,-0.400
106,0.200,-0.280
107,0.100,-0.480
108,0.140,-0.400
109,0.060,-0.600
110,0.100,-0.520
111,0.020,-0.720
112,0.060,-0.600
113,-0.040,-0.840
114,0.020,-0.720
115,-0.080,-0.960
116,-0.040,-0.840
117,-0.120,-1.040
118,-0.080,-0.960
119,-0.160,-1.160
120,-0.120,-1.040
121,-0.220,-1.240
122,-0.160,-1.160
123,-0.260,-1.360
124,-0.220,-1.280
125,-0.300,-1.440
126,-0.260,-1.360
127,-0.340,-1.560
128,-0.300,-1.440
129,-0.380,-1.640
130,-0.340,-1.560
131,-0.420,-1.720
132,-0.380,-1.640
133,-0.460,-1.800
134,-0.420,-1.720
135,-0.500,-1.880
136,-0.460,-1.800
137,-0.540,-1.960
138,-0.500,-1.880
139,-0.580,-2.000
140,-0.540,-1.960
141,-0.620,-2.080
142,-0.580,-2.040
143,-0.640,-2.160
144,-0.620,-2.080
145,-0.680,-2.200
146,-0.640,-2.160
147,-0.720,-2.240
148,-0.680,-2.200
149,-0.740,-2.280
150,-0.700,-2.240
151,-0.760,-2.320
152,-0.740,-2.280
153,-0.800,-2.360
154,-0.760,-2.320
155,-0.820,-2.400
156,-0.800,-2.360
157,-0.840,-2.400
158,-0.820,-2.400
159,-0.860,-2.440
160,-0.840,-2.400
161,-0.880,-2.440
162,-0.860,-2.440
163,-0.900,-2.480
164,-0.880,-2.440
165,-0.920,-2.440
166,-0.900,-2.440
167,-0.920,-2.440
168,-0.900,-2.440
169,-0.940,-2.440
170,-0.920,-2.440
171,-0.940,-2.440
172,-0.940,-2.440
173,-0.940,-2.440
174,-0.940,-2.400
175,-0.960,-2.400
176,-0.940,-2.400
177,-0.960,-2.400
178,-0.940,-2.360
179,-0.960,-2.360
180,-0.940,-2.320
181,-0.960,-2.320
182,-0.940,-2.280
183,-0.960,-2.280
184,-0.940,-2.240
185,-0.940,-2.240
186,-0.940,-2.160
187,-0.940,-2.160
188,-0.920,-2.120
189,-0.940,-2.120
190,-0.920,-2.040
191,-0.920,-2.040
192,-0.920,-2.000
193,-0.900,-2.000
194,-0.900,-1.920
195,-0.900,-1.920
196,-0.880,-1.840
197,-0.880,-1.840
198,-0.860,-1.760
199,-0.860,-1.760
200,-0.840,-1.680
201,-0.840,-1.680
202,-0.820,-1.600
203,-0.820,-1.600
204,-0.800,-1.520
205,-0.800,-1.480
206,-0.760,-1.400
207,-0.760,-1.400
208,-0.740,-1.320
209,-0.740,-1.320
210,-0.700,-1.200
211,-0.720,-1.200
212,-0.680,-1.120
213,-0.680,-1.120
214,-0.640,-1.000
215,-0.640,-1.000
216,-0.620,-0.920
217,-0.620,-0.880
218,-0.580,-0.800
219,-0.580,-0.800
220,-0.540,-0.680
221,-0.540,-0.680
222,-0.500,-0.560
223,-0.500,-0.560
224,-0.480,-0.440
225,-0.460,-0.440
