,CH2(Unit:V),CH3(Unit:V)
Frequency:,69.000 kHz,69.000 kHz
Period:,14.493 uS,14.493 uS
PK-PK:,1.98V,4.96V
1,0.240,1.720
2,0.300,1.800
3,0.200,1.640
4,0.260,1.720
5,0.160,1.560
6,0.200,1.640
7,0.120,1.480
8,0.160,1.560
9,0.080,1.400
10,0.120,1.480
11,0.040,1.320
12,0.080,1.400
13,0.000,1.200
14,0.040,1.280
15,-0.040,1.120
16,0.000,1.200
17,-0.080,1.040
18,-0.040,1.120
19,-0.140,0.920
20,-0.080,1.000
21,-0.180,0.840
22,-0.140,0.920
23,-0.220,0.720
24,-0.180,0.840
25,-0.260,0.640
26,-0.220,0.720
27,-0.300,0.520
28,-0.260,0.600
29,-0.340,0.400
30,-0.300,0.520
31,-0.380,0.320
32,-0.340,0.400
33,-0.420,0.200
34,-0.380,0.320
35,-0.460,0.080
36,-0.420,0.200
37,-0.480,0.000
38,-0.460,0.080
39,-0.540,-0.120
40,-0.500,0.000
41,-0.560,-0.240
42,-0.540,-0.120
43,-0.600,-0.320
44,-0.560,-0.240
45,-0.640,-0.440
46,-0.600,-0.360
47,-0.660,-0.520
48,-0.640,-0.440
49,-0.700,-0.640
50,-0.660,-0.560
51,-0.720,-0.760
52,-0.700,-0.640
53,-0.760,-0.840
54,-0.720,-0.760
55,-0.780,-0.960
56,-0.760,-0.840
57,-0.800,-1.040
58,-0.780,-0.960
59,-0.840,-1.160
60,-0.800,-1.040
61,-0.860,-1.240
62,-0.840,-1.160
63,-0.880,-1.320
64,-0.840,-1.240
65,-0.900,-1.400
66,-0.880,-1.320
67,-0.900,-1.480
68,-0.900,-1.400
69,-0.920,-1.560
70,-0.900,-1.520
71,-0.940,-1.640
72,-0.920,-1.600
73,-0.960,-1.720
74,-0.940,-1.680
75,-0.960,-1.800
76,-0.960,-1.760
77,-0.960,-1.880
78,-0.960,-1.800
79,-0.980,-1.960
80,-0.980,-1.880
81,-1.000,-2.000
82,-0.960,-1.960
83,-0.980,-2.080
84,-0.980,-2.000
85,-1.000,-2.120
86,-0.980,-2.080
87,-1.000,-2.160
88,-0.980,-2.120
89,-0.980,-2.240
90,-0.980,-2.200
91,-0.980,-2.280
92,-0.980,-2.240
93,-0.980,-2.320
94,-0.980,-2.280
95,-0.980,-2.360
96,-0.960,-2.320
97,-0.960,-2.360
98,-0.960,-2.360
99,-0.960,-2.400
100,-0.940,-2.360
101,-0.960,-2.400
102,-0.940,-2.400
103,-0.940,-2.440
104,-0.920,-2.400
105,-0.920,-2.440
106,-0.900,-2.440
107,-0.900,-2.440
108,-0.880,-2.440
109,-0.880,-2.480
110,-0.860,-2.440
111,-0.860,-2.480
112,-0.840,-2.440
113,-0.840,-2.440
114,-0.820,-2.440
115,-0.820,-2.440
116,-0.800,-2.440
117,-0.800,-2.440
118,-0.760,-2.400
119,-0.760,-2.400
120,-0.740,-2.400
121,-0.740,-2.400
122,-0.700,-2.360
123,-0.700,-2.360
124,-0.680,-2.360
125,-0.680,-2.360
126,-0.640,-2.320
127,-0.640,-2.320
128,-0.620,-2.280
129,-0.620,-2.280
130,-0.580,-2.240
131,-0.580,-2.240
132,-0.540,-2.200
133,-0.540,-2.200
134,-0.520,-2.160
135,-0.500,-2.120
136,-0.480,-2.080
137,-0.460,-2.080
138,-0.440,-2.040
139,-0.420,-2.000
140,-0.400,-1.960
141,-0.380,-1.960
142,-0.360,-1.880
143,-0.360,-1.880
144,-0.320,-1.840
145,-0.320,-1.800
146,-0.280,-1.760
147,-0.280,-1.760
148,-0.220,-1.680
149,-0.240,-1.680
150,-0.180,-1.600
151,-0.200,-1.600
152,-0.160,-1.520
153,-0.140,-1.520
154,-0.100,-1.440
155,-0.100,-1.440
156,-0.060,-1.320
157,-0.060,-1.320
158,-0.020,-1.240
159,-0.020,-1.240
160,0.020,-1.160
161,0.020,-1.160
162,0.060,-1.080
163,0.060,-1.040
164,0.100,-0.960
165,0.100,-0.960
166,0.160,-0.880
167,0.160,-0.840
168,0.180,-0.760
169,0.180,-0.760
170,0.240,-0.680
171,0.240,-0.640
172,0.280,-0.560
173,0.280,-0.560
174,0.320,-0.440
175,0.320,-0.440
176,0.360,-0.360
177,0.360,-0.320
178,0.400,-0.240
179,0.400,-0.240
180,0.420,-0.120
181,0.440,-0.120
182,0.480,-0.040
183,0.480,-0.040
184,0.500,0.080
185,0.500,0.080
186,0.540,0.160
187,0.540,0.200
188,0.580,0.280
189,0.580,0.280
190,0.620,0.400
191,0.620,0.400
192,0.640,0.480
193,0.640,0.520
194,0.680,0.600
195,0.680,0.600
196,0.700,0.720
197,0.700,0.720
198,0.740,0.800
199,0.740,0.800
