,CH2(Unit:V),CH3(Unit:V)
Frequency:,72.000 kHz,72.000 kHz
Period:,13.889 uS,13.889 uS
PK-PK:,2.14V,4.88V
1,1.020,2.440
2,1.040,2.440
3,1.020,2.440
4,1.040,2.440
5,1.020,2.400
6,1.020,2.440
7,1.000,2.400
8,1.020,2.400
9,0.980,2.360
10,1.000,2.400
11,0.960,2.320
12,0.980,2.360
13,0.940,2.320
14,0.960,2.320
15,0.920,2.280
16,0.940,2.320
17,0.900,2.240
18,0.920,2.280
19,0.860,2.160
20,0.880,2.240
21,0.840,2.120
22,0.860,2.160
23,0.820,2.040
24,0.840,2.120
25,0.780,2.000
26,0.820,2.040
27,0.740,1.920
28,0.780,2.000
29,0.700,1.880
30,0.740,1.920
31,0.680,1.800
32,0.700,1.840
33,0.640,1.720
34,0.680,1.760
35,0.600,1.640
36,0.640,1.720
37,0.560,1.560
38,0.600,1.640
39,0.520,1.440
40,0.540,1.520
41,0.480,1.360
42,0.520,1.440
43,0.440,1.280
44,0.460,1.360
45,0.380,1.200
46,0.420,1.240
47,0.340,1.080
48,0.380,1.160
49,0.300,0.960
50,0.340,1.080
51,0.260,0.880
52,0.300,0.960
53,0.200,0.760
54,0.240,0.880
55,0.160,0.680
56,0.200,0.760
57,0.120,0.560
58,0.160,0.640
59,0.060,0.440
60,0.100,0.560
61,0.020,0.360
62,0.060,0.440
63,-0.040,0.240
64,0.000,0.320
65,-0.080,0.120
66,-0.040,0.200
67,-0.120,0.000
68,-0.080,0.120
69,-0.180,-0.120
70,-0.140,0.000
71,-0.220,-0.200
72,-0.180,-0.120
73,-0.260,-0.320
74,-0.220,-0.240
75,-0.320,-0.440
76,-0.280,-0.320
77,-0.360,-0.560
78,-0.320,-0.440
79,-0.420,-0.640
80,-0.360,-0.560
81,-0.460,-0.760
82,-0.400,-0.680
83,-0.500,-0.880
84,-0.460,-0.760
85,-0.540,-0.960
86,-0.500,-0.880
87,-0.580,-1.080
88,-0.540,-0.960
89,-0.620,-1.160
90,-0.580,-1.080
91,-0.660,-1.280
92,-0.620,-1.160
93,-0.700,-1.360
94,-0.660,-1.280
95,-0.720,-1.440
96,-0.700,-1.360
97,-0.760,-1.520
98,-0.720,-1.440
99,-0.800,-1.600
100,-0.760,-1.560
101,-0.820,-1.680
102,-0.800,-1.640
103,-0.860,-1.760
104,-0.820,-1.680
105,-0.900,-1.840
106,-0.860,-1.800
107,-0.920,-1.920
108,-0.880,-1.840
109,-0.940,-2.000
110,-0.900,-1.920
111,-0.940,-2.040
112,-0.940,-2.000
113,-0.980,-2.120
114,-0.960,-2.040
115,-1.000,-2.160
116,-0.980,-2.120
117,-1.000,-2.200
118,-1.000,-2.160
119,-1.020,-2.240
120,-1.000,-2.200
121,-1.040,-2.280
122,-1.020,-2.280
123,-1.040,-2.320
124,-1.040,-2.320
125,-1.060,-2.360
126,-1.040,-2.320
