,CH2(Unit:V),CH3(Unit:V)
Frequency:,98.000 kHz,98.000 kHz
Period:,10.204 uS,10.204 uS
PK-PK:,500mV,5.04V
1,0.120,2.480
2,0.140,2.480
3,0.140,2.440
4,0.160,2.480
5,0.160,2.400
6,0.160,2.440
7,0.160,2.360
8,0.180,2.400
9,0.180,2.320
10,0.180,2.360
11,0.180,2.240
12,0.200,2.320
13,0.200,2.160
14,0.200,2.240
15,0.200,2.080
16,0.220,2.160
17,0.200,2.000
18,0.220,2.080
19,0.220,1.920
20,0.220,2.000
21,0.220,1.800
22,0.240,1.880
23,0.220,1.680
24,0.240,1.800
25,0.220,1.600
26,0.240,1.680
27,0.240,1.440
28,0.240,1.560
29,0.240,1.320
30,0.240,1.440
31,0.240,1.200
32,0.240,1.320
33,0.240,1.040
34,0.240,1.160
35,0.240,0.920
36,0.240,1.040
37,0.240,0.760
38,0.240,0.880
39,0.240,0.600
40,0.240,0.760
41,0.220,0.480
42,0.240,0.600
43,0.220,0.320
44,0.220,0.480
45,0.220,0.160
46,0.220,0.280
47,0.220,0.000
48,0.220,0.160
49,0.200,-0.160
50,0.220,0.000
51,0.200,-0.320
52,0.220,-0.160
53,0.180,-0.440
54,0.200,-0.320
55,0.180,-0.600
56,0.200,-0.440
57,0.160,-0.760
58,0.180,-0.600
59,0.160,-0.880
60,0.180,-0.760
61,0.140,-1.040
62,0.160,-0.920
63,0.140,-1.200
64,0.140,-1.040
65,0.120,-1.320
66,0.140,-1.200
67,0.100,-1.440
68,0.120,-1.320
69,0.100,-1.560
70,0.120,-1.440
71,0.080,-1.680
72,0.100,-1.560
73,0.060,-1.800
74,0.080,-1.680
75,0.060,-1.880
76,0.060,-1.800
77,0.040,-2.000
78,0.060,-1.920
79,0.020,-2.080
80,0.040,-2.000
81,0.000,-2.160
82,0.020,-2.080
83,0.000,-2.240
84,0.020,-2.160
85,-0.020,-2.280
86,0.000,-2.240
87,-0.040,-2.360
88,-0.020,-2.320
89,-0.060,-2.400
90,-0.040,-2.360
91,-0.060,-2.440
92,-0.040,-2.400
93,-0.080,-2.480
94,-0.060,-2.440
95,-0.100,-2.480
96,-0.080,-2.480
97,-0.100,-2.520
98,-0.100,-2.480
99,-0.120,-2.520
100,-0.100,-2.480
101,-0.140,-2.520
102,-0.120,-2.480
103,-0.140,-2.480
104,-0.140,-2.480
105,-0.160,-2.480
106,-0.140,-2.440
107,-0.160,-2.440
108,-0.160,-2.400
109,-0.180,-2.400
110,-0.160,-2.360
111,-0.200,-2.360
112,-0.180,-2.320
113,-0.200,-2.320
114,-0.180,-2.240
115,-0.200,-2.240
116,-0.200,-2.160
117,-0.220,-2.160
118,-0.200,-2.080
119,-0.220,-2.080
120,-0.220,-2.000
121,-0.240,-2.000
122,-0.220,-1.920
123,-0.240,-1.880
124,-0.220,-1.800
125,-0.240,-1.800
126,-0.220,-1.680
127,-0.240,-1.680
128,-0.240,-1.560
129,-0.240,-1.560
130,-0.240,-1.440
131,-0.260,-1.440
132,-0.240,-1.320
133,-0.240,-1.320
134,-0.240,-1.200
135,-0.240,-1.200
136,-0.240,-1.040
137,-0.240,-1.040
138,-0.240,-0.920
139,-0.240,-0.880
140,-0.240,-0.760
141,-0.240,-0.760
142,-0.240,-0.600
143,-0.240,-0.600
144,-0.220,-0.480
145,-0.240,-0.440
146,-0.220,-0.320
