,CH2(Unit:V),CH3(Unit:V)
Frequency:,99.000 kHz,99.000 kHz
Period:,10.101 uS,10.101 uS
PK-PK:,480mV,5.04V
1,0.060,2.480
2,0.080,2.480
3,0.080,2.480
4,0.100,2.520
5,0.100,2.520
6,0.120,2.520
7,0.120,2.480
8,0.120,2.520
9,0.120,2.480
10,0.140,2.480
11,0.140,2.440
12,0.140,2.480
13,0.140,2.400
14,0.160,2.440
15,0.160,2.360
16,0.180,2.400
17,0.160,2.280
18,0.180,2.360
19,0.180,2.240
20,0.180,2.280
21,0.180,2.160
22,0.200,2.240
23,0.200,2.080
24,0.200,2.160
25,0.200,1.960
26,0.200,2.080
27,0.200,1.880
28,0.220,1.960
29,0.200,1.760
30,0.220,1.880
31,0.200,1.680
32,0.220,1.760
33,0.220,1.520
34,0.220,1.640
35,0.220,1.400
36,0.240,1.520
37,0.220,1.280
38,0.240,1.400
39,0.220,1.160
40,0.240,1.280
41,0.220,1.000
42,0.240,1.120
43,0.220,0.840
44,0.240,1.000
45,0.220,0.720
46,0.220,0.840
47,0.220,0.560
48,0.220,0.720
49,0.220,0.400
50,0.220,0.560
51,0.220,0.240
52,0.220,0.400
53,0.200,0.120
54,0.220,0.240
55,0.200,-0.080
56,0.200,0.080
57,0.200,-0.200
58,0.200,-0.080
59,0.180,-0.360
60,0.200,-0.200
61,0.180,-0.520
62,0.180,-0.400
63,0.160,-0.680
64,0.180,-0.520
65,0.160,-0.800
66,0.160,-0.680
67,0.140,-0.960
68,0.160,-0.840
69,0.140,-1.120
70,0.140,-1.000
71,0.120,-1.240
72,0.140,-1.120
73,0.120,-1.360
74,0.120,-1.280
75,0.100,-1.520
76,0.120,-1.400
77,0.080,-1.640
78,0.100,-1.520
79,0.060,-1.760
80,0.100,-1.640
81,0.060,-1.840
82,0.080,-1.760
83,0.040,-1.960
84,0.060,-1.840
85,0.020,-2.040
86,0.040,-1.960
87,0.020,-2.120
88,0.020,-2.040
89,0.000,-2.200
90,0.020,-2.160
91,-0.020,-2.280
92,0.000,-2.200
93,-0.020,-2.320
94,0.000,-2.280
95,-0.040,-2.400
96,-0.020,-2.360
97,-0.060,-2.440
98,-0.040,-2.400
99,-0.060,-2.480
100,-0.060,-2.440
101,-0.080,-2.480
102,-0.080,-2.480
103,-0.100,-2.520
104,-0.080,-2.480
105,-0.120,-2.520
106,-0.100,-2.480
107,-0.120,-2.520
108,-0.120,-2.480
109,-0.140,-2.480
110,-0.120,-2.480
111,-0.140,-2.480
112,-0.140,-2.440
113,-0.160,-2.440
114,-0.140,-2.440
115,-0.180,-2.400
116,-0.160,-2.360
117,-0.180,-2.400
118,-0.160,-2.320
119,-0.200,-2.320
120,-0.180,-2.240
121,-0.200,-2.240
122,-0.180,-2.200
123,-0.200,-2.200
124,-0.200,-2.120
125,-0.220,-2.120
126,-0.200,-2.040
127,-0.220,-2.000
128,-0.200,-1.920
129,-0.220,-1.920
130,-0.200,-1.840
131,-0.220,-1.800
132,-0.220,-1.720
133,-0.240,-1.720
134,-0.220,-1.600
135,-0.240,-1.600
136,-0.220,-1.480
137,-0.240,-1.440
138,-0.220,-1.360
139,-0.240,-1.320
140,-0.220,-1.200
141,-0.240,-1.200
142,-0.240,-1.080
143,-0.240,-1.080
144,-0.240,-0.920
145,-0.240,-0.920
146,-0.220,-0.800
147,-0.240,-0.760
148,-0.220,-0.640
149,-0.240,-0.600
150,-0.220,-0.480
151,-0.220,-0.480
152,-0.220,-0.320
153,-0.220,-0.320
154,-0.220,-0.160
