,CH2(Unit:V),CH3(Unit:V)
Frequency:,74.200 kHz,74.200 kHz
Period:,13.477 uS,13.477 uS
PK-PK:,2.04V,4.92V
1,0.780,2.160
2,0.820,2.200
3,0.820,2.200
4,0.840,2.280
5,0.840,2.240
6,0.860,2.320
7,0.860,2.320
8,0.880,2.320
9,0.900,2.360
10,0.920,2.360
11,0.920,2.360
12,0.920,2.400
13,0.920,2.400
14,0.940,2.440
15,0.940,2.400
16,0.960,2.440
17,0.960,2.440
18,0.980,2.440
19,0.980,2.440
20,0.980,2.440
21,0.980,2.440
22,1.000,2.480
23,0.980,2.440
24,1.000,2.440
25,1.000,2.440
26,1.000,2.440
27,1.000,2.440
28,1.000,2.440
29,1.000,2.400
30,1.000,2.440
31,1.000,2.360
32,1.000,2.400
33,1.000,2.360
34,1.000,2.360
35,1.000,2.320
36,1.000,2.360
37,0.980,2.280
38,1.000,2.320
39,0.960,2.240
40,0.980,2.280
41,0.960,2.160
42,0.960,2.240
43,0.940,2.120
44,0.960,2.160
45,0.920,2.040
46,0.940,2.120
47,0.900,2.000
48,0.920,2.040
49,0.880,1.920
50,0.900,2.000
51,0.860,1.840
52,0.880,1.920
53,0.840,1.760
54,0.860,1.840
55,0.800,1.680
56,0.840,1.760
57,0.780,1.600
58,0.800,1.680
59,0.760,1.520
60,0.780,1.600
61,0.720,1.440
62,0.740,1.520
63,0.680,1.320
64,0.720,1.440
65,0.640,1.240
66,0.680,1.320
67,0.620,1.120
68,0.640,1.240
69,0.580,1.040
70,0.620,1.120
71,0.540,0.920
72,0.580,1.040
73,0.500,0.840
74,0.540,0.920
75,0.460,0.720
76,0.500,0.800
77,0.420,0.600
78,0.460,0.720
79,0.380,0.480
80,0.400,0.600
81,0.320,0.400
82,0.360,0.480
83,0.280,0.280
84,0.320,0.360
85,0.240,0.160
86,0.280,0.240
87,0.200,0.040
88,0.240,0.160
89,0.140,-0.080
90,0.180,0.040
91,0.100,-0.200
92,0.140,-0.080
93,0.060,-0.320
94,0.100,-0.200
95,0.000,-0.400
96,0.040,-0.320
97,-0.040,-0.520
98,0.000,-0.440
99,-0.100,-0.640
100,-0.040,-0.520
101,-0.140,-0.760
102,-0.100,-0.640
103,-0.180,-0.880
104,-0.140,-0.760
105,-0.220,-0.960
106,-0.180,-0.880
107,-0.280,-1.080
108,-0.240,-0.960
109,-0.320,-1.160
110,-0.280,-1.080
111,-0.360,-1.280
112,-0.320,-1.160
113,-0.400,-1.360
114,-0.360,-1.280
115,-0.440,-1.440
116,-0.400,-1.360
117,-0.500,-1.560
118,-0.440,-1.480
119,-0.540,-1.640
120,-0.480,-1.560
121,-0.580,-1.720
122,-0.520,-1.640
123,-0.600,-1.800
124,-0.580,-1.720
125,-0.640,-1.880
126,-0.600,-1.800
127,-0.680,-1.960
128,-0.640,-1.880
129,-0.720,-2.000
130,-0.680,-1.960
131,-0.740,-2.080
132,-0.720,-2.000
133,-0.780,-2.120
134,-0.740,-2.080
135,-0.800,-2.200
136,-0.780,-2.120
137,-0.820,-2.240
138,-0.800,-2.200
139,-0.860,-2.280
140,-0.840,-2.240
141,-0.880,-2.320
142,-0.860,-2.280
143,-0.900,-2.360
