,CH2(Unit:V),CH3(Unit:V)
Frequency:,81.000 kHz,81.000 kHz
Period:,12.346 uS,12.346 uS
PK-PK:,1.30V,4.96V
1,-0.620,-1.280
2,-0.600,-1.200
3,-0.620,-1.200
4,-0.600,-1.080
5,-0.600,-1.080
6,-0.600,-0.960
7,-0.600,-0.960
8,-0.580,-0.840
9,-0.580,-0.840
10,-0.560,-0.720
11,-0.560,-0.720
12,-0.540,-0.600
13,-0.540,-0.600
14,-0.540,-0.480
15,-0.520,-0.480
16,-0.500,-0.360
17,-0.500,-0.320
18,-0.480,-0.240
19,-0.480,-0.200
20,-0.460,-0.080
21,-0.460,-0.080
22,-0.440,0.040
23,-0.440,0.040
24,-0.420,0.160
25,-0.420,0.160
26,-0.400,0.280
27,-0.400,0.280
28,-0.360,0.400
29,-0.360,0.400
30,-0.340,0.520
31,-0.340,0.520
32,-0.320,0.640
33,-0.320,0.640
34,-0.280,0.760
35,-0.280,0.760
36,-0.240,0.880
37,-0.240,0.920
38,-0.220,1.000
39,-0.220,1.000
40,-0.200,1.120
41,-0.180,1.120
42,-0.160,1.240
43,-0.160,1.240
44,-0.120,1.320
45,-0.120,1.360
46,-0.080,1.440
47,-0.080,1.440
48,-0.060,1.560
49,-0.060,1.560
50,-0.040,1.640
51,-0.020,1.640
52,0.000,1.720
53,0.000,1.760
54,0.040,1.800
55,0.040,1.840
56,0.060,1.920
57,0.080,1.920
58,0.100,2.000
59,0.100,2.000
60,0.140,2.040
61,0.140,2.080
62,0.180,2.120
63,0.180,2.120
64,0.200,2.200
65,0.200,2.200
66,0.220,2.240
67,0.220,2.240
68,0.260,2.280
69,0.260,2.280
70,0.300,2.360
71,0.280,2.360
72,0.320,2.360
73,0.320,2.400
74,0.340,2.400
75,0.340,2.400
76,0.380,2.440
77,0.380,2.440
78,0.400,2.480
79,0.400,2.480
80,0.420,2.480
81,0.420,2.480
82,0.440,2.480
83,0.440,2.480
84,0.460,2.480
85,0.480,2.480
86,0.500,2.480
87,0.500,2.480
88,0.520,2.480
89,0.520,2.440
90,0.540,2.480
91,0.540,2.440
92,0.540,2.440
93,0.540,2.400
94,0.560,2.440
95,0.560,2.360
96,0.580,2.400
97,0.580,2.320
98,0.600,2.360
99,0.600,2.280
100,0.600,2.320
101,0.600,2.200
102,0.620,2.280
103,0.600,2.160
104,0.620,2.200
105,0.620,2.080
106,0.640,2.160
107,0.620,2.000
108,0.640,2.080
109,0.640,1.960
110,0.640,2.000
111,0.640,1.840
112,0.640,1.920
113,0.640,1.760
114,0.640,1.840
115,0.640,1.680
116,0.640,1.760
117,0.640,1.600
118,0.640,1.680
119,0.640,1.480
120,0.640,1.600
121,0.620,1.400
122,0.640,1.480
123,0.620,1.280
124,0.620,1.400
125,0.600,1.160
126,0.620,1.280
127,0.600,1.040
128,0.600,1.160
129,0.580,0.960
130,0.600,1.040
131,0.580,0.840
132,0.580,0.920
133,0.560,0.720
134,0.580,0.800
135,0.540,0.560
136,0.560,0.680
137,0.520,0.480
138,0.540,0.560
139,0.500,0.320
140,0.520,0.440
141,0.480,0.200
142,0.500,0.320
143,0.460,0.080
144,0.480,0.200
145,0.440,-0.040
146,0.460,0.080
147,0.400,-0.160
148,0.440,-0.040
149,0.380,-0.280
150,0.400,-0.200
151,0.360,-0.440
152,0.380,-0.320
153,0.320,-0.560
154,0.360,-0.440
155,0.300,-0.680
156,0.320,-0.560
157,0.260,-0.800
158,0.300,-0.680
159,0.240,-0.920
160,0.260,-0.800
161,0.200,-1.000
162,0.240,-0.920
163,0.180,-1.160
164,0.200,-1.040
165,0.140,-1.240
166,0.180,-1.160
167,0.120,-1.360
168,0.140,-1.240
169,0.080,-1.440
170,0.120,-1.360
171,0.040,-1.560
