,CH2(Unit:V),CH3(Unit:V)
Frequency:,77.500 kHz,77.500 kHz
Period:,12.903 uS,12.903 uS
PK-PK:,1.68V,4.96V
1,-0.200,0.720
2,-0.160,0.800
3,-0.160,0.840
4,-0.120,0.920
5,-0.120,0.920
6,-0.080,1.040
7,-0.080,1.040
8,-0.040,1.160
9,-0.040,1.160
10,0.000,1.240
11,0.000,1.280
12,0.040,1.360
13,0.040,1.360
14,0.080,1.440
15,0.080,1.440
16,0.120,1.560
17,0.120,1.560
18,0.160,1.640
19,0.160,1.640
20,0.200,1.720
21,0.200,1.720
22,0.240,1.840
23,0.240,1.800
24,0.280,1.880
25,0.280,1.920
26,0.300,1.960
27,0.320,1.960
28,0.340,2.040
29,0.360,2.040
30,0.380,2.120
31,0.380,2.120
32,0.420,2.160
33,0.420,2.160
34,0.460,2.200
35,0.460,2.240
36,0.500,2.280
37,0.500,2.280
38,0.520,2.320
39,0.520,2.320
40,0.560,2.360
41,0.560,2.360
42,0.580,2.400
43,0.580,2.400
44,0.600,2.400
45,0.620,2.400
46,0.640,2.440
47,0.640,2.440
48,0.660,2.440
49,0.660,2.440
50,0.680,2.480
51,0.680,2.480
52,0.700,2.480
53,0.700,2.480
54,0.720,2.480
55,0.720,2.480
56,0.740,2.480
57,0.740,2.440
58,0.760,2.480
59,0.760,2.440
60,0.780,2.440
61,0.780,2.400
62,0.800,2.440
63,0.800,2.360
64,0.800,2.400
65,0.800,2.360
66,0.820,2.400
67,0.800,2.320
68,0.820,2.360
69,0.820,2.240
70,0.820,2.320
71,0.820,2.200
72,0.840,2.240
73,0.820,2.160
74,0.840,2.200
75,0.820,2.080
76,0.840,2.160
77,0.820,2.040
78,0.820,2.080
79,0.820,1.960
80,0.820,2.000
81,0.800,1.880
82,0.820,1.920
83,0.800,1.800
84,0.820,1.880
85,0.780,1.720
86,0.800,1.800
87,0.780,1.600
88,0.800,1.720
89,0.760,1.520
90,0.780,1.600
91,0.760,1.440
92,0.780,1.520
93,0.740,1.320
94,0.740,1.400
95,0.720,1.240
96,0.740,1.320
97,0.700,1.120
98,0.720,1.200
99,0.680,1.000
100,0.700,1.120
101,0.640,0.920
102,0.680,1.000
103,0.620,0.800
104,0.640,0.880
105,0.600,0.680
106,0.620,0.760
107,0.560,0.560
108,0.600,0.680
109,0.520,0.440
110,0.560,0.560
111,0.500,0.320
112,0.540,0.440
113,0.460,0.200
114,0.500,0.320
115,0.440,0.080
116,0.460,0.200
117,0.400,-0.040
118,0.440,0.080
119,0.360,-0.160
120,0.400,-0.040
121,0.320,-0.280
122,0.360,-0.160
