,CH2(Unit:V),CH3(Unit:V)
Frequency:,75.000 kHz,75.000 kHz
Period:,13.333 uS,13.333 uS
PK-PK:,1.96V,4.96V
1,0.560,1.920
2,0.580,1.960
3,0.580,1.960
4,0.620,2.040
5,0.620,2.040
6,0.660,2.120
7,0.660,2.120
8,0.680,2.160
9,0.700,2.160
10,0.720,2.200
11,0.720,2.200
12,0.740,2.240
13,0.760,2.280
14,0.780,2.320
15,0.780,2.320
16,0.800,2.360
17,0.800,2.360
18,0.840,2.360
19,0.840,2.360
20,0.860,2.400
21,0.840,2.400
22,0.880,2.440
23,0.880,2.400
24,0.900,2.440
25,0.880,2.440
26,0.920,2.440
27,0.900,2.440
28,0.920,2.440
29,0.920,2.440
30,0.940,2.480
31,0.940,2.440
32,0.940,2.440
33,0.940,2.440
34,0.960,2.440
35,0.940,2.440
36,0.960,2.440
37,0.960,2.400
38,0.960,2.440
39,0.960,2.360
40,0.960,2.400
41,0.960,2.360
42,0.980,2.360
43,0.960,2.320
44,0.960,2.360
45,0.960,2.280
46,0.960,2.320
47,0.960,2.200
48,0.960,2.280
49,0.940,2.160
50,0.960,2.200
51,0.920,2.120
52,0.940,2.160
53,0.920,2.040
54,0.940,2.120
55,0.900,1.960
56,0.920,2.040
57,0.880,1.920
58,0.900,1.960
59,0.880,1.840
60,0.880,1.920
61,0.840,1.760
62,0.860,1.840
63,0.820,1.680
64,0.840,1.760
65,0.800,1.600
66,0.820,1.680
67,0.760,1.520
68,0.800,1.600
69,0.740,1.400
70,0.780,1.480
71,0.720,1.320
72,0.740,1.400
73,0.680,1.200
74,0.720,1.320
75,0.660,1.120
76,0.680,1.200
77,0.620,1.000
78,0.660,1.080
79,0.580,0.880
80,0.620,1.000
81,0.540,0.800
82,0.580,0.880
83,0.500,0.680
84,0.540,0.800
85,0.460,0.560
86,0.500,0.680
87,0.420,0.440
88,0.460,0.560
89,0.380,0.360
90,0.420,0.440
91,0.340,0.240
92,0.380,0.320
93,0.300,0.120
94,0.340,0.200
95,0.260,0.000
96,0.300,0.120
97,0.220,-0.120
98,0.260,0.000
99,0.160,-0.240
100,0.200,-0.120
101,0.120,-0.360
102,0.160,-0.240
103,0.080,-0.480
104,0.120,-0.360
105,0.040,-0.560
106,0.080,-0.480
107,-0.020,-0.680
108,0.020,-0.600
109,-0.060,-0.800
110,-0.020,-0.720
111,-0.100,-0.920
112,-0.060,-0.800
113,-0.160,-1.000
114,-0.100,-0.920
115,-0.200,-1.120
116,-0.160,-1.040
117,-0.240,-1.200
118,-0.200,-1.120
119,-0.280,-1.320
120,-0.240,-1.240
121,-0.340,-1.400
122,-0.280,-1.320
123,-0.360,-1.520
124,-0.340,-1.440
125,-0.420,-1.600
126,-0.360,-1.520
127,-0.460,-1.680
128,-0.420,-1.600
129,-0.500,-1.760
130,-0.460,-1.680
131,-0.540,-1.840
132,-0.500,-1.760
133,-0.580,-1.920
134,-0.540,-1.840
135,-0.600,-2.000
136,-0.560,-1.920
137,-0.640,-2.040
138,-0.600,-2.000
139,-0.680,-2.120
140,-0.640,-2.080
141,-0.720,-2.160
142,-0.680,-2.120
143,-0.740,-2.240
144,-0.720,-2.160
145,-0.760,-2.280
146,-0.740,-2.240
147,-0.800,-2.320
148,-0.760,-2.280
149,-0.820,-2.360
150,-0.800,-2.320
151,-0.840,-2.360
152,-0.820,-2.360
153,-0.860,-2.400
154,-0.840,-2.360
155,-0.880,-2.440
156,-0.860,-2.400
157,-0.900,-2.440
158,-0.880,-2.440
159,-0.920,-2.440
160,-0.900,-2.440
161,-0.940,-2.440
162,-0.920,-2.440
163,-0.940,-2.480
164,-0.920,-2.440
165,-0.960,-2.440
166,-0.940,-2.440
