,CH2(Unit:V),CH3(Unit:V)
Frequency:,73.400 kHz,73.400 kHz
Period:,13.624 uS,13.624 uS
PK-PK:,2.08V,4.88V
1,0.960,2.360
2,0.980,2.360
3,0.980,2.360
4,1.000,2.400
5,1.000,2.400
6,1.000,2.440
7,1.000,2.440
8,1.020,2.440
9,1.020,2.440
10,1.020,2.440
11,1.020,2.440
12,1.040,2.440
13,1.020,2.440
14,1.040,2.440
15,1.020,2.440
16,1.040,2.440
17,1.020,2.440
18,1.040,2.440
19,1.020,2.400
20,1.040,2.440
21,1.020,2.400
22,1.040,2.440
23,1.020,2.360
24,1.020,2.400
25,1.000,2.360
26,1.020,2.360
27,1.000,2.320
28,1.000,2.360
29,0.980,2.280
30,1.000,2.320
31,0.960,2.200
32,0.980,2.280
33,0.940,2.160
34,0.960,2.200
35,0.920,2.120
36,0.940,2.160
37,0.900,2.080
38,0.920,2.120
39,0.880,2.000
40,0.900,2.040
41,0.860,1.920
42,0.880,2.000
43,0.820,1.840
44,0.860,1.920
45,0.800,1.800
46,0.820,1.840
47,0.760,1.720
48,0.800,1.760
49,0.740,1.640
50,0.760,1.680
51,0.700,1.520
52,0.740,1.600
53,0.660,1.440
54,0.700,1.520
55,0.620,1.360
56,0.660,1.440
57,0.600,1.240
58,0.640,1.360
59,0.560,1.160
60,0.580,1.240
61,0.500,1.040
62,0.560,1.160
63,0.480,0.960
64,0.500,1.040
65,0.420,0.840
66,0.460,0.960
67,0.380,0.720
68,0.420,0.840
69,0.340,0.640
70,0.380,0.720
71,0.300,0.520
72,0.340,0.640
73,0.240,0.400
74,0.280,0.520
75,0.200,0.280
76,0.240,0.400
77,0.160,0.200
78,0.200,0.280
79,0.080,0.080
80,0.140,0.160
81,0.040,-0.040
82,0.120,0.080
83,0.000,-0.160
84,0.060,-0.040
85,-0.040,-0.280
86,0.000,-0.160
87,-0.100,-0.400
88,-0.060,-0.280
89,-0.160,-0.480
90,-0.080,-0.400
91,-0.180,-0.600
92,-0.140,-0.480
93,-0.220,-0.720
94,-0.180,-0.600
95,-0.280,-0.800
96,-0.240,-0.720
97,-0.320,-0.920
98,-0.280,-0.840
99,-0.360,-1.040
100,-0.340,-0.920
101,-0.420,-1.120
102,-0.360,-1.040
103,-0.460,-1.240
104,-0.420,-1.120
105,-0.500,-1.320
106,-0.460,-1.240
107,-0.540,-1.400
108,-0.500,-1.320
109,-0.580,-1.480
110,-0.540,-1.440
111,-0.620,-1.600
112,-0.580,-1.520
113,-0.660,-1.680
114,-0.620,-1.600
115,-0.700,-1.760
116,-0.660,-1.680
117,-0.720,-1.840
118,-0.700,-1.760
119,-0.760,-1.920
120,-0.720,-1.840
121,-0.800,-1.960
122,-0.760,-1.920
123,-0.820,-2.040
124,-0.800,-1.960
125,-0.860,-2.080
126,-0.820,-2.040
127,-0.880,-2.160
128,-0.860,-2.080
129,-0.900,-2.200
130,-0.880,-2.160
131,-0.920,-2.240
132,-0.900,-2.200
133,-0.940,-2.280
134,-0.920,-2.240
135,-0.960,-2.320
136,-0.940,-2.280
137,-0.980,-2.360
138,-0.960,-2.320
139,-1.000,-2.400
140,-0.980,-2.360
141,-1.020,-2.400
142,-1.000,-2.400
143,-1.020,-2.440
144,-1.000,-2.400
145,-1.040,-2.440
146,-1.020,-2.440
147,-1.040,-2.440
148,-1.020,-2.440
149,-1.040,-2.440
150,-1.040,-2.440
151,-1.040,-2.440
152,-1.040,-2.440
153,-1.040,-2.440
154,-1.040,-2.440
155,-1.040,-2.440
156,-1.040,-2.440
157,-1.040,-2.400
158,-1.040,-2.400
159,-1.040,-2.400
160,-1.020,-2.360
161,-1.020,-2.360
162,-1.020,-2.360
163,-1.020,-2.320
164,-1.000,-2.320
165,-1.000,-2.320
166,-0.980,-2.280
167,-1.000,-2.280
168,-0.980,-2.240
169,-0.980,-2.240
170,-0.960,-2.160
171,-0.960,-2.160
172,-0.940,-2.120
173,-0.940,-2.120
174,-0.920,-2.080
175,-0.920,-2.080
176,-0.900,-2.000
177,-0.900,-2.000
178,-0.860,-1.920
179,-0.860,-1.920
180,-0.820,-1.880
181,-0.840,-1.840
182,-0.800,-1.800
183,-0.800,-1.800
184,-0.780,-1.720
185,-0.780,-1.680
186,-0.740,-1.640
187,-0.740,-1.600
188,-0.700,-1.520
189,-0.700,-1.520
190,-0.680,-1.440
191,-0.680,-1.440
192,-0.640,-1.360
193,-0.640,-1.360
194,-0.600,-1.280
195,-0.600,-1.240
196,-0.560,-1.160
197,-0.560,-1.160
198,-0.520,-1.080
199,-0.520,-1.080
200,-0.480,-0.960
201,-0.480,-0.960
202,-0.440,-0.840
203,-0.440,-0.840
204,-0.400,-0.760
205,-0.380,-0.720
206,-0.340,-0.640
207,-0.360,-0.640
208,-0.300,-0.520
209,-0.300,-0.520
210,-0.260,-0.440
211,-0.240,-0.400
212,-0.200,-0.320
213,-0.200,-0.280
214,-0.160,-0.200
215,-0.160,-0.200
216,-0.120,-0.080
217,-0.120,-0.080
218,-0.080,0.040
219,-0.060,0.040
220,-0.020,0.160
221,-0.020,0.160
222,0.040,0.240
223,0.040,0.280
224,0.080,0.360
225,0.080,0.400
226,0.120,0.480
227,0.120,0.480
228,0.180,0.600
229,0.160,0.600
230,0.220,0.680
231,0.220,0.720
232,0.260,0.800
233,0.260,0.800
234,0.320,0.920
235,0.320,0.920
236,0.360,1.000
237,0.360,1.040
238,0.400,1.120
239,0.400,1.120
240,0.440,1.200
241,0.460,1.240
242,0.480,1.320
243,0.480,1.320
244,0.520,1.400
245,0.520,1.400
246,0.560,1.480
247,0.580,1.520
248,0.600,1.600
249,0.620,1.600
250,0.640,1.680
251,0.640,1.680
252,0.680,1.760
253,0.680,1.760
254,0.720,1.840
255,0.720,1.840
256,0.760,1.920
257,0.760,1.920
258,0.780,1.960
259,0.780,1.960
260,0.820,2.040
261,0.820,2.040
262,0.840,2.120
263,0.840,2.080
264,0.880,2.160
265,0.860,2.160
266,0.900,2.200
267,0.900,2.200
268,0.920,2.240
269,0.920,2.240
270,0.940,2.280
271,0.940,2.280
272,0.960,2.320
273,0.960,2.320
274,0.980,2.360
275,0.980,2.360
276,0.980,2.400
277,0.980,2.400
278,1.000,2.400
279,1.000,2.400
280,1.020,2.440
281,1.000,2.440
282,1.020,2.440
283,1.020,2.440
284,1.040,2.440
285,1.020,2.440
286,1.040,2.440
287,1.020,2.440
