,CH2(Unit:V),CH3(Unit:V)
Frequency:,74.400 kHz,74.400 kHz
Period:,13.441 uS,13.441 uS
PK-PK:,1.16V,4.92V
1,0.400,2.080
2,0.420,2.120
3,0.420,2.120
4,0.440,2.200
5,0.440,2.200
6,0.460,2.240
7,0.460,2.240
8,0.480,2.280
9,0.480,2.280
10,0.480,2.320
11,0.480,2.320
12,0.500,2.360
13,0.500,2.360
14,0.520,2.360
15,0.520,2.360
16,0.520,2.400
17,0.520,2.400
18,0.540,2.400
19,0.540,2.400
20,0.540,2.440
21,0.540,2.440
22,0.560,2.440
23,0.540,2.440
24,0.560,2.440
25,0.560,2.440
26,0.560,2.440
27,0.560,2.400
28,0.580,2.440
29,0.560,2.400
30,0.580,2.440
31,0.560,2.400
32,0.580,2.400
33,0.560,2.360
34,0.580,2.400
35,0.560,2.320
36,0.580,2.360
37,0.560,2.280
38,0.580,2.320
39,0.560,2.280
40,0.580,2.280
41,0.560,2.200
42,0.560,2.240
43,0.560,2.160
44,0.560,2.200
45,0.540,2.120
46,0.560,2.160
47,0.540,2.040
48,0.540,2.120
49,0.520,2.000
50,0.540,2.040
51,0.520,1.920
52,0.520,2.000
53,0.500,1.840
54,0.520,1.920
55,0.500,1.760
56,0.500,1.840
57,0.480,1.680
58,0.500,1.760
59,0.460,1.600
60,0.480,1.680
61,0.440,1.520
62,0.460,1.600
63,0.420,1.440
64,0.460,1.520
65,0.400,1.320
66,0.420,1.440
67,0.400,1.240
68,0.420,1.320
69,0.380,1.120
70,0.400,1.240
71,0.360,1.040
72,0.360,1.120
73,0.340,0.920
74,0.360,1.040
75,0.300,0.840
76,0.340,0.920
77,0.280,0.720
78,0.300,0.800
79,0.260,0.600
80,0.280,0.720
81,0.240,0.480
82,0.260,0.600
83,0.220,0.360
84,0.240,0.480
85,0.180,0.280
86,0.220,0.360
87,0.160,0.160
88,0.180,0.240
89,0.140,0.040
90,0.160,0.160
91,0.120,-0.080
92,0.140,0.040
93,0.080,-0.200
94,0.120,-0.080
95,0.060,-0.320
96,0.080,-0.200
97,0.040,-0.400
98,0.060,-0.320
99,0.000,-0.520
100,0.020,-0.440
101,-0.020,-0.640
102,0.000,-0.560
103,-0.040,-0.760
104,-0.020,-0.640
105,-0.080,-0.840
106,-0.060,-0.760
107,-0.100,-0.960
108,-0.080,-0.880
109,-0.120,-1.080
110,-0.100,-1.000
111,-0.160,-1.160
112,-0.140,-1.080
113,-0.180,-1.280
114,-0.160,-1.160
115,-0.200,-1.360
116,-0.180,-1.280
117,-0.240,-1.480
118,-0.200,-1.400
119,-0.260,-1.560
120,-0.220,-1.480
121,-0.280,-1.640
122,-0.260,-1.560
123,-0.300,-1.720
124,-0.280,-1.640
125,-0.320,-1.800
126,-0.300,-1.720
127,-0.340,-1.880
128,-0.320,-1.800
129,-0.360,-1.960
130,-0.340,-1.880
131,-0.380,-2.040
132,-0.360,-1.960
133,-0.400,-2.080
134,-0.380,-2.040
135,-0.420,-2.160
136,-0.400,-2.080
137,-0.440,-2.200
138,-0.420,-2.160
139,-0.460,-2.240
140,-0.440,-2.200
141,-0.480,-2.280
142,-0.460,-2.240
143,-0.480,-2.320
144,-0.480,-2.280
145,-0.500,-2.360
146,-0.480,-2.320
147,-0.520,-2.400
148,-0.500,-2.360
149,-0.520,-2.400
150,-0.520,-2.400
151,-0.540,-2.440
152,-0.520,-2.440
153,-0.540,-2.440
154,-0.540,-2.440
155,-0.560,-2.480
156,-0.540,-2.440
157,-0.560,-2.480
158,-0.540,-2.480
159,-0.560,-2.480
160,-0.560,-2.480
161,-0.580,-2.480
162,-0.560,-2.440
163,-0.580,-2.440
164,-0.560,-2.440
165,-0.580,-2.440
166,-0.560,-2.440
167,-0.580,-2.440
