,CH2(Unit:V),CH3(Unit:V)
Frequency:,88.000 kHz,88.000 kHz
Period:,11.364 uS,11.364 uS
PK-PK:,420mV,5.00V
1,0.000,-2.040
2,0.020,-2.000
3,0.000,-2.160
4,0.020,-2.080
5,0.000,-2.200
6,0.000,-2.160
7,-0.020,-2.280
8,0.000,-2.200
9,-0.020,-2.320
10,-0.020,-2.280
11,-0.040,-2.400
12,-0.040,-2.320
13,-0.060,-2.440
14,-0.040,-2.400
15,-0.060,-2.440
16,-0.040,-2.440
17,-0.080,-2.480
18,-0.060,-2.480
19,-0.080,-2.520
20,-0.060,-2.480
21,-0.100,-2.520
22,-0.080,-2.520
23,-0.100,-2.520
24,-0.100,-2.520
25,-0.120,-2.520
26,-0.100,-2.520
27,-0.120,-2.520
28,-0.100,-2.520
29,-0.140,-2.520
30,-0.120,-2.480
31,-0.140,-2.480
32,-0.120,-2.440
33,-0.140,-2.440
34,-0.140,-2.440
35,-0.160,-2.440
36,-0.140,-2.400
37,-0.160,-2.400
38,-0.140,-2.320
39,-0.160,-2.320
40,-0.160,-2.280
41,-0.180,-2.280
42,-0.160,-2.200
43,-0.180,-2.200
44,-0.160,-2.160
45,-0.180,-2.120
46,-0.180,-2.080
47,-0.200,-2.080
48,-0.180,-2.000
49,-0.200,-2.000
50,-0.180,-1.880
51,-0.200,-1.920
52,-0.180,-1.800
53,-0.200,-1.800
54,-0.180,-1.720
55,-0.200,-1.720
56,-0.200,-1.600
57,-0.200,-1.600
58,-0.200,-1.480
59,-0.200,-1.480
60,-0.200,-1.400
61,-0.200,-1.360
62,-0.200,-1.280
63,-0.200,-1.240
64,-0.200,-1.120
65,-0.200,-1.120
66,-0.200,-1.000
67,-0.200,-1.000
68,-0.200,-0.880
69,-0.200,-0.880
70,-0.180,-0.760
71,-0.200,-0.760
72,-0.180,-0.640
73,-0.200,-0.600
74,-0.180,-0.480
75,-0.180,-0.480
76,-0.180,-0.360
77,-0.180,-0.320
78,-0.180,-0.200
79,-0.180,-0.200
80,-0.180,-0.080
81,-0.180,-0.080
82,-0.160,0.040
83,-0.180,0.080
84,-0.160,0.200
85,-0.160,0.200
86,-0.160,0.320
87,-0.160,0.360
88,-0.140,0.480
89,-0.140,0.480
90,-0.140,0.600
91,-0.140,0.640
92,-0.120,0.760
93,-0.140,0.760
94,-0.120,0.880
95,-0.120,0.880
96,-0.120,1.000
97,-0.120,1.040
98,-0.100,1.120
99,-0.100,1.120
100,-0.100,1.240
101,-0.100,1.280
102,-0.080,1.360
103,-0.080,1.360
104,-0.080,1.480
105,-0.080,1.480
106,-0.060,1.600
107,-0.060,1.600
108,-0.060,1.680
109,-0.060,1.720
110,-0.040,1.800
111,-0.040,1.800
112,-0.020,1.880
113,-0.040,1.880
114,-0.020,1.960
115,-0.020,1.960
116,-0.020,2.040
117,-0.020,2.080
118,0.000,2.120
119,0.000,2.120
120,0.020,2.200
121,0.000,2.200
122,0.020,2.280
123,0.020,2.280
124,0.040,2.320
125,0.020,2.320
126,0.040,2.360
127,0.040,2.360
128,0.060,2.400
129,0.060,2.400
130,0.060,2.440
131,0.060,2.440
132,0.080,2.480
133,0.080,2.480
134,0.080,2.480
135,0.080,2.480
136,0.100,2.480
137,0.100,2.480
138,0.100,2.480
139,0.100,2.480
140,0.120,2.480
141,0.100,2.480
142,0.120,2.480
143,0.120,2.440
144,0.140,2.480
145,0.120,2.440
146,0.140,2.440
147,0.140,2.400
148,0.140,2.440
149,0.140,2.360
150,0.160,2.400
151,0.160,2.280
152,0.160,2.360
153,0.160,2.240
154,0.160,2.280
155,0.160,2.160
156,0.180,2.240
157,0.180,2.120
158,0.180,2.160
159,0.180,2.040
160,0.180,2.120
161,0.180,1.960
162,0.180,2.040
163,0.180,1.840
164,0.200,1.960
165,0.180,1.760
166,0.200,1.840
167,0.180,1.680
168,0.200,1.760
169,0.200,1.560
170,0.200,1.680
171,0.200,1.440
172,0.200,1.560
173,0.200,1.320
174,0.200,1.440
175,0.180,1.200
176,0.200,1.320
177,0.200,1.080
178,0.200,1.200
179,0.200,0.960
180,0.200,1.080
181,0.200,0.840
182,0.200,0.960
183,0.180,0.720
184,0.200,0.840
185,0.180,0.600
186,0.200,0.680
187,0.180,0.440
188,0.200,0.560
189,0.180,0.320
190,0.180,0.440
191,0.180,0.160
192,0.180,0.280
193,0.160,0.040
194,0.180,0.160
195,0.160,-0.120
196,0.180,0.000
197,0.160,-0.240
198,0.180,-0.120
199,0.140,-0.400
200,0.160,-0.240
201,0.140,-0.520
202,0.160,-0.400
203,0.140,-0.640
204,0.140,-0.520
205,0.120,-0.800
206,0.140,-0.680
207,0.120,-0.920
208,0.140,-0.800
209,0.100,-1.040
210,0.120,-0.920
211,0.100,-1.160
212,0.120,-1.080
213,0.100,-1.280
214,0.100,-1.200
215,0.080,-1.400
216,0.100,-1.320
217,0.080,-1.520
218,0.080,-1.440
219,0.060,-1.640
220,0.080,-1.520
221,0.060,-1.760
222,0.060,-1.640
223,0.040,-1.840
224,0.060,-1.720
225,0.020,-1.920
226,0.040,-1.840
227,0.020,-2.000
228,0.040,-1.920
229,0.000,-2.080
230,0.020,-2.040
231,0.000,-2.160
232,0.020,-2.080
233,-0.020,-2.240
234,0.000,-2.160
235,-0.020,-2.280
236,0.000,-2.240
237,-0.040,-2.360
238,-0.020,-2.280
239,-0.040,-2.400
240,-0.040,-2.360
241,-0.060,-2.440
242,-0.040,-2.400
243,-0.060,-2.480
244,-0.060,-2.440
245,-0.080,-2.480
246,-0.060,-2.480
247,-0.080,-2.520
248,-0.080,-2.480
249,-0.100,-2.520
250,-0.080,-2.520
251,-0.100,-2.520
252,-0.100,-2.520
253,-0.120,-2.520
254,-0.100,-2.520
255,-0.140,-2.520
256,-0.120,-2.480
257,-0.140,-2.480
258,-0.120,-2.480
259,-0.140,-2.480
260,-0.140,-2.440
261,-0.160,-2.440
262,-0.140,-2.400
263,-0.160,-2.400
264,-0.160,-2.360
265,-0.160,-2.360
266,-0.160,-2.320
267,-0.160,-2.320
268,-0.160,-2.240
269,-0.180,-2.240
270,-0.160,-2.200
271,-0.180,-2.200
272,-0.180,-2.120
273,-0.180,-2.120
274,-0.180,-2.040
275,-0.180,-2.040
276,-0.180,-1.960
277,-0.200,-1.960
278,-0.180,-1.880
279,-0.200,-1.880
280,-0.180,-1.760
281,-0.200,-1.760
282,-0.200,-1.680
283,-0.200,-1.680
284,-0.200,-1.560
285,-0.200,-1.560
286,-0.200,-1.440
287,-0.200,-1.440
288,-0.200,-1.320
289,-0.200,-1.320
290,-0.200,-1.240
291,-0.200,-1.200
292,-0.200,-1.080
293,-0.200,-1.080
294,-0.200,-0.960
295,-0.200,-0.960
296,-0.200,-0.840
297,-0.200,-0.840
298,-0.180,-0.720
299,-0.200,-0.720
300,-0.180,-0.560
301,-0.200,-0.560
302,-0.180,-0.440
303,-0.180,-0.440
304,-0.180,-0.280
305,-0.180,-0.280
306,-0.180,-0.160
307,-0.180,-0.160
308,-0.180,0.000
309,-0.180,0.000
310,-0.160,0.120
311,-0.160,0.120
312,-0.160,0.240
313,-0.160,0.280
314,-0.140,0.400
315,-0.160,0.400
316,-0.140,0.520
317,-0.140,0.560
318,-0.120,0.640
319,-0.140,0.680
320,-0.120,0.800
321,-0.140,0.800
322,-0.120,0.920
323,-0.120,0.920
324,-0.100,1.040
325,-0.120,1.080
326,-0.100,1.160
327,-0.100,1.200
328,-0.080,1.280
329,-0.100,1.320
330,-0.080,1.400
331,-0.080,1.400
332,-0.060,1.520
333,-0.080,1.520
334,-0.060,1.640
335,-0.060,1.640
336,-0.040,1.720
337,-0.060,1.760
338,-0.040,1.840
339,-0.040,1.840
340,-0.040,1.920
341,-0.040,1.920
342,-0.020,2.000
343,-0.020,2.000
344,0.000,2.080
345,0.000,2.080
346,0.000,2.160
347,0.000,2.160
348,0.020,2.200
349,0.000,2.240
350,0.020,2.280
351,0.020,2.280
352,0.040,2.320
353,0.040,2.320
354,0.040,2.360
355,0.040,2.400
356,0.060,2.400
357,0.060,2.400
358,0.060,2.440
359,0.060,2.440
360,0.080,2.480
361,0.080,2.480
362,0.100,2.480
363,0.080,2.480
364,0.100,2.480
365,0.100,2.480
366,0.100,2.480
367,0.100,2.480
368,0.120,2.480
369,0.100,2.480
370,0.140,2.480
371,0.120,2.440
372,0.140,2.480
373,0.120,2.400
374,0.140,2.440
375,0.140,2.360
376,0.140,2.400
377,0.140,2.320
378,0.160,2.360
379,0.140,2.280
380,0.160,2.320
