,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.400 kHz,71.400 kHz
Period:,14.006 uS,14.006 uS
PK-PK:,1.24V,4.92V
1,0.540,2.360
2,0.540,2.400
3,0.520,2.360
4,0.540,2.360
5,0.500,2.320
6,0.520,2.360
7,0.500,2.280
8,0.500,2.320
9,0.480,2.240
10,0.500,2.280
11,0.460,2.200
12,0.480,2.240
13,0.440,2.160
14,0.460,2.200
15,0.420,2.080
16,0.440,2.160
17,0.400,2.040
18,0.420,2.120
19,0.380,1.960
20,0.400,2.040
21,0.360,1.920
22,0.400,1.960
23,0.320,1.840
24,0.360,1.920
25,0.320,1.760
26,0.340,1.840
27,0.280,1.680
28,0.320,1.760
29,0.260,1.640
30,0.280,1.680
31,0.240,1.520
32,0.260,1.600
33,0.220,1.440
34,0.240,1.520
35,0.180,1.360
36,0.200,1.440
37,0.160,1.280
38,0.180,1.360
39,0.140,1.160
40,0.160,1.240
41,0.100,1.080
42,0.140,1.160
43,0.080,0.960
44,0.120,1.080
45,0.060,0.880
46,0.080,0.960
47,0.020,0.760
48,0.060,0.880
49,0.000,0.680
50,0.020,0.760
51,-0.040,0.560
52,0.000,0.680
53,-0.060,0.440
54,-0.020,0.560
55,-0.080,0.360
56,-0.060,0.440
57,-0.120,0.240
58,-0.080,0.320
59,-0.140,0.120
60,-0.120,0.240
61,-0.160,0.040
62,-0.140,0.120
63,-0.180,-0.080
64,-0.160,0.000
65,-0.220,-0.200
66,-0.200,-0.120
67,-0.240,-0.320
68,-0.220,-0.200
69,-0.260,-0.400
70,-0.240,-0.320
71,-0.300,-0.520
72,-0.260,-0.440
73,-0.320,-0.640
74,-0.300,-0.520
75,-0.340,-0.760
76,-0.320,-0.640
77,-0.360,-0.840
78,-0.340,-0.760
79,-0.380,-0.960
80,-0.360,-0.840
81,-0.400,-1.040
82,-0.380,-0.960
83,-0.420,-1.160
84,-0.400,-1.040
85,-0.440,-1.240
86,-0.420,-1.160
87,-0.460,-1.360
88,-0.440,-1.240
89,-0.480,-1.440
90,-0.460,-1.360
91,-0.500,-1.520
92,-0.480,-1.440
93,-0.520,-1.600
94,-0.500,-1.520
95,-0.520,-1.680
96,-0.520,-1.600
97,-0.540,-1.760
98,-0.520,-1.680
99,-0.560,-1.840
100,-0.540,-1.760
101,-0.560,-1.920
102,-0.560,-1.840
103,-0.580,-1.960
104,-0.560,-1.920
105,-0.580,-2.040
106,-0.580,-2.000
107,-0.600,-2.120
108,-0.580,-2.040
109,-0.600,-2.160
110,-0.600,-2.120
111,-0.600,-2.200
112,-0.600,-2.160
113,-0.600,-2.240
114,-0.600,-2.200
115,-0.620,-2.280
116,-0.600,-2.240
117,-0.620,-2.320
118,-0.600,-2.320
119,-0.620,-2.360
120,-0.620,-2.320
121,-0.620,-2.400
122,-0.620,-2.360
123,-0.620,-2.440
124,-0.600,-2.400
125,-0.620,-2.440
126,-0.600,-2.400
127,-0.620,-2.440
128,-0.600,-2.440
129,-0.600,-2.480
130,-0.600,-2.440
131,-0.600,-2.480
132,-0.600,-2.440
133,-0.600,-2.480
134,-0.580,-2.480
135,-0.580,-2.480
136,-0.580,-2.440
137,-0.580,-2.480
138,-0.560,-2.440
139,-0.560,-2.440
140,-0.540,-2.440
141,-0.560,-2.440
142,-0.540,-2.400
143,-0.540,-2.400
144,-0.540,-2.400
145,-0.520,-2.400
146,-0.520,-2.360
147,-0.520,-2.360
148,-0.500,-2.320
149,-0.500,-2.320
150,-0.480,-2.280
151,-0.480,-2.280
152,-0.460,-2.240
153,-0.460,-2.240
154,-0.440,-2.200
155,-0.460,-2.200
156,-0.420,-2.120
157,-0.420,-2.120
158,-0.400,-2.080
159,-0.400,-2.080
160,-0.380,-2.000
161,-0.380,-2.000
162,-0.360,-1.960
163,-0.360,-1.960
164,-0.340,-1.880
165,-0.340,-1.880
166,-0.320,-1.800
167,-0.320,-1.800
168,-0.300,-1.720
169,-0.300,-1.720
170,-0.260,-1.640
171,-0.260,-1.640
172,-0.240,-1.560
173,-0.240,-1.560
174,-0.220,-1.480
175,-0.220,-1.480
176,-0.200,-1.400
177,-0.200,-1.400
178,-0.160,-1.320
179,-0.160,-1.280
180,-0.140,-1.200
181,-0.140,-1.200
182,-0.120,-1.120
183,-0.100,-1.120
184,-0.080,-1.000
185,-0.080,-1.000
186,-0.060,-0.920
187,-0.060,-0.920
188,-0.040,-0.800
189,-0.040,-0.800
190,0.000,-0.720
191,0.000,-0.680
192,0.020,-0.600
193,0.020,-0.600
194,0.060,-0.480
195,0.060,-0.480
196,0.080,-0.360
197,0.080,-0.360
198,0.100,-0.280
199,0.100,-0.280
200,0.140,-0.160
201,0.140,-0.160
202,0.160,-0.040
203,0.160,-0.040
204,0.180,0.080
205,0.180,0.080
206,0.220,0.160
207,0.220,0.160
208,0.240,0.280
209,0.240,0.280
210,0.260,0.400
211,0.260,0.400
212,0.280,0.520
213,0.280,0.520
214,0.300,0.600
215,0.320,0.600
216,0.340,0.720
217,0.340,0.720
218,0.360,0.800
219,0.360,0.800
220,0.380,0.920
221,0.380,0.920
222,0.400,1.000
223,0.400,1.000
224,0.420,1.120
225,0.420,1.120
226,0.440,1.200
227,0.440,1.200
228,0.460,1.320
229,0.460,1.320
230,0.480,1.400
231,0.480,1.400
232,0.500,1.480
233,0.500,1.480
234,0.500,1.560
235,0.500,1.560
236,0.520,1.640
237,0.520,1.640
238,0.540,1.720
239,0.540,1.720
240,0.540,1.800
241,0.540,1.800
242,0.560,1.880
243,0.560,1.880
244,0.560,1.960
245,0.580,1.960
246,0.580,2.000
247,0.580,2.000
248,0.580,2.080
249,0.580,2.080
250,0.600,2.120
251,0.600,2.120
252,0.600,2.160
253,0.600,2.160
254,0.600,2.200
255,0.600,2.240
256,0.600,2.280
257,0.600,2.240
258,0.620,2.320
259,0.600,2.280
260,0.620,2.320
261,0.600,2.320
262,0.620,2.360
263,0.600,2.360
264,0.620,2.400
265,0.600,2.400
266,0.620,2.400
267,0.600,2.400
268,0.600,2.440
269,0.600,2.400
270,0.600,2.440
271,0.580,2.440
272,0.600,2.440
273,0.580,2.440
274,0.580,2.440
275,0.560,2.440
276,0.580,2.440
277,0.560,2.400
278,0.580,2.440
279,0.560,2.400
280,0.560,2.400
