,CH2(Unit:V),CH3(Unit:V)
Frequency:,73.400 kHz,73.400 kHz
Period:,13.624 uS,13.624 uS
PK-PK:,1.24V,4.92V
1,0.560,2.320
2,0.560,2.360
3,0.560,2.360
4,0.580,2.360
5,0.580,2.360
6,0.580,2.400
7,0.580,2.400
8,0.580,2.400
9,0.580,2.400
10,0.600,2.440
11,0.580,2.440
12,0.600,2.440
13,0.600,2.440
14,0.600,2.440
15,0.600,2.440
16,0.600,2.440
17,0.600,2.400
18,0.600,2.440
19,0.600,2.400
20,0.600,2.400
21,0.600,2.400
22,0.600,2.400
23,0.580,2.360
24,0.600,2.400
25,0.580,2.320
26,0.580,2.360
27,0.580,2.280
28,0.580,2.320
29,0.560,2.240
30,0.580,2.280
31,0.560,2.200
32,0.580,2.240
33,0.540,2.160
34,0.560,2.200
35,0.540,2.120
36,0.540,2.160
37,0.520,2.040
38,0.540,2.080
39,0.500,2.000
40,0.520,2.040
41,0.500,1.920
42,0.520,2.000
43,0.480,1.840
44,0.500,1.920
45,0.460,1.760
46,0.480,1.840
47,0.440,1.680
48,0.460,1.760
49,0.420,1.600
50,0.440,1.680
51,0.400,1.520
52,0.420,1.600
53,0.380,1.440
54,0.400,1.520
55,0.360,1.360
56,0.380,1.440
57,0.340,1.240
58,0.360,1.360
59,0.320,1.160
60,0.340,1.240
61,0.300,1.040
62,0.320,1.120
63,0.260,0.960
64,0.300,1.040
65,0.240,0.840
66,0.280,0.920
67,0.220,0.720
68,0.240,0.840
69,0.200,0.640
70,0.220,0.720
71,0.160,0.520
72,0.180,0.640
73,0.140,0.400
74,0.160,0.520
75,0.120,0.280
76,0.140,0.400
77,0.080,0.200
78,0.100,0.280
79,0.060,0.080
80,0.080,0.160
81,0.040,-0.040
82,0.060,0.080
83,0.000,-0.160
84,0.020,-0.040
85,-0.020,-0.240
86,0.000,-0.160
87,-0.060,-0.360
88,-0.040,-0.280
89,-0.080,-0.480
90,-0.060,-0.400
91,-0.100,-0.600
92,-0.080,-0.480
93,-0.140,-0.720
94,-0.100,-0.600
95,-0.160,-0.800
96,-0.140,-0.720
97,-0.180,-0.920
98,-0.160,-0.840
99,-0.220,-1.040
100,-0.180,-0.920
101,-0.240,-1.120
102,-0.220,-1.040
103,-0.260,-1.240
104,-0.240,-1.120
105,-0.280,-1.320
106,-0.260,-1.240
107,-0.300,-1.400
108,-0.280,-1.320
109,-0.340,-1.520
110,-0.320,-1.440
111,-0.360,-1.600
112,-0.340,-1.520
113,-0.380,-1.680
114,-0.360,-1.600
115,-0.400,-1.760
116,-0.380,-1.680
117,-0.420,-1.840
118,-0.400,-1.760
119,-0.440,-1.920
120,-0.420,-1.840
121,-0.460,-1.960
122,-0.440,-1.920
123,-0.480,-2.040
124,-0.460,-2.000
125,-0.500,-2.120
126,-0.480,-2.040
127,-0.520,-2.160
128,-0.480,-2.120
129,-0.520,-2.200
130,-0.500,-2.160
131,-0.540,-2.240
132,-0.520,-2.200
133,-0.560,-2.280
134,-0.540,-2.280
135,-0.560,-2.360
136,-0.540,-2.280
137,-0.580,-2.360
138,-0.560,-2.360
139,-0.580,-2.400
140,-0.560,-2.360
141,-0.580,-2.440
142,-0.580,-2.400
143,-0.600,-2.440
144,-0.580,-2.440
145,-0.600,-2.440
146,-0.580,-2.440
147,-0.600,-2.480
148,-0.600,-2.440
149,-0.600,-2.480
150,-0.600,-2.440
151,-0.600,-2.480
152,-0.600,-2.440
153,-0.600,-2.440
154,-0.600,-2.440
155,-0.600,-2.440
156,-0.600,-2.440
157,-0.600,-2.440
158,-0.600,-2.400
159,-0.600,-2.400
160,-0.580,-2.400
161,-0.600,-2.400
162,-0.580,-2.360
163,-0.580,-2.360
164,-0.580,-2.320
165,-0.580,-2.320
166,-0.580,-2.280
167,-0.580,-2.280
168,-0.560,-2.240
169,-0.560,-2.240
170,-0.560,-2.200
171,-0.560,-2.200
172,-0.540,-2.160
173,-0.540,-2.160
174,-0.520,-2.080
175,-0.540,-2.080
176,-0.520,-2.040
177,-0.520,-2.000
178,-0.500,-1.960
179,-0.500,-1.960
180,-0.480,-1.880
181,-0.480,-1.880
182,-0.480,-1.800
183,-0.460,-1.800
184,-0.460,-1.720
185,-0.460,-1.720
186,-0.440,-1.640
187,-0.440,-1.640
188,-0.420,-1.560
189,-0.420,-1.560
190,-0.400,-1.480
191,-0.380,-1.480
192,-0.380,-1.360
193,-0.360,-1.360
194,-0.340,-1.280
195,-0.340,-1.280
196,-0.320,-1.200
197,-0.320,-1.200
198,-0.300,-1.080
199,-0.300,-1.080
200,-0.280,-1.000
201,-0.280,-0.960
202,-0.260,-0.880
203,-0.260,-0.880
204,-0.220,-0.760
205,-0.220,-0.760
206,-0.200,-0.680
207,-0.200,-0.680
208,-0.180,-0.560
209,-0.180,-0.560
210,-0.140,-0.440
211,-0.140,-0.440
212,-0.120,-0.320
213,-0.120,-0.320
214,-0.080,-0.240
215,-0.100,-0.240
216,-0.060,-0.120
217,-0.060,-0.080
218,-0.040,0.000
219,-0.040,0.000
220,-0.020,0.120
221,0.000,0.120
222,0.020,0.240
223,0.020,0.240
224,0.040,0.320
225,0.040,0.360
226,0.080,0.440
227,0.060,0.480
228,0.100,0.560
229,0.100,0.560
230,0.120,0.680
231,0.120,0.680
232,0.160,0.760
233,0.160,0.800
234,0.200,0.880
235,0.180,0.880
236,0.200,1.000
237,0.200,1.000
238,0.240,1.080
239,0.220,1.080
240,0.260,1.200
241,0.260,1.200
242,0.280,1.280
243,0.280,1.280
244,0.300,1.360
245,0.300,1.400
246,0.320,1.480
247,0.340,1.480
248,0.360,1.560
249,0.360,1.560
250,0.380,1.640
251,0.380,1.640
252,0.400,1.720
253,0.400,1.720
254,0.420,1.800
255,0.420,1.800
256,0.440,1.880
257,0.440,1.880
258,0.460,1.960
259,0.460,1.960
260,0.460,2.000
261,0.480,2.000
262,0.500,2.080
263,0.480,2.080
264,0.500,2.120
265,0.500,2.120
266,0.520,2.160
267,0.520,2.200
268,0.540,2.240
269,0.520,2.240
270,0.540,2.280
271,0.540,2.280
272,0.560,2.320
273,0.560,2.320
274,0.560,2.320
275,0.560,2.360
276,0.580,2.360
277,0.560,2.360
278,0.580,2.400
279,0.580,2.400
280,0.580,2.400
281,0.580,2.400
282,0.600,2.440
283,0.580,2.440
284,0.600,2.440
285,0.600,2.440
286,0.600,2.440
287,0.580,2.440
288,0.600,2.440
