,CH2(Unit:V),CH3(Unit:V)
Frequency:,73.800 kHz,73.800 kHz
Period:,13.550 uS,13.550 uS
PK-PK:,1.20V,4.92V
1,0.500,2.240
2,0.520,2.280
3,0.520,2.280
4,0.540,2.320
5,0.540,2.320
6,0.540,2.360
7,0.540,2.360
8,0.560,2.360
9,0.560,2.360
10,0.560,2.400
11,0.560,2.400
12,0.580,2.400
13,0.560,2.400
14,0.580,2.440
15,0.580,2.440
16,0.580,2.440
17,0.580,2.440
18,0.600,2.440
19,0.580,2.440
20,0.600,2.440
21,0.580,2.400
22,0.600,2.440
23,0.580,2.400
24,0.600,2.440
25,0.580,2.400
26,0.600,2.400
27,0.580,2.360
28,0.600,2.400
29,0.580,2.320
30,0.580,2.360
31,0.580,2.280
32,0.580,2.320
33,0.560,2.240
34,0.580,2.280
35,0.560,2.200
36,0.580,2.240
37,0.560,2.160
38,0.560,2.200
39,0.540,2.120
40,0.560,2.160
41,0.520,2.040
42,0.540,2.120
43,0.520,2.000
44,0.540,2.040
45,0.500,1.920
46,0.520,1.960
47,0.500,1.840
48,0.520,1.920
49,0.480,1.760
50,0.500,1.840
51,0.460,1.680
52,0.480,1.760
53,0.440,1.600
54,0.460,1.680
55,0.420,1.520
56,0.440,1.600
57,0.400,1.440
58,0.420,1.520
59,0.380,1.360
60,0.400,1.440
61,0.360,1.240
62,0.380,1.320
63,0.340,1.160
64,0.360,1.240
65,0.320,1.040
66,0.340,1.120
67,0.300,0.960
68,0.320,1.040
69,0.280,0.840
70,0.300,0.920
71,0.240,0.720
72,0.280,0.840
73,0.220,0.640
74,0.240,0.720
75,0.200,0.520
76,0.220,0.600
77,0.180,0.400
78,0.200,0.480
79,0.140,0.280
80,0.180,0.400
81,0.120,0.160
82,0.140,0.280
83,0.100,0.080
84,0.120,0.160
85,0.060,-0.040
86,0.100,0.040
87,0.040,-0.160
88,0.060,-0.080
89,0.000,-0.280
90,0.040,-0.160
91,-0.020,-0.400
92,0.000,-0.280
93,-0.040,-0.480
94,-0.020,-0.400
95,-0.060,-0.600
96,-0.040,-0.520
97,-0.100,-0.720
98,-0.060,-0.640
99,-0.120,-0.840
100,-0.100,-0.720
101,-0.160,-0.920
102,-0.120,-0.840
103,-0.180,-1.040
104,-0.160,-0.960
105,-0.200,-1.120
106,-0.180,-1.040
107,-0.220,-1.240
108,-0.200,-1.160
109,-0.260,-1.320
110,-0.220,-1.240
111,-0.280,-1.440
112,-0.260,-1.360
113,-0.300,-1.520
114,-0.280,-1.440
115,-0.320,-1.600
116,-0.300,-1.520
117,-0.340,-1.680
118,-0.320,-1.640
119,-0.360,-1.800
120,-0.340,-1.720
121,-0.400,-1.840
122,-0.360,-1.800
123,-0.400,-1.920
124,-0.400,-1.840
125,-0.440,-2.000
126,-0.420,-1.920
127,-0.440,-2.080
128,-0.420,-2.000
129,-0.460,-2.120
130,-0.440,-2.080
131,-0.480,-2.160
132,-0.460,-2.120
133,-0.500,-2.240
134,-0.480,-2.200
135,-0.520,-2.280
136,-0.500,-2.240
137,-0.520,-2.320
138,-0.500,-2.280
139,-0.540,-2.360
140,-0.520,-2.320
141,-0.540,-2.400
142,-0.540,-2.360
143,-0.560,-2.400
144,-0.560,-2.400
145,-0.560,-2.440
146,-0.560,-2.400
147,-0.560,-2.440
148,-0.560,-2.440
149,-0.580,-2.440
150,-0.560,-2.440
151,-0.580,-2.480
152,-0.580,-2.440
153,-0.580,-2.480
154,-0.580,-2.440
155,-0.600,-2.480
156,-0.580,-2.440
157,-0.600,-2.440
158,-0.580,-2.440
159,-0.600,-2.440
160,-0.580,-2.440
161,-0.600,-2.440
162,-0.580,-2.400
163,-0.600,-2.400
164,-0.580,-2.360
165,-0.600,-2.360
166,-0.580,-2.360
167,-0.580,-2.360
168,-0.580,-2.320
169,-0.580,-2.320
170,-0.560,-2.280
171,-0.580,-2.280
172,-0.560,-2.240
173,-0.560,-2.240
174,-0.560,-2.200
175,-0.560,-2.160
176,-0.540,-2.120
177,-0.540,-2.120
178,-0.540,-2.080
179,-0.540,-2.040
180,-0.520,-2.000
181,-0.520,-2.000
182,-0.500,-1.920
183,-0.500,-1.920
184,-0.500,-1.840
185,-0.500,-1.840
186,-0.480,-1.800
187,-0.480,-1.760
188,-0.460,-1.680
189,-0.460,-1.680
190,-0.440,-1.600
191,-0.440,-1.600
192,-0.420,-1.520
193,-0.420,-1.520
194,-0.400,-1.440
195,-0.400,-1.440
196,-0.380,-1.360
197,-0.380,-1.320
198,-0.360,-1.240
199,-0.360,-1.240
200,-0.340,-1.160
201,-0.340,-1.120
202,-0.320,-1.040
203,-0.320,-1.040
204,-0.300,-0.920
205,-0.300,-0.920
206,-0.260,-0.840
207,-0.260,-0.840
208,-0.240,-0.720
209,-0.240,-0.720
210,-0.220,-0.640
211,-0.220,-0.600
212,-0.200,-0.520
213,-0.200,-0.480
214,-0.160,-0.400
215,-0.160,-0.400
216,-0.140,-0.280
217,-0.140,-0.280
218,-0.100,-0.160
219,-0.120,-0.160
220,-0.100,-0.040
221,-0.080,-0.040
222,-0.060,0.040
223,-0.060,0.040
224,-0.040,0.160
225,-0.020,0.160
226,0.000,0.280
227,0.000,0.280
228,0.020,0.400
229,0.020,0.400
230,0.040,0.520
231,0.040,0.520
232,0.080,0.640
233,0.080,0.640
234,0.100,0.720
235,0.100,0.720
236,0.140,0.840
237,0.120,0.840
238,0.160,0.920
239,0.160,0.960
240,0.180,1.040
241,0.180,1.040
242,0.200,1.160
243,0.200,1.160
244,0.240,1.240
245,0.240,1.240
246,0.260,1.320
247,0.260,1.360
248,0.280,1.440
249,0.280,1.440
250,0.300,1.520
251,0.300,1.520
252,0.340,1.600
253,0.320,1.600
254,0.360,1.680
255,0.360,1.680
256,0.380,1.760
257,0.380,1.760
258,0.400,1.840
259,0.400,1.840
260,0.420,1.920
261,0.420,1.920
262,0.440,2.000
263,0.440,2.000
264,0.460,2.040
265,0.440,2.040
266,0.460,2.080
267,0.460,2.120
268,0.480,2.160
269,0.480,2.160
