,CH2(Unit:V),CH3(Unit:V)
Frequency:,87.000 kHz,87.000 kHz
Period:,11.494 uS,11.494 uS
PK-PK:,440mV,5.00V
1,-0.040,-2.360
2,-0.020,-2.280
3,-0.060,-2.400
4,-0.040,-2.360
5,-0.060,-2.440
6,-0.060,-2.400
7,-0.080,-2.480
8,-0.060,-2.440
9,-0.080,-2.480
10,-0.060,-2.480
11,-0.100,-2.520
12,-0.080,-2.480
13,-0.100,-2.520
14,-0.100,-2.520
15,-0.120,-2.520
16,-0.100,-2.520
17,-0.120,-2.520
18,-0.120,-2.520
19,-0.140,-2.520
20,-0.120,-2.480
21,-0.140,-2.520
22,-0.140,-2.480
23,-0.160,-2.480
24,-0.140,-2.440
25,-0.160,-2.440
26,-0.140,-2.400
27,-0.160,-2.400
28,-0.160,-2.360
29,-0.180,-2.360
30,-0.160,-2.320
31,-0.180,-2.320
32,-0.160,-2.280
33,-0.180,-2.280
34,-0.180,-2.200
35,-0.200,-2.200
36,-0.180,-2.120
37,-0.200,-2.120
38,-0.180,-2.080
39,-0.200,-2.040
40,-0.200,-2.000
41,-0.200,-1.960
42,-0.200,-1.880
43,-0.200,-1.880
44,-0.200,-1.800
45,-0.220,-1.800
46,-0.200,-1.720
47,-0.220,-1.680
48,-0.200,-1.600
49,-0.220,-1.600
50,-0.200,-1.480
51,-0.220,-1.480
52,-0.200,-1.400
53,-0.220,-1.360
54,-0.200,-1.280
55,-0.220,-1.240
56,-0.200,-1.160
57,-0.220,-1.120
58,-0.200,-1.040
59,-0.220,-1.000
60,-0.200,-0.880
61,-0.200,-0.880
62,-0.200,-0.760
63,-0.200,-0.760
64,-0.200,-0.640
65,-0.200,-0.600
66,-0.200,-0.480
67,-0.200,-0.480
68,-0.200,-0.360
69,-0.200,-0.360
70,-0.180,-0.240
71,-0.200,-0.200
72,-0.180,-0.080
73,-0.180,-0.080
74,-0.180,0.040
75,-0.180,0.040
76,-0.160,0.200
77,-0.180,0.200
78,-0.160,0.320
79,-0.160,0.320
80,-0.160,0.440
81,-0.160,0.480
82,-0.140,0.600
83,-0.140,0.600
84,-0.140,0.720
85,-0.140,0.720
86,-0.120,0.840
87,-0.140,0.880
88,-0.120,0.960
89,-0.120,1.000
90,-0.100,1.080
91,-0.100,1.120
92,-0.100,1.240
93,-0.100,1.240
94,-0.100,1.320
95,-0.100,1.360
96,-0.080,1.440
97,-0.080,1.480
98,-0.060,1.560
99,-0.080,1.560
100,-0.060,1.680
101,-0.060,1.680
102,-0.040,1.760
103,-0.040,1.760
104,-0.040,1.840
105,-0.040,1.880
106,-0.020,1.960
107,-0.020,1.960
108,-0.020,2.040
109,-0.020,2.040
110,0.000,2.080
111,0.000,2.120
112,0.020,2.160
113,0.020,2.200
114,0.020,2.240
115,0.020,2.240
116,0.040,2.280
117,0.040,2.280
118,0.040,2.360
119,0.040,2.360
120,0.060,2.400
121,0.060,2.400
122,0.060,2.440
123,0.060,2.440
124,0.080,2.440
125,0.080,2.440
126,0.080,2.480
