,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.000 kHz,60.000 kHz
Period:,16.667 uS,16.667 uS
PK-PK:,560mV,5.00V
1,-0.140,-2.480
2,-0.140,-2.440
3,-0.140,-2.480
4,-0.120,-2.480
5,-0.120,-2.480
6,-0.120,-2.480
7,-0.120,-2.520
8,-0.100,-2.480
9,-0.100,-2.520
10,-0.100,-2.520
11,-0.100,-2.520
12,-0.100,-2.520
13,-0.080,-2.520
14,-0.080,-2.520
15,-0.080,-2.520
16,-0.060,-2.520
17,-0.060,-2.520
18,-0.060,-2.520
19,-0.060,-2.520
20,-0.040,-2.480
21,-0.060,-2.480
22,-0.040,-2.480
23,-0.040,-2.480
24,-0.020,-2.440
25,-0.020,-2.480
26,-0.020,-2.440
27,-0.020,-2.440
28,-0.020,-2.400
29,-0.020,-2.400
30,0.000,-2.400
31,0.000,-2.400
32,0.020,-2.360
33,0.020,-2.360
34,0.020,-2.320
35,0.020,-2.320
36,0.020,-2.280
37,0.020,-2.280
38,0.040,-2.240
39,0.040,-2.240
40,0.060,-2.200
41,0.040,-2.200
42,0.060,-2.160
43,0.060,-2.160
44,0.080,-2.120
45,0.060,-2.080
46,0.080,-2.040
47,0.080,-2.040
48,0.080,-2.000
49,0.080,-2.000
50,0.100,-1.920
51,0.100,-1.920
52,0.100,-1.880
53,0.100,-1.880
54,0.120,-1.800
55,0.100,-1.800
56,0.120,-1.720
57,0.120,-1.720
58,0.140,-1.680
59,0.140,-1.680
60,0.140,-1.600
61,0.140,-1.600
62,0.160,-1.520
63,0.140,-1.520
64,0.160,-1.440
65,0.160,-1.440
66,0.160,-1.360
67,0.160,-1.360
68,0.180,-1.280
69,0.180,-1.280
70,0.180,-1.200
71,0.180,-1.200
72,0.180,-1.120
73,0.180,-1.120
74,0.200,-1.040
75,0.200,-1.040
76,0.200,-0.960
77,0.200,-0.960
78,0.200,-0.880
79,0.200,-0.840
80,0.220,-0.760
81,0.220,-0.760
82,0.220,-0.680
83,0.220,-0.680
84,0.220,-0.600
85,0.220,-0.560
86,0.240,-0.520
87,0.220,-0.480
88,0.240,-0.400
89,0.240,-0.400
90,0.240,-0.320
91,0.240,-0.320
92,0.240,-0.200
93,0.240,-0.200
94,0.240,-0.120
95,0.240,-0.120
96,0.260,-0.040
97,0.240,-0.040
98,0.260,0.080
99,0.240,0.080
100,0.260,0.160
101,0.260,0.160
102,0.260,0.240
103,0.260,0.240
104,0.260,0.360
105,0.260,0.360
106,0.260,0.440
107,0.260,0.440
108,0.260,0.520
109,0.260,0.520
110,0.260,0.640
111,0.260,0.640
112,0.260,0.720
113,0.260,0.720
114,0.260,0.800
115,0.260,0.800
116,0.260,0.880
117,0.260,0.920
118,0.260,0.960
119,0.260,1.000
120,0.260,1.080
121,0.260,1.080
122,0.260,1.160
