,CH2(Unit:V),CH3(Unit:V)
Frequency:,98.000 kHz,98.000 kHz
Period:,10.204 uS,10.204 uS
PK-PK:,240mV,5.04V
1,0.060,2.480
2,0.060,2.480
3,0.060,2.440
4,0.080,2.480
5,0.060,2.400
6,0.080,2.440
7,0.080,2.360
8,0.080,2.400
9,0.080,2.320
10,0.080,2.360
11,0.080,2.240
12,0.100,2.320
13,0.080,2.200
14,0.100,2.240
15,0.080,2.080
16,0.100,2.160
17,0.100,2.000
18,0.100,2.080
19,0.100,1.920
20,0.100,2.000
21,0.100,1.800
22,0.120,1.920
23,0.100,1.720
24,0.120,1.800
25,0.100,1.600
26,0.120,1.680
27,0.100,1.480
28,0.120,1.600
29,0.100,1.360
30,0.120,1.440
31,0.100,1.200
32,0.120,1.320
33,0.100,1.080
34,0.120,1.200
35,0.100,0.920
36,0.120,1.080
37,0.100,0.800
38,0.120,0.920
39,0.100,0.640
40,0.120,0.760
41,0.100,0.480
42,0.120,0.640
43,0.100,0.320
44,0.120,0.480
45,0.100,0.200
46,0.120,0.320
47,0.100,0.040
48,0.120,0.160
49,0.100,-0.120
50,0.100,0.000
51,0.080,-0.280
52,0.100,-0.120
53,0.080,-0.440
54,0.100,-0.280
55,0.080,-0.600
56,0.100,-0.440
57,0.080,-0.760
58,0.100,-0.600
59,0.080,-0.880
60,0.080,-0.760
61,0.060,-1.040
62,0.080,-0.880
63,0.060,-1.160
64,0.080,-1.040
65,0.060,-1.280
66,0.080,-1.200
67,0.060,-1.440
68,0.060,-1.320
69,0.040,-1.560
70,0.060,-1.440
71,0.040,-1.680
72,0.040,-1.560
73,0.040,-1.800
74,0.040,-1.680
75,0.020,-1.880
76,0.040,-1.800
77,0.020,-2.000
78,0.040,-1.920
79,0.000,-2.080
80,0.040,-2.000
81,0.000,-2.160
82,0.020,-2.080
83,0.000,-2.240
84,0.000,-2.160
85,0.000,-2.320
86,0.000,-2.240
87,-0.020,-2.360
88,0.000,-2.320
89,-0.020,-2.400
90,0.000,-2.360
91,-0.040,-2.480
92,-0.020,-2.440
93,-0.040,-2.480
94,-0.020,-2.480
95,-0.040,-2.520
96,-0.040,-2.480
97,-0.060,-2.520
98,-0.040,-2.520
99,-0.060,-2.520
100,-0.040,-2.520
101,-0.060,-2.520
102,-0.060,-2.520
103,-0.080,-2.520
104,-0.060,-2.520
105,-0.080,-2.480
106,-0.060,-2.480
107,-0.080,-2.480
108,-0.060,-2.440
109,-0.080,-2.440
110,-0.080,-2.400
111,-0.100,-2.400
112,-0.080,-2.320
113,-0.100,-2.320
114,-0.080,-2.280
115,-0.100,-2.280
116,-0.100,-2.200
117,-0.100,-2.200
118,-0.100,-2.120
119,-0.100,-2.120
120,-0.100,-2.040
121,-0.100,-2.040
122,-0.100,-1.960
123,-0.120,-1.920
124,-0.100,-1.840
125,-0.120,-1.840
126,-0.100,-1.720
127,-0.120,-1.720
128,-0.100,-1.600
129,-0.120,-1.600
130,-0.100,-1.520
131,-0.120,-1.480
132,-0.100,-1.360
133,-0.120,-1.360
134,-0.100,-1.240
135,-0.120,-1.240
136,-0.120,-1.080
137,-0.120,-1.080
138,-0.120,-0.960
139,-0.120,-0.960
140,-0.100,-0.800
141,-0.120,-0.800
142,-0.120,-0.680
143,-0.120,-0.640
144,-0.100,-0.520
145,-0.120,-0.480
146,-0.100,-0.360
147,-0.120,-0.360
