,CH2(Unit:V),CH3(Unit:V)
Frequency:,70.400 kHz,70.400 kHz
Period:,14.204 uS,14.204 uS
PK-PK:,1.22V,4.92V
1,0.360,2.200
2,0.380,2.240
3,0.340,2.160
4,0.360,2.200
5,0.320,2.080
6,0.340,2.120
7,0.300,2.040
8,0.320,2.080
9,0.280,1.960
10,0.300,2.040
11,0.260,1.920
12,0.280,1.960
13,0.240,1.840
14,0.260,1.920
15,0.200,1.760
16,0.220,1.840
17,0.180,1.680
18,0.200,1.760
19,0.160,1.600
20,0.180,1.680
21,0.140,1.520
22,0.160,1.600
23,0.100,1.440
24,0.140,1.520
25,0.080,1.360
26,0.120,1.440
27,0.060,1.240
28,0.080,1.360
29,0.040,1.160
30,0.060,1.240
31,0.000,1.080
32,0.040,1.160
33,-0.020,0.960
34,0.000,1.040
35,-0.040,0.880
36,-0.020,0.960
37,-0.080,0.760
38,-0.040,0.880
39,-0.100,0.680
40,-0.080,0.760
41,-0.120,0.560
42,-0.100,0.640
43,-0.160,0.440
44,-0.120,0.560
45,-0.180,0.360
46,-0.160,0.440
47,-0.200,0.240
48,-0.180,0.320
49,-0.220,0.120
50,-0.200,0.240
51,-0.260,0.000
52,-0.240,0.120
53,-0.280,-0.080
54,-0.260,0.000
55,-0.300,-0.200
56,-0.260,-0.080
57,-0.320,-0.320
58,-0.300,-0.200
59,-0.340,-0.400
60,-0.320,-0.320
61,-0.360,-0.520
62,-0.340,-0.440
63,-0.380,-0.640
64,-0.360,-0.520
65,-0.400,-0.720
66,-0.380,-0.640
67,-0.420,-0.840
68,-0.400,-0.720
69,-0.440,-0.920
70,-0.420,-0.840
71,-0.460,-1.040
72,-0.440,-0.920
73,-0.480,-1.120
74,-0.460,-1.040
75,-0.500,-1.240
76,-0.480,-1.120
77,-0.500,-1.320
78,-0.500,-1.240
79,-0.520,-1.400
80,-0.500,-1.320
81,-0.520,-1.480
82,-0.520,-1.400
83,-0.540,-1.600
84,-0.520,-1.480
85,-0.560,-1.680
86,-0.540,-1.600
87,-0.560,-1.760
88,-0.540,-1.680
89,-0.560,-1.800
90,-0.560,-1.760
91,-0.580,-1.880
92,-0.560,-1.840
93,-0.580,-1.960
94,-0.580,-1.880
95,-0.580,-2.040
96,-0.580,-1.960
97,-0.580,-2.080
98,-0.580,-2.040
99,-0.600,-2.120
100,-0.580,-2.080
101,-0.600,-2.200
102,-0.580,-2.160
103,-0.600,-2.240
104,-0.580,-2.200
105,-0.600,-2.280
106,-0.580,-2.240
107,-0.600,-2.320
108,-0.580,-2.280
109,-0.600,-2.360
110,-0.580,-2.320
111,-0.600,-2.400
112,-0.580,-2.360
113,-0.580,-2.400
114,-0.580,-2.400
115,-0.580,-2.440
116,-0.560,-2.400
117,-0.580,-2.440
118,-0.560,-2.440
119,-0.560,-2.480
120,-0.560,-2.440
121,-0.560,-2.480
122,-0.540,-2.440
123,-0.540,-2.480
124,-0.520,-2.480
125,-0.540,-2.480
126,-0.520,-2.480
127,-0.520,-2.480
128,-0.500,-2.440
129,-0.500,-2.480
130,-0.500,-2.440
131,-0.500,-2.440
132,-0.480,-2.440
133,-0.480,-2.440
134,-0.460,-2.400
135,-0.460,-2.400
136,-0.460,-2.360
137,-0.440,-2.360
138,-0.420,-2.360
139,-0.440,-2.360
140,-0.420,-2.320
141,-0.400,-2.320
142,-0.380,-2.280
143,-0.400,-2.280
144,-0.360,-2.240
145,-0.380,-2.200
146,-0.360,-2.160
147,-0.360,-2.160
148,-0.320,-2.120
