,CH2(Unit:V),CH3(Unit:V)
Frequency:,55.000 kHz,55.000 kHz
Period:,18.182 uS,18.182 uS
PK-PK:,400mV,5.00V
1,0.120,-1.480
2,0.140,-1.400
3,0.140,-1.400
4,0.140,-1.320
5,0.140,-1.320
6,0.140,-1.240
7,0.140,-1.240
8,0.140,-1.160
9,0.140,-1.160
10,0.160,-1.080
11,0.160,-1.080
12,0.160,-1.000
13,0.160,-1.000
14,0.160,-0.920
15,0.160,-0.920
16,0.160,-0.840
17,0.160,-0.840
18,0.160,-0.760
19,0.160,-0.760
20,0.180,-0.680
21,0.160,-0.680
22,0.180,-0.600
23,0.160,-0.600
24,0.180,-0.520
25,0.180,-0.520
26,0.180,-0.440
27,0.180,-0.440
28,0.180,-0.360
29,0.180,-0.360
30,0.180,-0.280
31,0.180,-0.240
32,0.180,-0.160
33,0.180,-0.160
34,0.180,-0.080
35,0.180,-0.080
36,0.180,0.000
37,0.180,0.000
38,0.200,0.080
39,0.180,0.080
40,0.200,0.160
41,0.180,0.160
42,0.200,0.240
43,0.180,0.240
44,0.200,0.320
45,0.180,0.360
46,0.200,0.440
47,0.180,0.440
48,0.200,0.520
49,0.180,0.520
50,0.200,0.600
51,0.180,0.600
52,0.200,0.680
53,0.180,0.680
54,0.200,0.760
55,0.180,0.760
56,0.200,0.840
57,0.180,0.840
58,0.200,0.920
59,0.180,0.920
60,0.180,1.000
61,0.180,1.000
62,0.200,1.080
63,0.180,1.080
64,0.180,1.160
65,0.180,1.160
66,0.180,1.240
67,0.180,1.240
68,0.180,1.320
69,0.180,1.320
70,0.180,1.400
71,0.180,1.400
72,0.180,1.440
73,0.160,1.440
74,0.180,1.520
75,0.160,1.520
76,0.180,1.600
77,0.160,1.600
78,0.160,1.640
79,0.160,1.640
80,0.160,1.720
81,0.160,1.720
82,0.160,1.800
83,0.160,1.800
84,0.160,1.840
85,0.140,1.840
86,0.160,1.880
87,0.140,1.920
88,0.160,1.960
89,0.140,1.960
90,0.160,2.000
91,0.140,2.000
92,0.140,2.040
93,0.120,2.080
94,0.140,2.120
95,0.120,2.120
96,0.140,2.160
97,0.120,2.160
98,0.140,2.200
99,0.120,2.200
100,0.120,2.240
