,CH2(Unit:V),CH3(Unit:V)
Frequency:,65.000 kHz,65.000 kHz
Period:,15.385 uS,15.385 uS
PK-PK:,800mV,5.00V
1,-0.360,-0.440
2,-0.360,-0.360
3,-0.380,-0.520
4,-0.360,-0.440
5,-0.380,-0.640
6,-0.360,-0.560
7,-0.380,-0.720
8,-0.380,-0.640
9,-0.380,-0.840
10,-0.380,-0.760
11,-0.380,-0.920
12,-0.380,-0.840
13,-0.400,-1.000
14,-0.380,-0.920
15,-0.400,-1.120
16,-0.380,-1.040
17,-0.400,-1.200
18,-0.380,-1.120
19,-0.400,-1.280
20,-0.380,-1.200
21,-0.400,-1.360
22,-0.380,-1.280
23,-0.400,-1.440
24,-0.380,-1.360
25,-0.400,-1.520
26,-0.380,-1.480
27,-0.400,-1.640
28,-0.380,-1.560
29,-0.380,-1.680
30,-0.380,-1.640
31,-0.380,-1.760
32,-0.380,-1.680
33,-0.380,-1.840
34,-0.380,-1.800
35,-0.380,-1.920
36,-0.360,-1.840
37,-0.380,-1.960
38,-0.360,-1.920
39,-0.360,-2.040
40,-0.360,-1.960
41,-0.360,-2.080
42,-0.340,-2.040
43,-0.360,-2.160
44,-0.340,-2.080
45,-0.340,-2.200
46,-0.340,-2.160
47,-0.340,-2.240
48,-0.320,-2.200
49,-0.340,-2.280
50,-0.320,-2.240
51,-0.320,-2.320
52,-0.300,-2.280
53,-0.320,-2.360
54,-0.300,-2.320
55,-0.300,-2.400
56,-0.280,-2.360
57,-0.300,-2.440
58,-0.280,-2.400
59,-0.280,-2.440
60,-0.260,-2.440
61,-0.260,-2.480
62,-0.260,-2.440
63,-0.260,-2.480
64,-0.240,-2.480
65,-0.240,-2.480
66,-0.220,-2.480
67,-0.220,-2.520
68,-0.220,-2.480
69,-0.220,-2.520
70,-0.200,-2.480
71,-0.200,-2.520
72,-0.200,-2.520
73,-0.200,-2.520
74,-0.180,-2.480
75,-0.180,-2.520
76,-0.160,-2.480
77,-0.160,-2.480
78,-0.140,-2.480
79,-0.140,-2.480
80,-0.140,-2.480
81,-0.140,-2.480
82,-0.120,-2.440
83,-0.120,-2.440
84,-0.100,-2.400
85,-0.100,-2.400
86,-0.080,-2.400
87,-0.080,-2.400
88,-0.080,-2.360
89,-0.080,-2.360
90,-0.060,-2.320
91,-0.060,-2.320
92,-0.040,-2.280
93,-0.040,-2.280
94,-0.020,-2.240
95,-0.020,-2.240
96,-0.020,-2.160
97,-0.020,-2.160
98,0.020,-2.120
99,0.000,-2.120
100,0.020,-2.080
101,0.020,-2.080
102,0.040,-2.000
103,0.040,-2.000
104,0.060,-1.960
105,0.060,-1.960
106,0.080,-1.880
107,0.060,-1.880
108,0.080,-1.800
109,0.080,-1.800
110,0.100,-1.760
111,0.100,-1.720
112,0.120,-1.680
113,0.120,-1.640
114,0.140,-1.600
115,0.140,-1.600
116,0.140,-1.520
117,0.140,-1.520
118,0.160,-1.440
119,0.160,-1.400
120,0.180,-1.320
121,0.180,-1.320
122,0.200,-1.240
123,0.180,-1.240
124,0.200,-1.160
125,0.200,-1.160
126,0.220,-1.080
127,0.220,-1.080
128,0.240,-0.960
129,0.220,-0.960
130,0.240,-0.880
131,0.240,-0.880
132,0.260,-0.800
133,0.260,-0.800
134,0.260,-0.680
135,0.260,-0.680
136,0.280,-0.600
137,0.280,-0.600
138,0.280,-0.480
139,0.280,-0.480
140,0.300,-0.400
141,0.300,-0.400
142,0.320,-0.280
143,0.300,-0.280
144,0.320,-0.200
145,0.320,-0.200
146,0.340,-0.080
147,0.320,-0.080
148,0.340,0.000
149,0.340,0.040
150,0.340,0.120
151,0.340,0.120
152,0.360,0.200
153,0.340,0.240
154,0.360,0.320
155,0.360,0.320
156,0.360,0.400
157,0.360,0.440
158,0.380,0.520
159,0.360,0.520
160,0.380,0.600
161,0.380,0.640
162,0.380,0.720
163,0.380,0.720
164,0.380,0.800
165,0.380,0.800
166,0.380,0.880
167,0.380,0.920
168,0.380,1.000
169,0.380,1.000
170,0.400,1.080
171,0.380,1.080
172,0.400,1.200
173,0.380,1.200
174,0.380,1.240
175,0.380,1.280
176,0.400,1.360
177,0.380,1.360
178,0.380,1.440
179,0.380,1.440
180,0.400,1.520
181,0.380,1.520
182,0.380,1.600
183,0.380,1.600
184,0.380,1.680
185,0.380,1.680
186,0.380,1.760
187,0.380,1.760
188,0.380,1.800
189,0.360,1.840
190,0.380,1.880
191,0.360,1.880
192,0.360,1.960
