,CH2(Unit:V),CH3(Unit:V)
Frequency:,74.200 kHz,74.200 kHz
Period:,13.477 uS,13.477 uS
PK-PK:,1.18V,4.92V
1,0.440,2.120
2,0.460,2.200
3,0.460,2.200
4,0.480,2.240
5,0.480,2.240
6,0.500,2.280
7,0.480,2.280
8,0.500,2.320
9,0.500,2.320
10,0.520,2.360
11,0.520,2.360
12,0.520,2.360
13,0.520,2.360
14,0.540,2.400
15,0.540,2.400
16,0.560,2.400
17,0.540,2.400
18,0.560,2.440
19,0.540,2.440
20,0.560,2.440
21,0.560,2.440
22,0.580,2.440
23,0.560,2.440
24,0.580,2.440
25,0.560,2.400
26,0.580,2.440
27,0.560,2.400
28,0.580,2.440
29,0.560,2.400
30,0.580,2.400
31,0.580,2.360
32,0.580,2.400
33,0.560,2.320
34,0.580,2.360
35,0.560,2.280
36,0.580,2.320
37,0.560,2.280
38,0.580,2.280
39,0.560,2.200
40,0.560,2.240
41,0.560,2.160
42,0.560,2.200
43,0.540,2.120
44,0.560,2.160
45,0.540,2.040
46,0.540,2.120
47,0.520,2.000
48,0.540,2.040
49,0.520,1.920
50,0.520,2.000
51,0.500,1.840
52,0.520,1.920
53,0.480,1.760
54,0.500,1.840
55,0.480,1.680
56,0.480,1.760
57,0.460,1.600
58,0.480,1.680
59,0.440,1.520
60,0.460,1.600
61,0.420,1.440
62,0.440,1.520
63,0.400,1.320
64,0.420,1.440
65,0.380,1.240
66,0.400,1.320
67,0.360,1.160
68,0.380,1.240
69,0.340,1.040
70,0.360,1.120
71,0.320,0.920
72,0.340,1.040
73,0.300,0.840
74,0.320,0.920
75,0.280,0.720
76,0.300,0.840
77,0.240,0.600
78,0.280,0.720
79,0.220,0.480
80,0.240,0.600
81,0.200,0.400
82,0.220,0.480
83,0.180,0.280
84,0.200,0.400
85,0.140,0.160
86,0.180,0.280
87,0.120,0.040
88,0.140,0.160
89,0.100,-0.080
90,0.120,0.040
91,0.080,-0.200
92,0.100,-0.080
93,0.040,-0.280
94,0.080,-0.200
95,0.020,-0.400
96,0.040,-0.320
97,-0.020,-0.520
98,0.020,-0.440
99,-0.040,-0.640
100,0.000,-0.520
101,-0.060,-0.760
102,-0.040,-0.640
103,-0.080,-0.840
104,-0.060,-0.760
105,-0.120,-0.960
106,-0.100,-0.880
107,-0.140,-1.080
108,-0.120,-0.960
109,-0.160,-1.160
110,-0.140,-1.080
111,-0.200,-1.280
112,-0.160,-1.160
113,-0.220,-1.360
114,-0.200,-1.280
115,-0.240,-1.440
116,-0.220,-1.360
117,-0.260,-1.560
118,-0.240,-1.480
119,-0.300,-1.640
120,-0.280,-1.560
121,-0.320,-1.720
122,-0.300,-1.640
123,-0.340,-1.800
124,-0.320,-1.720
125,-0.360,-1.880
126,-0.340,-1.800
127,-0.380,-1.960
128,-0.360,-1.880
129,-0.400,-2.000
130,-0.380,-1.960
131,-0.420,-2.080
132,-0.400,-2.000
133,-0.440,-2.120
134,-0.420,-2.080
135,-0.460,-2.200
136,-0.440,-2.120
137,-0.480,-2.240
138,-0.460,-2.200
139,-0.480,-2.280
140,-0.480,-2.240
141,-0.500,-2.320
142,-0.480,-2.280
143,-0.520,-2.360
