,CH2(Unit:V),CH3(Unit:V)
Frequency:,70.600 kHz,70.600 kHz
Period:,14.164 uS,14.164 uS
PK-PK:,1.20V,4.92V
1,0.400,2.240
2,0.420,2.280
3,0.380,2.200
4,0.400,2.240
5,0.380,2.160
6,0.400,2.200
7,0.340,2.080
8,0.360,2.160
9,0.320,2.040
10,0.340,2.080
11,0.300,1.960
12,0.320,2.040
13,0.280,1.920
14,0.300,1.960
15,0.260,1.840
16,0.280,1.920
17,0.220,1.760
18,0.260,1.840
19,0.200,1.680
20,0.240,1.760
21,0.180,1.600
22,0.200,1.680
23,0.160,1.520
24,0.180,1.600
25,0.120,1.440
26,0.160,1.520
27,0.100,1.360
28,0.140,1.440
29,0.080,1.280
30,0.100,1.360
31,0.060,1.160
32,0.080,1.280
33,0.020,1.080
34,0.060,1.160
35,0.000,0.960
36,0.020,1.080
37,-0.020,0.880
38,0.000,0.960
39,-0.060,0.760
40,-0.020,0.880
41,-0.080,0.680
42,-0.060,0.760
43,-0.100,0.560
44,-0.080,0.680
45,-0.140,0.480
46,-0.100,0.560
47,-0.160,0.360
48,-0.140,0.440
49,-0.180,0.240
50,-0.160,0.360
51,-0.200,0.120
52,-0.180,0.240
53,-0.240,0.040
54,-0.200,0.120
55,-0.260,-0.080
56,-0.240,0.040
57,-0.280,-0.200
58,-0.260,-0.080
59,-0.300,-0.280
60,-0.280,-0.200
61,-0.320,-0.400
62,-0.300,-0.320
63,-0.340,-0.520
64,-0.320,-0.400
65,-0.360,-0.600
66,-0.340,-0.520
67,-0.380,-0.720
68,-0.360,-0.640
69,-0.420,-0.840
70,-0.380,-0.720
71,-0.420,-0.920
72,-0.400,-0.840
73,-0.440,-1.040
74,-0.420,-0.920
75,-0.460,-1.120
76,-0.440,-1.040
77,-0.480,-1.240
78,-0.460,-1.120
79,-0.500,-1.320
80,-0.480,-1.240
81,-0.500,-1.400
82,-0.500,-1.320
83,-0.520,-1.480
84,-0.500,-1.400
85,-0.540,-1.600
86,-0.520,-1.480
87,-0.540,-1.640
88,-0.540,-1.600
89,-0.560,-1.720
90,-0.540,-1.680
91,-0.560,-1.800
92,-0.560,-1.760
93,-0.580,-1.880
94,-0.560,-1.840
95,-0.580,-1.960
96,-0.580,-1.880
97,-0.580,-2.000
98,-0.580,-1.960
99,-0.600,-2.080
100,-0.580,-2.040
101,-0.600,-2.120
102,-0.580,-2.080
103,-0.600,-2.200
104,-0.600,-2.120
105,-0.600,-2.240
106,-0.600,-2.200
107,-0.600,-2.280
108,-0.580,-2.240
109,-0.600,-2.320
110,-0.600,-2.280
111,-0.600,-2.360
112,-0.580,-2.320
113,-0.600,-2.400
