,CH2(Unit:V),CH3(Unit:V)
Frequency:,73.000 kHz,73.000 kHz
Period:,13.699 uS,13.699 uS
PK-PK:,1.24V,4.92V
1,0.580,2.360
2,0.600,2.400
3,0.600,2.400
4,0.600,2.400
5,0.600,2.400
6,0.600,2.440
7,0.600,2.440
8,0.600,2.440
9,0.600,2.440
10,0.620,2.440
11,0.600,2.440
12,0.600,2.440
13,0.600,2.400
14,0.600,2.440
15,0.600,2.400
16,0.600,2.400
17,0.580,2.400
18,0.600,2.400
19,0.580,2.360
20,0.600,2.400
21,0.580,2.320
22,0.580,2.360
23,0.560,2.280
24,0.580,2.320
25,0.560,2.280
26,0.580,2.280
27,0.560,2.200
28,0.560,2.240
29,0.540,2.160
30,0.540,2.200
31,0.520,2.120
32,0.540,2.160
33,0.520,2.040
34,0.520,2.120
35,0.500,2.000
36,0.500,2.040
37,0.480,1.920
38,0.500,2.000
39,0.460,1.840
40,0.480,1.920
41,0.440,1.800
42,0.460,1.840
43,0.420,1.720
44,0.440,1.760
45,0.400,1.640
46,0.420,1.720
47,0.380,1.520
48,0.400,1.600
49,0.360,1.440
50,0.380,1.520
51,0.340,1.360
52,0.360,1.440
53,0.320,1.280
54,0.340,1.360
55,0.280,1.160
56,0.300,1.280
57,0.260,1.080
58,0.280,1.160
59,0.240,0.960
60,0.260,1.080
61,0.220,0.880
62,0.240,0.960
63,0.180,0.760
64,0.220,0.840
65,0.160,0.640
66,0.180,0.760
67,0.140,0.560
68,0.160,0.640
69,0.100,0.440
70,0.140,0.520
71,0.080,0.320
72,0.100,0.440
73,0.060,0.200
74,0.080,0.320
75,0.020,0.080
76,0.040,0.200
77,0.000,0.000
78,0.020,0.080
79,-0.040,-0.120
80,0.000,0.000
81,-0.060,-0.240
82,-0.020,-0.120
83,-0.100,-0.360
84,-0.060,-0.240
85,-0.120,-0.440
86,-0.100,-0.360
87,-0.140,-0.560
88,-0.120,-0.480
89,-0.180,-0.680
90,-0.140,-0.560
91,-0.200,-0.800
92,-0.180,-0.680
93,-0.220,-0.880
94,-0.200,-0.800
95,-0.240,-1.000
96,-0.220,-0.880
97,-0.280,-1.080
98,-0.260,-1.000
99,-0.300,-1.200
100,-0.280,-1.120
101,-0.320,-1.280
102,-0.300,-1.200
103,-0.340,-1.400
104,-0.320,-1.280
105,-0.360,-1.480
106,-0.340,-1.400
107,-0.400,-1.560
108,-0.380,-1.480
109,-0.420,-1.640
110,-0.400,-1.560
111,-0.440,-1.720
112,-0.420,-1.640
113,-0.460,-1.800
114,-0.440,-1.760
115,-0.480,-1.880
116,-0.460,-1.800
117,-0.500,-1.960
118,-0.460,-1.880
119,-0.500,-2.000
120,-0.480,-1.960
121,-0.520,-2.080
122,-0.500,-2.040
123,-0.540,-2.160
124,-0.520,-2.080
125,-0.540,-2.200
126,-0.540,-2.160
127,-0.560,-2.240
128,-0.540,-2.200
129,-0.580,-2.280
130,-0.560,-2.240
131,-0.580,-2.320
132,-0.560,-2.280
133,-0.600,-2.360
134,-0.580,-2.320
135,-0.600,-2.400
136,-0.580,-2.360
137,-0.600,-2.400
138,-0.600,-2.400
139,-0.600,-2.440
140,-0.600,-2.400
141,-0.620,-2.440
142,-0.600,-2.440
143,-0.620,-2.440
144,-0.600,-2.440
145,-0.620,-2.480
146,-0.600,-2.440
147,-0.620,-2.480
148,-0.600,-2.440
149,-0.620,-2.480
150,-0.600,-2.440
151,-0.620,-2.440
152,-0.600,-2.440
153,-0.600,-2.440
154,-0.600,-2.440
155,-0.600,-2.440
156,-0.600,-2.400
157,-0.600,-2.400
158,-0.580,-2.360
159,-0.600,-2.360
160,-0.580,-2.320
161,-0.580,-2.360
162,-0.580,-2.320
163,-0.580,-2.320
164,-0.560,-2.240
165,-0.560,-2.240
166,-0.560,-2.240
167,-0.560,-2.200
168,-0.540,-2.160
169,-0.540,-2.160
170,-0.520,-2.120
171,-0.520,-2.120
172,-0.500,-2.040
173,-0.520,-2.040
174,-0.500,-2.000
175,-0.500,-2.000
176,-0.480,-1.920
177,-0.480,-1.920
178,-0.460,-1.840
179,-0.460,-1.840
180,-0.440,-1.760
181,-0.440,-1.760
182,-0.420,-1.680
183,-0.420,-1.680
184,-0.400,-1.600
185,-0.400,-1.600
186,-0.380,-1.520
187,-0.380,-1.520
188,-0.360,-1.440
189,-0.360,-1.400
190,-0.320,-1.360
191,-0.320,-1.320
192,-0.300,-1.240
193,-0.300,-1.240
194,-0.280,-1.160
195,-0.280,-1.160
196,-0.260,-1.040
197,-0.260,-1.040
198,-0.220,-0.960
