,CH2(Unit:V),CH3(Unit:V)
Frequency:,95.000 kHz,95.000 kHz
Period:,10.526 uS,10.526 uS
PK-PK:,280mV,5.04V
1,0.120,1.640
2,0.140,1.720
3,0.120,1.520
4,0.140,1.600
5,0.120,1.400
6,0.140,1.480
7,0.120,1.240
8,0.140,1.360
9,0.120,1.120
10,0.140,1.240
11,0.120,1.000
12,0.140,1.120
13,0.140,0.840
14,0.140,0.960
15,0.120,0.720
16,0.140,0.840
17,0.120,0.560
18,0.140,0.680
19,0.100,0.400
20,0.140,0.560
21,0.120,0.280
22,0.140,0.400
23,0.120,0.120
24,0.140,0.240
25,0.100,-0.040
26,0.140,0.120
27,0.100,-0.200
28,0.120,-0.040
29,0.100,-0.320
30,0.120,-0.200
31,0.100,-0.480
32,0.120,-0.320
33,0.100,-0.640
34,0.100,-0.480
35,0.080,-0.760
36,0.100,-0.640
37,0.080,-0.920
38,0.100,-0.800
39,0.080,-1.040
40,0.100,-0.920
41,0.080,-1.160
42,0.080,-1.080
43,0.060,-1.320
44,0.080,-1.200
45,0.060,-1.440
46,0.080,-1.320
47,0.060,-1.560
48,0.080,-1.440
49,0.040,-1.680
50,0.060,-1.560
51,0.040,-1.800
52,0.060,-1.680
53,0.020,-1.880
54,0.040,-1.800
55,0.020,-2.000
56,0.020,-1.880
57,0.020,-2.080
58,0.040,-2.000
59,0.000,-2.160
60,0.020,-2.080
61,0.000,-2.240
62,0.020,-2.160
63,-0.020,-2.280
64,0.000,-2.240
65,-0.020,-2.360
66,0.000,-2.280
67,-0.020,-2.400
68,-0.020,-2.360
69,-0.040,-2.440
70,-0.020,-2.400
71,-0.040,-2.480
72,-0.020,-2.440
73,-0.040,-2.520
74,-0.040,-2.480
75,-0.060,-2.520
76,-0.040,-2.520
77,-0.060,-2.520
78,-0.040,-2.520
79,-0.080,-2.520
80,-0.060,-2.520
81,-0.080,-2.520
82,-0.060,-2.520
83,-0.080,-2.520
84,-0.080,-2.480
85,-0.080,-2.480
86,-0.080,-2.440
87,-0.100,-2.440
88,-0.080,-2.440
89,-0.100,-2.400
90,-0.100,-2.360
91,-0.100,-2.360
92,-0.100,-2.320
93,-0.100,-2.320
94,-0.100,-2.240
95,-0.120,-2.240
96,-0.100,-2.200
97,-0.120,-2.160
98,-0.120,-2.120
99,-0.120,-2.120
100,-0.120,-2.000
101,-0.120,-2.000
102,-0.120,-1.920
103,-0.120,-1.920
104,-0.120,-1.840
105,-0.140,-1.800
106,-0.120,-1.720
107,-0.140,-1.720
108,-0.120,-1.600
109,-0.140,-1.600
110,-0.120,-1.480
111,-0.140,-1.480
112,-0.120,-1.360
113,-0.140,-1.360
114,-0.140,-1.240
115,-0.140,-1.240
116,-0.140,-1.080
117,-0.140,-1.080
118,-0.120,-0.960
119,-0.140,-0.960
120,-0.120,-0.840
121,-0.140,-0.800
122,-0.120,-0.680
123,-0.140,-0.680
124,-0.120,-0.520
125,-0.140,-0.520
126,-0.120,-0.400
127,-0.140,-0.360
128,-0.120,-0.240
129,-0.140,-0.200
130,-0.120,-0.080
131,-0.120,-0.080
132,-0.120,0.080
133,-0.120,0.080
134,-0.100,0.200
135,-0.120,0.240
136,-0.100,0.360
137,-0.120,0.360
138,-0.100,0.520
139,-0.100,0.520
140,-0.100,0.640
141,-0.100,0.680
142,-0.100,0.800
143,-0.100,0.800
144,-0.080,0.920
145,-0.080,0.960
146,-0.080,1.080
147,-0.080,1.080
148,-0.080,1.200
149,-0.080,1.200
150,-0.060,1.320
151,-0.080,1.360
152,-0.060,1.440
153,-0.060,1.480
154,-0.040,1.560
155,-0.060,1.600
156,-0.040,1.680
157,-0.060,1.680
158,-0.040,1.800
159,-0.040,1.800
160,-0.020,1.920
161,-0.040,1.920
162,-0.020,2.000
163,-0.020,2.000
164,0.000,2.080
165,-0.020,2.080
166,0.000,2.160
167,0.000,2.160
168,0.000,2.240
169,0.000,2.240
170,0.020,2.280
171,0.000,2.280
172,0.020,2.360
173,0.020,2.360
174,0.020,2.400
175,0.020,2.400
176,0.040,2.440
177,0.040,2.440
178,0.040,2.480
179,0.040,2.480
180,0.040,2.480
181,0.040,2.480
182,0.060,2.480
183,0.060,2.480
184,0.060,2.520
185,0.060,2.480
186,0.080,2.480
187,0.060,2.480
188,0.080,2.480
189,0.080,2.440
190,0.080,2.480
191,0.080,2.400
192,0.080,2.440
193,0.080,2.360
194,0.100,2.400
195,0.100,2.320
196,0.100,2.400
197,0.100,2.280
198,0.100,2.320
199,0.100,2.200
200,0.120,2.280
201,0.100,2.120
202,0.120,2.200
203,0.120,2.040
204,0.120,2.120
205,0.120,1.960
206,0.120,2.040
207,0.120,1.880
208,0.120,1.960
209,0.120,1.760
210,0.120,1.840
211,0.120,1.640
212,0.140,1.760
213,0.120,1.560
214,0.140,1.640
215,0.140,1.400
216,0.140,1.520
217,0.120,1.280
218,0.140,1.400
219,0.120,1.160
220,0.140,1.280
221,0.120,1.040
222,0.140,1.160
223,0.140,0.880
224,0.140,1.000
225,0.120,0.760
226,0.140,0.880
227,0.120,0.600
228,0.140,0.760
229,0.120,0.480
230,0.140,0.600
231,0.120,0.320
232,0.140,0.440
233,0.120,0.160
234,0.120,0.280
235,0.120,0.000
236,0.120,0.160
237,0.120,-0.120
238,0.120,0.000
239,0.100,-0.280
240,0.120,-0.160
241,0.100,-0.440
242,0.120,-0.320
243,0.100,-0.600
244,0.100,-0.440
245,0.100,-0.720
246,0.100,-0.600
247,0.080,-0.880
248,0.100,-0.760
249,0.080,-1.000
250,0.100,-0.880
251,0.080,-1.160
252,0.080,-1.040
253,0.080,-1.280
254,0.080,-1.160
255,0.060,-1.400
256,0.080,-1.280
257,0.060,-1.520
258,0.060,-1.400
259,0.040,-1.640
260,0.060,-1.520
261,0.040,-1.760
262,0.060,-1.640
263,0.040,-1.880
264,0.040,-1.760
265,0.020,-1.960
266,0.040,-1.880
267,0.020,-2.040
268,0.040,-1.960
269,0.000,-2.120
270,0.020,-2.040
271,0.000,-2.200
272,0.020,-2.120
273,0.000,-2.280
274,0.000,-2.200
